51,1,0.486306,-0.190667,1.86245,0.197064,0.449342,1.76411,SHELF
52,1,0.487408,-0.190813,1.86108,0.197064,0.449342,1.76411,SHELF
53,1,0.483212,-0.187509,1.86852,0.197064,0.449342,1.76411,SHELF
54,1,0.489588,-0.189501,1.86224,0.197064,0.449342,1.76411,SHELF
55,1,0.486005,-0.188994,1.86129,0.197064,0.449342,1.76411,SHELF
56,1,0.488375,-0.190824,1.86334,0.197064,0.449342,1.76411,SHELF
57,1,0.48364,-0.188404,1.86887,0.197064,0.449342,1.76411,SHELF
58,1,0.485874,-0.187263,1.86748,0.197064,0.449342,1.76411,SHELF
59,1,0.48712,-0.184556,1.8599,0.197064,0.449342,1.76411,SHELF
60,1,0.479744,-0.179131,1.86017,0.197064,0.449342,1.76411,SHELF
61,1,0.478827,-0.176589,1.8491,0.197064,0.449342,1.76411,SHELF
62,1,0.462944,-0.172017,1.85143,0.197064,0.449342,1.76411,SHELF
63,1,0.450987,-0.167444,1.83452,0.197064,0.449342,1.76411,SHELF
64,1,0.432092,-0.162689,1.82432,0.197064,0.449342,1.76411,SHELF
65,1,0.409326,-0.159326,1.80968,0.197064,0.449342,1.76411,SHELF
66,1,0.387141,-0.154421,1.78743,0.197064,0.449342,1.76411,SHELF
67,1,0.358903,-0.152826,1.76353,0.197064,0.449342,1.76411,MOVE
68,1,0.326089,-0.148474,1.74972,0.197064,0.449342,1.76411,MOVE
69,1,0.295616,-0.14789,1.72587,0.197064,0.449342,1.76411,MOVE
70,1,0.262381,-0.142159,1.70711,0.197064,0.449342,1.76411,MOVE
71,1,0.228002,-0.141028,1.68586,0.197064,0.449342,1.76411,MOVE
72,1,0.194453,-0.140066,1.66938,0.197064,0.449342,1.76411,MOVE
73,1,0.160293,-0.14033,1.64694,0.197064,0.449342,1.76411,MOVE
74,1,0.137977,-0.143391,1.62608,0.197064,0.449342,1.76411,MOVE
75,1,0.119618,-0.147075,1.60554,0.197064,0.449342,1.76411,MOVE
76,1,0.0887057,-0.151665,1.60045,0.197064,0.449342,1.76411,MOVE
77,1,0.0635761,-0.149846,1.59557,0.197064,0.449342,1.76411,MOVE
78,1,0.0334772,-0.158687,1.60003,0.197064,0.449342,1.76411,MOVE
79,1,0.0189239,-0.165602,1.59475,0.197064,0.449342,1.76411,MOVE
80,1,0.0116087,-0.17007,1.58658,0.197064,0.449342,1.76411,MOVE
81,1,0.00455258,-0.173109,1.58364,0.197064,0.449342,1.76411,MOVE
82,1,-0.00360979,-0.171166,1.58346,0.197064,0.449342,1.76411,MOVE
83,1,-0.00533438,-0.146978,1.58341,0.197064,0.449342,1.76411,MOVE
84,1,-0.0046434,-0.153989,1.57356,0.197064,0.449342,1.76411,MOVE
85,1,-0.034593,-0.142649,1.5915,0.197064,0.449342,1.76411,MOVE
86,1,-0.0505925,-0.139895,1.58786,0.197064,0.449342,1.76411,MOVE
87,1,-0.0474841,-0.149892,1.54439,0.197064,0.449342,1.76411,MOVE
88,1,-0.0750656,-0.155343,1.55031,0.197064,0.449342,1.76411,MOVE
89,1,-0.10017,-0.1687,1.53488,0.197064,0.449342,1.76411,MOVE
