51,0,0.502512,-0.200096,1.87238,0.0724763,0.588445,1.80214,RELEASE
52,0,0.50269,-0.200061,1.87078,0.0724763,0.588445,1.80214,RELEASE
53,0,0.502254,-0.19992,1.8691,0.0724763,0.588445,1.80214,RELEASE
54,0,0.503378,-0.200089,1.87007,0.0724763,0.588445,1.80214,RELEASE
55,0,0.503118,-0.200231,1.8731,0.0724763,0.588445,1.80214,RELEASE
56,0,0.503633,-0.200009,1.86958,0.0724763,0.588445,1.80214,RELEASE
57,0,0.502112,-0.20011,1.87193,0.0724763,0.588445,1.80214,RELEASE
58,0,0.503295,-0.200121,1.87128,0.0724763,0.588445,1.80214,RELEASE
59,0,0.502975,-0.200356,1.87516,0.0724763,0.588445,1.80214,RELEASE
60,0,0.501865,-0.199895,1.87091,0.0724763,0.588445,1.80214,RELEASE
61,0,0.502474,-0.200159,1.87179,0.0724763,0.588445,1.80214,RELEASE
62,0,0.50257,-0.199985,1.87025,0.0724763,0.588445,1.80214,RELEASE
63,0,0.502739,-0.20008,1.8717,0.0724763,0.588445,1.80214,RELEASE
64,0,0.50316,-0.200395,1.87291,0.0724763,0.588445,1.80214,RELEASE
65,0,0.502345,-0.200039,1.87189,0.0724763,0.588445,1.80214,RELEASE
66,0,0.502958,-0.200034,1.87016,0.0724763,0.588445,1.80214,RELEASE
67,0,0.503832,-0.19991,1.86879,0.0724763,0.588445,1.80214,RELEASE
68,0,0.503223,-0.200174,1.87022,0.0724763,0.588445,1.80214,RELEASE
69,0,0.502147,-0.199881,1.87026,0.0724763,0.588445,1.80214,RELEASE
70,0,0.501288,-0.19962,1.86797,0.0724763,0.588445,1.80214,RELEASE
71,0,0.502392,-0.200066,1.87208,0.0724763,0.588445,1.80214,RELEASE
72,0,0.501975,-0.199294,1.86806,0.0724763,0.588445,1.80214,RELEASE
73,0,0.501324,-0.199639,1.86813,0.0724763,0.588445,1.80214,RELEASE
74,0,0.502436,-0.198213,1.86631,0.0724763,0.588445,1.80214,RELEASE
75,0,0.495107,-0.193745,1.86254,0.0724763,0.588445,1.80214,RELEASE
76,0,0.484087,-0.187842,1.84563,0.0724763,0.588445,1.80214,RELEASE
77,1,0.49234,-0.192605,1.84821,0.0724763,0.588445,1.80214,SHELF
78,1,0.494637,-0.193927,1.84737,0.0724763,0.588445,1.80214,SHELF
79,1,0.496346,-0.19516,1.85067,0.0724763,0.588445,1.80214,SHELF
80,1,0.511654,-0.196966,1.86148,0.0724763,0.588445,1.80214,SHELF
81,1,0.522059,-0.194816,1.87221,0.0724763,0.588445,1.80214,SHELF
82,1,0.517921,-0.193426,1.8653,0.0724763,0.588445,1.80214,SHELF
84,1,0.517516,-0.192041,1.87209,0.0724763,0.588445,1.80214,SHELF
85,1,0.516268,-0.193849,1.86628,0.0724763,0.588445,1.80214,SHELF
86,1,0.522732,-0.20201,1.86769,0.0724763,0.588445,1.80214,SHELF
87,1,0.52258,-0.201551,1.86834,0.0724763,0.588445,1.80214,SHELF
88,1,0.521453,-0.200434,1.86367,0.0724763,0.588445,1.80214,SHELF
89,1,0.50973,-0.186012,1.85792,0.0724763,0.588445,1.80214,SHELF
90,1,0.500905,-0.170936,1.84576,0.0724763,0.588445,1.80214,SHELF
91,1,0.487561,-0.15399,1.83204,0.0724763,0.588445,1.80214,SHELF
92,1,0.462539,-0.133638,1.78275,0.0724763,0.588445,1.80214,MOVE
93,1,0.443644,-0.115808,1.76604,0.0724763,0.588445,1.80214,MOVE
94,1,0.415591,-0.0991261,1.74882,0.0724763,0.588445,1.80214,MOVE
95,1,0.388759,-0.0887504,1.73931,0.0724763,0.588445,1.80214,MOVE
96,1,0.355636,-0.0841047,1.72991,0.0724763,0.588445,1.80214,MOVE
97,1,0.325875,-0.0911276,1.7335,0.0724763,0.588445,1.80214,MOVE
98,1,0.291729,-0.10644,1.72548,0.0724763,0.588445,1.80214,MOVE
99,1,0.254608,-0.12199,1.71975,0.0724763,0.588445,1.80214,MOVE
100,1,0.218784,-0.142791,1.72589,0.0724763,0.588445,1.80214,MOVE
101,1,0.184882,-0.160237,1.73294,0.0724763,0.588445,1.80214,MOVE
102,1,0.154256,-0.175508,1.73259,0.0724763,0.588445,1.80214,MOVE
103,1,0.133061,-0.194345,1.74174,0.0724763,0.588445,1.80214,MOVE
104,1,0.114612,-0.210801,1.74227,0.0724763,0.588445,1.80214,MOVE
105,1,0.0895975,-0.220762,1.75894,0.0724763,0.588445,1.80214,MOVE
106,1,0.0782434,-0.23164,1.76176,0.0724763,0.588445,1.80214,MOVE
107,1,0.0724768,-0.244322,1.75962,0.0724763,0.588445,1.80214,TABLE2
108,1,0.0712741,-0.256041,1.7612,0.0724763,0.588445,1.80214,TABLE2
109,1,0.0700239,-0.263459,1.76253,0.0724763,0.588445,1.80214,TABLE2
110,1,0.0701094,-0.271079,1.76093,0.0724763,0.588445,1.80214,TABLE2
111,1,0.0720022,-0.27795,1.76168,0.0724763,0.588445,1.80214,TABLE2
112,1,0.0731278,-0.282679,1.76591,0.0724763,0.588445,1.80214,TABLE2
113,1,0.0733104,-0.28803,1.76186,0.0724763,0.588445,1.80214,TABLE2
114,1,0.0746852,-0.287827,1.76312,0.0724763,0.588445,1.80214,TABLE2
115,1,0.0761553,-0.286981,1.7619,0.0724763,0.588445,1.80214,TABLE2
116,1,0.0749505,-0.286239,1.76485,0.0724763,0.588445,1.80214,TABLE2
117,1,0.0758083,-0.288461,1.76159,0.0724763,0.588445,1.80214,TABLE2
118,1,0.0741931,-0.289772,1.76214,0.0724763,0.588445,1.80214,TABLE2
119,1,0.07404,-0.290473,1.75878,0.0724763,0.588445,1.80214,TABLE2
120,1,0.0681908,-0.28803,1.75759,0.0724763,0.588445,1.80214,TABLE2
122,1,0.0624386,-0.288193,1.76009,0.0724763,0.588445,1.80214,TABLE2
123,1,0.0425166,-0.286849,1.76457,0.0724763,0.588445,1.80214,TABLE2
124,1,0.0277672,-0.289851,1.76001,0.0724763,0.588445,1.80214,TABLE2
125,1,-0.000712036,-0.275721,1.77581,0.0724763,0.588445,1.80214,TABLE2
126,1,-0.0166009,-0.286727,1.75951,0.0724763,0.588445,1.80214,TABLE2
127,1,-0.0345438,-0.288726,1.75771,0.0724763,0.588445,1.80214,TABLE2
128,1,-0.0577371,-0.284344,1.7656,0.0724763,0.588445,1.80214,TABLE2
129,1,-0.0776308,-0.276626,1.78352,0.0724763,0.588445,1.80214,TABLE2
130,1,-0.0938643,-0.282894,1.77495,0.0724763,0.588445,1.80214,TABLE2
131,1,-0.108758,-0.280103,1.78647,0.0724763,0.588445,1.80214,TABLE2
132,1,-0.119109,-0.286549,1.77499,0.0724763,0.588445,1.80214,TABLE2
133,1,-0.125668,-0.283048,1.78134,0.0724763,0.588445,1.80214,TABLE2
134,1,-0.136636,-0.275204,1.79638,0.0724763,0.588445,1.80214,TABLE2
135,1,-0.142215,-0.274666,1.80124,0.0724763,0.588445,1.80214,TABLE2
136,1,-0.14497,-0.273433,1.80662,0.0724763,0.588445,1.80214,TABLE2
137,1,-0.148325,-0.277171,1.79271,0.0724763,0.588445,1.80214,TABLE2
138,1,-0.149375,-0.27615,1.79723,0.0724763,0.588445,1.80214,TABLE2
139,1,-0.147466,-0.277327,1.7935,0.0724763,0.588445,1.80214,TABLE2
140,1,-0.146988,-0.276077,1.79818,0.0724763,0.588445,1.80214,TABLE2
141,1,-0.142441,-0.278008,1.79665,0.0724763,0.588445,1.80214,TABLE2
142,1,-0.135342,-0.284703,1.78802,0.0724763,0.588445,1.80214,TABLE2
143,1,-0.127296,-0.27794,1.79477,0.0724763,0.588445,1.80214,TABLE2
144,1,-0.117107,-0.276726,1.80388,0.0724763,0.588445,1.80214,TABLE2
145,1,-0.106338,-0.276279,1.79984,0.0724763,0.588445,1.80214,TABLE2
146,1,-0.0901358,-0.277555,1.79639,0.0724763,0.588445,1.80214,TABLE2
147,1,-0.0789275,-0.273944,1.80314,0.0724763,0.588445,1.80214,TABLE2
148,1,-0.0647849,-0.272371,1.80522,0.0724763,0.588445,1.80214,TABLE2
149,1,-0.0486678,-0.271146,1.80493,0.0724763,0.588445,1.80214,TABLE2
150,1,-0.0337755,-0.270396,1.81074,0.0724763,0.588445,1.80214,TABLE2
151,1,-0.0174465,-0.267476,1.81306,0.0724763,0.588445,1.80214,TABLE2
152,1,-0.000409576,-0.269256,1.82291,0.0724763,0.588445,1.80214,TABLE2
153,1,0.0189471,-0.269647,1.81937,0.0724763,0.588445,1.80214,TABLE2
154,1,0.0374679,-0.272384,1.81735,0.0724763,0.588445,1.80214,TABLE2
155,1,0.0548568,-0.269004,1.82654,0.0724763,0.588445,1.80214,TABLE2
156,1,0.070273,-0.268173,1.82834,0.0724763,0.588445,1.80214,TABLE2
157,1,0.0808699,-0.270246,1.83109,0.0724763,0.588445,1.80214,TABLE2
158,1,0.086888,-0.270982,1.82887,0.0724763,0.588445,1.80214,TABLE2
159,1,0.0921163,-0.268178,1.82806,0.0724763,0.588445,1.80214,TABLE2
160,1,0.0872007,-0.269741,1.8293,0.0724763,0.588445,1.80214,TABLE2
161,1,0.0902966,-0.270885,1.8284,0.0724763,0.588445,1.80214,TABLE2
162,1,0.0832812,-0.267998,1.83207,0.0724763,0.588445,1.80214,TABLE2
163,1,0.0801701,-0.268349,1.83556,0.0724763,0.588445,1.80214,TABLE2
164,1,0.0715366,-0.265475,1.83783,0.0724763,0.588445,1.80214,TABLE2
165,1,0.0640485,-0.265529,1.83862,0.0724763,0.588445,1.80214,TABLE2
166,1,0.0529114,-0.266228,1.84317,0.0724763,0.588445,1.80214,TABLE2
167,1,0.0358107,-0.266671,1.84354,0.0724763,0.588445,1.80214,TABLE2
168,1,0.0183362,-0.263069,1.84985,0.0724763,0.588445,1.80214,TABLE2
169,1,0.000993594,-0.263297,1.85135,0.0724763,0.588445,1.80214,TABLE2
170,1,-0.0198371,-0.262463,1.85151,0.0724763,0.588445,1.80214,TABLE2
171,1,-0.0412395,-0.262451,1.8502,0.0724763,0.588445,1.80214,TABLE2
172,1,-0.0609801,-0.261912,1.85012,0.0724763,0.588445,1.80214,TABLE2
173,1,-0.0820671,-0.261938,1.85703,0.0724763,0.588445,1.80214,TABLE2
174,1,-0.0994017,-0.263352,1.8555,0.0724763,0.588445,1.80214,TABLE2
175,1,-0.114955,-0.2663,1.85951,0.0724763,0.588445,1.80214,TABLE2
176,1,-0.132781,-0.261976,1.87117,0.0724763,0.588445,1.80214,TABLE2
177,1,-0.146152,-0.2615,1.87228,0.0724763,0.588445,1.80214,TABLE2
178,1,-0.154741,-0.262923,1.87186,0.0724763,0.588445,1.80214,TABLE2
