51,0,0.463008,-0.225031,1.81988,-0.00882005,0.479208,1.78749,RELEASE
52,0,0.464417,-0.225355,1.81892,-0.00882005,0.479208,1.78749,RELEASE
53,0,0.46217,-0.225146,1.8194,-0.00882005,0.479208,1.78749,RELEASE
54,0,0.461686,-0.225037,1.81808,-0.00882005,0.479208,1.78749,RELEASE
55,0,0.460238,-0.22481,1.82102,-0.00882005,0.479208,1.78749,RELEASE
56,0,0.463523,-0.225352,1.81773,-0.00882005,0.479208,1.78749,RELEASE
57,0,0.463988,-0.22532,1.81819,-0.00882005,0.479208,1.78749,RELEASE
58,0,0.461491,-0.224956,1.82026,-0.00882005,0.479208,1.78749,RELEASE
59,0,0.464175,-0.225598,1.81955,-0.00882005,0.479208,1.78749,RELEASE
60,0,0.467139,-0.225597,1.8182,-0.00882005,0.479208,1.78749,RELEASE
61,0,0.461982,-0.224721,1.81948,-0.00882005,0.479208,1.78749,RELEASE
62,0,0.464454,-0.225262,1.81787,-0.00882005,0.479208,1.78749,RELEASE
63,0,0.461002,-0.225078,1.81988,-0.00882005,0.479208,1.78749,RELEASE
64,0,0.463909,-0.22532,1.81858,-0.00882005,0.479208,1.78749,RELEASE
65,0,0.461477,-0.224741,1.8194,-0.00882005,0.479208,1.78749,RELEASE
66,0,0.464677,-0.225695,1.81808,-0.00882005,0.479208,1.78749,RELEASE
67,0,0.457411,-0.224906,1.82248,-0.00882005,0.479208,1.78749,RELEASE
68,0,0.458582,-0.225197,1.82336,-0.00882005,0.479208,1.78749,RELEASE
69,0,0.46567,-0.225191,1.81757,-0.00882005,0.479208,1.78749,RELEASE
70,0,0.456047,-0.224701,1.82406,-0.00882005,0.479208,1.78749,RELEASE
71,0,0.463107,-0.224853,1.81904,-0.00882005,0.479208,1.78749,RELEASE
72,0,0.45896,-0.225101,1.82307,-0.00882005,0.479208,1.78749,RELEASE
73,0,0.462151,-0.225077,1.81847,-0.00882005,0.479208,1.78749,RELEASE
74,0,0.45682,-0.224632,1.82267,-0.00882005,0.479208,1.78749,RELEASE
75,0,0.461675,-0.225388,1.81996,-0.00882005,0.479208,1.78749,RELEASE
76,0,0.45759,-0.224934,1.82255,-0.00882005,0.479208,1.78749,RELEASE
77,0,0.465565,-0.225213,1.81837,-0.00882005,0.479208,1.78749,RELEASE
78,0,0.461102,-0.225214,1.81908,-0.00882005,0.479208,1.78749,RELEASE
