0,0,-1,-1,0,-1,-0.134982,-0.337692,-0.383696,1.4585
1,0,-1,-1,0,-1,-0.131107,-0.335151,-0.379273,1.46069
2,0,-1,-1,0,-1,-0.126886,-0.333856,-0.374451,1.46304
3,0,-1,-1,0,-1,-0.121576,-0.331541,-0.368203,1.46685
4,0,-1,-1,0,-1,-0.116649,-0.330002,-0.362525,1.46982
5,0,-1,-1,0,-1,-0.111844,-0.329191,-0.35708,1.47225
6,0,-1,-1,0,-1,-0.108117,-0.328865,-0.352902,1.47393
7,0,-1,-1,0,-1,-0.105672,-0.328748,-0.35014,1.47512
8,0,-1,-1,0,-1,-0.104449,-0.328492,-0.348733,1.47584
9,0,-1,-1,0,-1,-0.0999004,-0.327011,-0.34355,1.47831
10,0,-1,-1,0,-1,-0.0964896,-0.326259,-0.339645,1.48023
11,0,-1,-1,0,-1,-0.0944057,-0.325563,-0.337221,1.48159
12,0,-1,-1,0,-1,-0.0934303,-0.325383,-0.336175,1.48181
13,0,-1,-1,0,-1,-0.0934907,-0.32532,-0.336268,1.48167
14,0,-1,-1,0,-1,-0.0945335,-0.325094,-0.337459,1.48112
15,0,-1,-1,0,-1,-0.0958253,-0.324699,-0.338927,1.48047
16,0,-1,-1,0,-1,-0.0967799,-0.324147,-0.340018,1.47997
17,0,-1,-1,0,-1,-0.0971811,-0.323801,-0.340521,1.47957
18,0,-1,-1,0,-1,-0.097619,-0.323636,-0.341058,1.47917
19,0,-1,-1,0,-1,-0.0979234,-0.32334,-0.341398,1.47905
20,0,-1,-1,0,-1,-0.098022,-0.323125,-0.341536,1.47889
21,0,-1,-1,0,-1,-0.0982685,-0.323114,-0.34182,1.47875
22,0,-1,-1,0,-1,-0.09833,-0.323086,-0.34193,1.47853
23,0,-1,-1,0,-1,-0.0983706,-0.323053,-0.341984,1.47848
24,0,-1,-1,0,-1,-0.0985164,-0.32297,-0.342141,1.47845
25,0,-1,-1,0,-1,-0.0985061,-0.32295,-0.342132,1.47844
26,0,-1,-1,0,-1,-0.0982179,-0.322755,-0.341769,1.47876
27,0,-1,-1,0,-1,-0.09789,-0.322662,-0.341366,1.47907
28,0,-1,-1,0,-1,-0.0974028,-0.322562,-0.340864,1.47909
29,0,-1,-1,0,-1,-0.0969246,-0.322491,-0.340371,1.47911
30,0,-1,-1,0,-1,-0.0967372,-0.32249,-0.340194,1.47904
31,0,-1,-1,0,-1,-0.0968443,-0.32246,-0.340328,1.47893
32,0,-1,-1,0,-1,-0.0975993,-0.32267,-0.340993,1.47942
33,0,-1,-1,0,-1,-0.0987434,-0.323128,-0.341814,1.48099
34,0,-1,-1,0,-1,-0.100161,-0.323498,-0.342904,1.48263
35,0,-1,-1,0,-1,-0.101655,-0.323979,-0.344112,1.48408
36,0,-1,-1,0,-1,-0.103218,-0.32452,-0.345354,1.48569
37,0,-1,-1,0,-1,-0.104748,-0.325102,-0.346529,1.48745
38,0,-1,-1,0,-1,-0.105876,-0.325542,-0.347289,1.48924
39,0,-1,-1,0,-1,-0.106924,-0.32596,-0.34791,1.49129
40,0,-1,-1,0,-1,-0.107699,-0.326398,-0.348237,1.4934
41,0,-1,-1,0,-1,-0.107788,-0.326637,-0.348021,1.4948
42,0,-1,-1,0,-1,-0.107415,-0.326638,-0.347554,1.49518
43,0,-1,-1,0,-1,-0.10705,-0.326768,-0.347092,1.49558
44,0,-1,-1,0,-1,-0.106752,-0.32683,-0.346713,1.49591
45,0,-1,-1,0,-1,-0.10641,-0.326804,-0.346339,1.49602
46,0,-1,-1,0,-1,-0.106287,-0.326609,-0.346213,1.49603
47,3,67,67,0.00218134,0,-0.106535,-0.326548,-0.346435,1.49618
48,1,67,67,0.00115183,0,-0.106615,-0.3265,-0.346575,1.49592
49,1,67,67,0,0,-0.106813,-0.32654,-0.346796,1.49583
50,1,67,67,0,0,-0.106909,-0.326554,-0.346885,1.49588
51,1,67,67,0,0,-0.107044,-0.32665,-0.347027,1.49585
52,1,67,67,0,0,-0.106994,-0.326757,-0.347054,1.49549
53,1,67,67,0,0,-0.106971,-0.326985,-0.347118,1.49508
54,1,67,67,0.00118672,0,-0.107119,-0.326881,-0.347329,1.49482
55,1,67,67,0.00151234,0,-0.107136,-0.327008,-0.347449,1.49434
56,1,67,67,0.00203121,0,-0.107097,-0.32718,-0.347568,1.4936
57,1,67,67,0.00252861,0,-0.10726,-0.327353,-0.347894,1.49287
58,1,67,67,0.00297886,0,-0.107658,-0.327289,-0.348454,1.49218
59,1,67,67,0.00343233,0,-0.107939,-0.326971,-0.348922,1.49137
60,1,67,67,0.00370748,0,-0.108061,-0.326383,-0.349208,1.49065
61,1,67,67,0.00403183,0,-0.10811,-0.325669,-0.349432,1.48989
62,1,67,67,0.00405182,0,-0.107999,-0.325055,-0.34944,1.48936
63,1,67,67,0.00404325,0,-0.107657,-0.324605,-0.349233,1.48873
64,1,67,67,0.00396115,0,-0.107227,-0.324038,-0.348898,1.48827
65,1,67,67,0.00379341,0,-0.106833,-0.323306,-0.348523,1.48817
66,1,67,67,0.00391168,0,-0.106211,-0.322468,-0.347915,1.48808
67,1,67,67,0.00422682,0,-0.105348,-0.32174,-0.347107,1.48777
68,1,67,67,0.00423974,0,-0.104916,-0.321265,-0.346802,1.48716
69,1,67,67,0.00415625,0,-0.105313,-0.320853,-0.347472,1.48597
70,1,67,67,0.00476954,0,-0.105843,-0.319852,-0.348284,1.48478
71,1,67,67,0.00693259,0,-0.107075,-0.318199,-0.350051,1.48255
