0,0,-1,-1,0,-1,0.122001,0.42224,-0.17718,1.89604
1,0,-1,-1,0,-1,0.121972,0.421922,-0.17712,1.89631
2,0,-1,-1,0,-1,0.122449,0.421797,-0.176796,1.89573
3,0,-1,-1,0,-1,0.122143,0.421979,-0.177084,1.89585
4,0,-1,-1,0,-1,0.12237,0.421883,-0.1769,1.89567
5,0,-1,-1,0,-1,0.122395,0.421614,-0.176929,1.89547
6,0,-1,-1,0,-1,0.12249,0.421542,-0.176894,1.89526
7,0,-1,-1,0,-1,0.122548,0.421519,-0.176953,1.89487
8,0,-1,-1,0,-1,0.122755,0.421342,-0.176893,1.89434
9,0,-1,-1,0,-1,0.122907,0.421148,-0.176891,1.89382
10,0,-1,-1,0,-1,0.12273,0.421289,-0.176951,1.89423
11,0,-1,-1,0,-1,0.122712,0.42116,-0.177012,1.89409
12,0,-1,-1,0,-1,0.122357,0.421424,-0.177444,1.89391
13,0,-1,-1,0,-1,0.122153,0.421711,-0.177533,1.89434
14,0,-1,-1,0,-1,0.12214,0.421632,-0.177609,1.89413
15,0,-1,-1,0,-1,0.122169,0.421533,-0.177684,1.89378
16,0,-1,-1,0,-1,0.122477,0.421635,-0.177458,1.89348
17,0,-1,-1,0,-1,0.122964,0.421347,-0.176902,1.89361
18,0,-1,-1,0,-1,0.122878,0.42127,-0.176865,1.89401
19,0,-1,-1,0,-1,0.122708,0.42146,-0.176761,1.89494
20,0,-1,-1,0,-1,0.122885,0.4215,-0.176575,1.89494
21,0,-1,-1,0,-1,0.122456,0.421579,-0.176905,1.89534
22,0,-1,-1,0,-1,0.121981,0.421777,-0.177116,1.89628
23,0,-1,-1,0,-1,0.121958,0.421733,-0.177251,1.89592
24,0,-1,-1,0,-1,0.121826,0.421747,-0.177498,1.89557
25,0,-1,-1,0,-1,0.121598,0.421672,-0.177811,1.89532
26,0,-1,-1,0,-1,0.1218,0.421664,-0.177945,1.8942
27,0,-1,-1,0,-1,0.122306,0.421464,-0.177707,1.89324
28,0,-1,-1,0,-1,0.122418,0.421462,-0.177596,1.89322
29,0,-1,-1,0,-1,0.122703,0.421164,-0.177355,1.89301
30,0,-1,-1,0,-1,0.122759,0.421267,-0.177125,1.89357
31,0,-1,-1,0,-1,0.122719,0.420949,-0.176869,1.89452
32,0,-1,-1,0,-1,0.122493,0.420628,-0.177154,1.89433
33,0,-1,-1,0,-1,0.122618,0.420316,-0.177183,1.89379
34,0,-1,-1,0,-1,0.122567,0.420449,-0.1772,1.89392
35,0,-1,-1,0,-1,0.122616,0.420429,-0.177158,1.89389
36,0,-1,-1,0,-1,0.122431,0.42062,-0.177247,1.89424
37,0,-1,-1,0,-1,0.122301,0.42097,-0.177153,1.89502
38,0,-1,-1,0,-1,0.122528,0.421008,-0.176912,1.89503
39,0,-1,-1,0,-1,0.122587,0.420863,-0.176895,1.89487
40,0,-1,-1,0,-1,0.122842,0.420659,-0.176933,1.89387
41,0,-1,-1,0,-1,0.125124,0.419387,-0.176123,1.88865
42,0,-1,-1,0,-1,0.127345,0.418009,-0.175551,1.88286
43,0,-1,-1,0,-1,0.129318,0.416865,-0.175073,1.87762
44,0,-1,-1,0,-1,0.131549,0.41559,-0.174382,1.87219
45,0,-1,-1,0,-1,0.134646,0.413773,-0.173193,1.86539
46,0,-1,-1,0,-1,0.136235,0.412905,-0.172471,1.86227
47,3,0,0,0.0144285,0,0.137995,0.412354,-0.171886,1.85815
48,1,0,0,0.0129375,0,0.139725,0.412067,-0.171168,1.85458
49,1,0,0,0.0110311,0,0.140353,0.411579,-0.171388,1.85169
50,1,0,0,0.00904215,0,0.140286,0.411496,-0.172151,1.84943
51,1,0,0,0.00684031,0,0.139405,0.411602,-0.17334,1.84857
52,1,0,0,0.0038902,0,0.138262,0.411548,-0.174293,1.84936
53,1,0,0,0.00345642,0,0.136755,0.411118,-0.17574,1.84975
54,1,0,0,0.00307716,0,0.136114,0.410846,-0.176396,1.84978
55,1,0,0,0.00328515,0,0.134996,0.410762,-0.177191,1.85099
56,1,0,0,0.00273692,0,0.134565,0.41065,-0.177546,1.8513
57,1,0,0,0.00222356,0,0.134047,0.410564,-0.178031,1.85148
58,1,0,0,0.00146175,0,0.134025,0.410275,-0.178027,1.85154
59,1,0,0,0,0,0.134424,0.410262,-0.177714,1.8512
60,1,0,0,0.00127797,0,0.135239,0.409727,-0.17706,1.85052
61,1,0,0,0.0027104,0,0.136359,0.408427,-0.175911,1.85035
62,1,0,0,0.00560165,0,0.138967,0.406192,-0.173208,1.8501
63,1,0,0,0.00939413,0,0.142602,0.40269,-0.169524,1.84945
64,1,0,0,0.0152578,0,0.149576,0.398484,-0.162547,1.8481
65,1,0,0,0.0231084,0,0.158738,0.391536,-0.153141,1.847
66,1,0,0,0.0320421,0,0.170178,0.382117,-0.141724,1.8445
67,1,0,0,0.0417664,0,0.183698,0.369824,-0.12838,1.84098
68,1,0,0,0.0524451,0,0.20007,0.35494,-0.112204,1.83678
69,1,0,6,0.0624994,0,0.217587,0.337155,-0.0951489,1.83133
70,1,0,6,0.071076,0,0.237483,0.319173,-0.0759005,1.8249
71,1,0,6,0.0792953,0,0.26243,0.30285,-0.0516623,1.81763
72,1,0,6,0.0873997,0,0.291323,0.28747,-0.0234041,1.81008
73,1,0,6,0.0948048,0,0.322513,0.272385,0.00687413,1.80129
74,1,0,6,0.101549,0,0.355241,0.256813,0.0386551,1.79213
75,1,0,6,0.107342,0,0.389231,0.24072,0.0717902,1.78303
76,1,0,6,0.111041,0,0.421177,0.220202,0.102931,1.77408
77,1,0,6,0.11301,0,0.452105,0.198363,0.133225,1.76575
78,1,0,6,0.112926,0,0.481674,0.176732,0.162724,1.75946
79,1,0,6,0.111012,0,0.509688,0.155829,0.191551,1.75634
80,1,0,6,0.107863,0,0.536014,0.135278,0.218847,1.754
81,1,6,6,0.102165,0,0.559896,0.117232,0.244073,1.75343
82,1,6,6,0.0949976,0,0.580732,0.100317,0.266459,1.75408
83,1,6,6,0.0872584,0,0.5992,0.0848773,0.286653,1.75576
84,1,6,6,0.0780655,0,0.614445,0.0711681,0.303386,1.75728
85,1,6,6,0.0682979,0,0.626964,0.0598418,0.317559,1.75993
86,1,6,6,0.0584364,0,0.636818,0.0504798,0.32899,1.76288
87,1,6,6,0.0480843,0,0.643929,0.0432884,0.337394,1.76548
88,1,6,6,0.0379784,0,0.648612,0.0374465,0.342974,1.76726
89,1,6,6,0.029198,0,0.651419,0.0327253,0.346582,1.76909
90,1,6,6,0.0216198,0,0.652634,0.0289555,0.348369,1.77048
91,1,6,6,0.015547,0,0.652876,0.0262089,0.349054,1.77168
92,1,6,6,0.01139,0,0.652333,0.0238349,0.348877,1.77278
93,1,6,6,0.00861326,0,0.651729,0.0220729,0.348574,1.77372
94,1,6,6,0.00656201,0,0.65138,0.0208472,0.348443,1.77439
95,1,6,6,0.00546133,0,0.650527,0.019362,0.347612,1.77448
96,1,6,6,0.00464143,0,0.650043,0.0181356,0.347058,1.77424
97,1,6,6,0.0040566,0,0.649804,0.0170952,0.346622,1.77356
98,1,6,6,0.00375267,0,0.649257,0.0162033,0.346015,1.77338
99,1,6,6,0.00374543,0,0.64866,0.015265,0.345277,1.77295
100,1,6,6,0.00322991,0,0.648283,0.0145706,0.344871,1.77286
101,1,6,6,0.00272748,0,0.647776,0.0140906,0.344374,1.77293
102,1,6,6,0.00196791,0,0.647423,0.0139827,0.344247,1.77371
103,1,6,6,0.00202588,0,0.646997,0.0132283,0.343779,1.77359
104,1,6,6,0.00223033,0,0.646605,0.0123532,0.343306,1.77332
105,1,6,6,0.00224921,0,0.646387,0.0118884,0.342875,1.77262
106,1,6,6,0.00305271,0,0.645835,0.0112509,0.34198,1.77155
107,1,6,6,0.00470103,0,0.644794,0.0102572,0.340424,1.76996
108,1,6,6,0.0057638,0,0.642927,0.00989942,0.338152,1.7689
109,1,6,6,0.00741408,0,0.640542,0.00950864,0.335213,1.76743
110,1,6,6,0.0103524,0,0.636737,0.00891629,0.330629,1.76544
111,1,6,6,0.0146223,0,0.631204,0.00793501,0.324044,1.76278
112,1,6,6,0.0203973,0,0.623709,0.00712285,0.315037,1.75895
113,1,6,6,0.0280342,0,0.613359,0.00623484,0.302752,1.75416
114,1,6,6,0.0376477,0,0.598963,0.00626345,0.286122,1.74909
115,1,6,6,0.0508022,0,0.578367,0.00635916,0.262955,1.74386
116,1,6,6,0.0659841,0,0.55254,0.00635536,0.234115,1.73798
117,1,6,6,0.0817716,0,0.521309,0.00535957,0.199953,1.73311
118,1,6,6,0.0969152,0,0.485406,0.00346974,0.161328,1.72956
119,1,6,4,0.111575,2,0.444769,-0.000558972,0.118105,1.72701
120,1,6,4,0.121225,2,0.403253,-0.00571062,0.0747055,1.7268
121,1,6,4,0.126671,2,0.361118,-0.0112908,0.0316513,1.72978
122,1,6,4,0.128392,2,0.319704,-0.0171747,-0.0102196,1.73413
123,1,6,4,0.125873,2,0.280717,-0.0228897,-0.049253,1.73946
124,1,6,4,0.118801,2,0.24583,-0.0280149,-0.0838238,1.74538
125,1,6,4,0.109111,2,0.215011,-0.032384,-0.114222,1.7511
126,1,6,4,0.0972161,2,0.188817,-0.0364759,-0.139987,1.75615
127,1,6,4,0.0849662,2,0.166275,-0.0402253,-0.162001,1.761
128,1,6,4,0.0727257,2,0.147531,-0.0429693,-0.180243,1.76526
129,1,6,4,0.0606661,2,0.13268,-0.0447411,-0.194671,1.76875
130,1,4,4,0.049609,2,0.120908,-0.0456847,-0.2063,1.77093
131,1,4,4,0.0398689,2,0.111632,-0.0452982,-0.215565,1.7724
132,1,4,4,0.0313397,2,0.104663,-0.043613,-0.222533,1.77358
133,1,4,4,0.0247679,2,0.0991358,-0.0416424,-0.228102,1.77442
134,1,4,4,0.0199169,2,0.0946498,-0.0398198,-0.232606,1.77518
135,1,4,4,0.0162073,2,0.0909334,-0.0382824,-0.236133,1.77647
136,1,4,4,0.014488,2,0.0867926,-0.0367746,-0.240379,1.77686
137,1,4,4,0.0126335,2,0.0836479,-0.0354024,-0.243493,1.77754
138,1,4,4,0.0114462,2,0.0802564,-0.0347694,-0.24661,1.77899
139,1,4,4,0.0109794,2,0.0766396,-0.0344439,-0.249998,1.7803
140,1,4,4,0.0110635,2,0.0727521,-0.0342925,-0.253729,1.78141
141,1,4,4,0.0100703,2,0.0701593,-0.035669,-0.255657,1.78386
142,1,4,4,0.010267,2,0.066863,-0.0370798,-0.25859,1.78544
143,1,4,4,0.00873755,2,0.0653809,-0.0384946,-0.259891,1.78614
144,1,4,4,0.00779996,2,0.0633366,-0.0391857,-0.261775,1.78692
145,1,4,4,0.00564109,2,0.0632736,-0.0401916,-0.261645,1.78749
146,1,4,4,0.00403032,2,0.0621923,-0.0399821,-0.262867,1.78721
147,1,4,4,0.0023924,2,0.0621449,-0.04011,-0.263064,1.78672
148,1,4,4,0.00225624,2,0.0614621,-0.0400201,-0.263946,1.78618
149,1,4,4,0.001561,2,0.0624037,-0.0403553,-0.263164,1.7855
150,1,4,4,0.00209214,2,0.0619461,-0.0399012,-0.263879,1.78476
151,1,4,4,0.00184751,2,0.0622054,-0.0398693,-0.263758,1.78428
152,1,4,4,0.00179115,2,0.0625522,-0.0397617,-0.263569,1.78372
153,1,4,4,0.00147751,2,0.0625266,-0.0391548,-0.263627,1.78366
154,1,4,4,0.0013232,2,0.0621554,-0.0388448,-0.264044,1.78359
155,1,4,4,0,2,0.061939,-0.0388861,-0.264313,1.78345
156,1,4,4,0,2,0.0620027,-0.0394426,-0.264395,1.78293
157,1,4,4,0,2,0.0620721,-0.0397131,-0.264246,1.78316
158,1,4,4,0.00126982,2,0.0620709,-0.0404615,-0.264223,1.78318
159,1,4,4,0.00162976,2,0.0618802,-0.0408359,-0.264118,1.78414
160,1,4,4,0.00306299,2,0.061292,-0.0416388,-0.264184,1.78587
161,1,4,4,0.00367073,2,0.0607969,-0.0413274,-0.264234,1.78741
162,1,4,4,0.00410647,2,0.0601912,-0.04148,-0.264439,1.78879
163,2,4,4,0.00412835,2,0.0595123,-0.0412222,-0.264793,1.78997
164,0,4,4,0,2,0.0588235,-0.0411687,-0.265324,1.79059
165,0,4,4,0,2,0.0587414,-0.0408093,-0.265455,1.79047
166,0,4,4,0,2,0.0588022,-0.0406147,-0.265313,1.79074
167,0,4,4,0,2,0.0587578,-0.0401829,-0.265399,1.79064
168,0,4,4,0,2,0.0588255,-0.0402744,-0.265317,1.79067
169,0,4,4,0,2,0.058941,-0.0401885,-0.265257,1.79048
170,0,4,4,0,2,0.0588933,-0.0400914,-0.265252,1.79067
171,0,4,4,0,2,0.0587088,-0.0402689,-0.265414,1.79076
172,0,4,4,0,2,0.0584242,-0.0404232,-0.265653,1.79093
173,0,4,4,0,2,0.0583904,-0.0404313,-0.265696,1.79091
174,0,4,4,0,2,0.0584606,-0.0404646,-0.265663,1.79078
175,0,4,4,0,2,0.0587485,-0.0404128,-0.265494,1.79035
176,0,4,4,0,2,0.0586806,-0.0403567,-0.265522,1.79049
177,0,4,4,0,2,0.0587407,-0.0403705,-0.265513,1.79032
178,0,4,4,0,2,0.0588833,-0.04028,-0.265406,1.79019
179,0,4,4,0,2,0.0588236,-0.0402327,-0.265424,1.79033
180,0,4,4,0,2,0.0586749,-0.0402342,-0.265439,1.79079
181,0,4,4,0,2,0.0589684,-0.0402716,-0.265273,1.79033
182,0,4,4,0,2,0.0589737,-0.040184,-0.265269,1.79033
183,0,4,4,0,2,0.0588185,-0.0402835,-0.265419,1.79036
184,0,4,4,0,2,0.0589012,-0.040307,-0.265389,1.79018
185,0,4,4,0,2,0.0589774,-0.0404364,-0.265475,1.78963
186,0,4,4,0,2,0.059139,-0.040183,-0.265187,1.79004
187,0,4,4,0,2,0.0590394,-0.0403333,-0.265225,1.79024
188,0,4,4,0,2,0.0594322,-0.0401044,-0.264916,1.78993
189,0,4,4,0,2,0.0594072,-0.0402218,-0.264888,1.79009
190,0,4,4,0,2,0.0596776,-0.0404196,-0.264525,1.79034
191,0,4,4,0,2,0.0592365,-0.0407613,-0.26502,1.79021
192,0,4,4,0,2,0.0593422,-0.0405675,-0.264868,1.79035
193,0,4,4,0,2,0.0589318,-0.0407624,-0.26521,1.79062
194,0,4,4,0,2,0.0588995,-0.0406957,-0.265249,1.79061
195,0,4,4,0,2,0.0586587,-0.0405509,-0.26555,1.79046
196,0,4,4,0,2,0.0589393,-0.0402515,-0.265297,1.79035
