51,0,0.50931,-0.202442,1.86452,0.0484511,0.576913,1.70087,RELEASE
52,0,0.509739,-0.202409,1.86599,0.0484511,0.576913,1.70087,RELEASE
53,0,0.508901,-0.202384,1.86567,0.0484511,0.576913,1.70087,RELEASE
54,0,0.5067,-0.202556,1.86165,0.0484511,0.576913,1.70087,RELEASE
55,0,0.508858,-0.202596,1.86576,0.0484511,0.576913,1.70087,RELEASE
56,0,0.508643,-0.202365,1.86597,0.0484511,0.576913,1.70087,RELEASE
57,0,0.508774,-0.202646,1.86652,0.0484511,0.576913,1.70087,RELEASE
58,0,0.508794,-0.202001,1.86392,0.0484511,0.576913,1.70087,RELEASE
59,0,0.507367,-0.202147,1.86077,0.0484511,0.576913,1.70087,RELEASE
60,0,0.508684,-0.202712,1.86534,0.0484511,0.576913,1.70087,RELEASE
61,0,0.509053,-0.202177,1.86534,0.0484511,0.576913,1.70087,RELEASE
62,0,0.509865,-0.202019,1.86759,0.0484511,0.576913,1.70087,RELEASE
63,0,0.509206,-0.20214,1.8667,0.0484511,0.576913,1.70087,RELEASE
64,0,0.509098,-0.20232,1.86556,0.0484511,0.576913,1.70087,RELEASE
65,0,0.508662,-0.202408,1.86489,0.0484511,0.576913,1.70087,RELEASE
66,0,0.508794,-0.2024,1.86286,0.0484511,0.576913,1.70087,RELEASE
67,0,0.50893,-0.202057,1.86447,0.0484511,0.576913,1.70087,RELEASE
68,0,0.507481,-0.203104,1.86441,0.0484511,0.576913,1.70087,RELEASE
69,0,0.50946,-0.202273,1.86693,0.0484511,0.576913,1.70087,RELEASE
70,0,0.508288,-0.202174,1.86247,0.0484511,0.576913,1.70087,RELEASE
71,0,0.508671,-0.201745,1.86449,0.0484511,0.576913,1.70087,RELEASE
72,0,0.508347,-0.202022,1.86124,0.0484511,0.576913,1.70087,RELEASE
73,0,0.507622,-0.202531,1.8627,0.0484511,0.576913,1.70087,RELEASE
74,0,0.508703,-0.202204,1.86353,0.0484511,0.576913,1.70087,RELEASE
75,0,0.510227,-0.202293,1.86756,0.0484511,0.576913,1.70087,RELEASE
76,0,0.509164,-0.203325,1.86749,0.0484511,0.576913,1.70087,RELEASE
77,0,0.507343,-0.203342,1.86579,0.0484511,0.576913,1.70087,RELEASE
78,0,0.507431,-0.202155,1.86265,0.0484511,0.576913,1.70087,RELEASE
79,0,0.50978,-0.202485,1.86715,0.0484511,0.576913,1.70087,RELEASE
80,0,0.509715,-0.202253,1.86649,0.0484511,0.576913,1.70087,RELEASE
81,0,0.509603,-0.202131,1.86689,0.0484511,0.576913,1.70087,RELEASE
82,0,0.509582,-0.201926,1.86509,0.0484511,0.576913,1.70087,RELEASE
