0,0,-1,-1,0,-1,0.594571,-0.443497,0.280797,1.07755
1,0,-1,-1,0,-1,0.591611,-0.440512,0.279184,1.08415
2,0,-1,-1,0,-1,0.591733,-0.437376,0.280478,1.08963
3,0,-1,-1,0,-1,0.592818,-0.435375,0.282435,1.09359
4,0,-1,-1,0,-1,0.593506,-0.434036,0.283561,1.09557
5,0,-1,-1,0,-1,0.595165,-0.433257,0.285641,1.09735
6,0,-1,-1,0,-1,0.596993,-0.432773,0.287731,1.09837
7,0,-1,-1,0,-1,0.598949,-0.432308,0.289859,1.09896
8,0,-1,-1,0,-1,0.601065,-0.431966,0.292128,1.09945
9,0,-1,-1,0,-1,0.603057,-0.430348,0.294787,1.10235
10,0,-1,-1,0,-1,0.605768,-0.429382,0.29786,1.10376
11,0,-1,-1,0,-1,0.607935,-0.429218,0.30014,1.10404
12,0,-1,-1,0,-1,0.609708,-0.429136,0.301855,1.10359
13,0,-1,-1,0,-1,0.611494,-0.429234,0.30366,1.10348
14,0,-1,-1,0,-1,0.612687,-0.42922,0.304797,1.10309
15,0,-1,-1,0,-1,0.613481,-0.429111,0.305539,1.10278
16,0,-1,-1,0,-1,0.613765,-0.42905,0.305769,1.1025
17,0,-1,-1,0,-1,0.613442,-0.428985,0.305405,1.10235
18,0,-1,-1,0,-1,0.613599,-0.429063,0.305556,1.1023
19,0,-1,-1,0,-1,0.613982,-0.430174,0.306101,1.10295
20,0,-1,-1,0,-1,0.614495,-0.431684,0.307011,1.10465
21,0,-1,-1,0,-1,0.614811,-0.432768,0.307935,1.10735
22,0,-1,-1,0,-1,0.614905,-0.433775,0.308573,1.10978
23,0,-1,-1,0,-1,0.614907,-0.434924,0.309119,1.11221
24,0,-1,-1,0,-1,0.614898,-0.436293,0.309691,1.11481
25,0,-1,-1,0,-1,0.615226,-0.437837,0.310618,1.11744
26,0,-1,-1,0,-1,0.615705,-0.439405,0.311701,1.12009
27,0,-1,-1,0,-1,0.616467,-0.440864,0.313013,1.12246
28,0,-1,-1,0,-1,0.616813,-0.441207,0.313717,1.12403
29,0,-1,-1,0,-1,0.617276,-0.441034,0.314325,1.12466
30,0,-1,-1,0,-1,0.617795,-0.441438,0.314838,1.12456
31,0,-1,-1,0,-1,0.618405,-0.441723,0.315449,1.12449
32,0,-1,-1,0,-1,0.618883,-0.441776,0.315903,1.12432
33,0,-1,-1,0,-1,0.619191,-0.441779,0.31618,1.12415
34,0,-1,-1,0,-1,0.619197,-0.441858,0.316207,1.12424
35,0,-1,-1,0,-1,0.619195,-0.442058,0.31621,1.12425
36,0,-1,-1,0,-1,0.618833,-0.442289,0.315866,1.12436
37,0,-1,-1,0,-1,0.618675,-0.442701,0.315767,1.12463
38,0,-1,-1,0,-1,0.618464,-0.443192,0.315586,1.12477
39,0,-1,-1,0,-1,0.618308,-0.443734,0.315487,1.12503
40,0,-1,-1,0,-1,0.61798,-0.444316,0.315218,1.1253
41,0,-1,-1,0,-1,0.617035,-0.445017,0.314361,1.12578
42,3,77,77,0.00331295,0,0.616037,-0.444956,0.313432,1.1262
43,1,77,77,0.00359222,0,0.615115,-0.444862,0.312593,1.12669
44,1,77,77,0.00463285,0,0.613298,-0.44442,0.310856,1.12727
45,1,77,77,0.00550031,0,0.611669,-0.444006,0.309271,1.12766
46,1,77,77,0.00642009,0,0.609958,-0.443498,0.307608,1.12809
47,1,77,77,0.00741642,0,0.608055,-0.442936,0.305745,1.1285
48,1,77,77,0.00799936,0,0.606373,-0.442503,0.304097,1.12886
49,1,77,77,0.00817136,0,0.604936,-0.442071,0.302692,1.12918
50,1,77,77,0.00743937,0,0.604326,-0.441539,0.302089,1.1293
51,1,77,77,0.00658283,0,0.603708,-0.441464,0.301475,1.12939
52,1,77,77,0.00605952,0,0.602888,-0.441096,0.300608,1.12928
53,1,77,77,0.00479634,0,0.602867,-0.440791,0.300516,1.12897
54,1,77,77,0.00372199,0,0.602893,-0.440421,0.300528,1.12892
55,1,77,77,0.00286887,0,0.60298,-0.439977,0.300613,1.12892
56,1,77,77,0.00231532,0,0.603074,-0.439569,0.300676,1.12878
57,1,77,77,0.00215369,0,0.603067,-0.439141,0.300615,1.12856
58,1,77,77,0.00228636,0,0.603004,-0.438613,0.300479,1.12826
59,1,77,77,0.0022156,0,0.602817,-0.438381,0.300228,1.12799
60,1,77,77,0.00188067,0,0.602637,-0.438402,0.300023,1.1279
61,1,77,77,0.00156407,0,0.602574,-0.438544,0.2999,1.12762
62,1,77,77,0.00173743,0,0.602502,-0.438773,0.29968,1.12695
63,1,77,77,0.00253878,0,0.602238,-0.438859,0.299191,1.12594
64,1,77,77,0.00382421,0,0.601492,-0.438802,0.29814,1.12463
65,1,77,77,0.00503114,0,0.600755,-0.438387,0.297078,1.12325
66,1,77,77,0.00644712,0,0.599797,-0.437173,0.295756,1.12174
67,1,77,77,0.00777551,0,0.598581,-0.435526,0.294239,1.12057
68,1,77,77,0.00976241,0,0.597006,-0.433075,0.292318,1.11926
69,1,77,77,0.0125717,0,0.59532,-0.429417,0.290228,1.11775
70,1,77,77,0.0160013,0,0.593414,-0.424602,0.287934,1.1164
71,1,77,77,0.0193157,0,0.591203,-0.419265,0.285477,1.11574
72,1,77,77,0.0228224,0,0.588619,-0.413309,0.282692,1.11537
73,1,77,77,0.0263663,0,0.585628,-0.406779,0.279593,1.11548
74,1,77,77,0.0301548,0,0.581792,-0.399697,0.275685,1.11587
75,1,77,77,0.0338112,0,0.577181,-0.392414,0.270966,1.11619
76,1,77,77,0.037259,0,0.572164,-0.384815,0.265794,1.11636
77,1,77,77,0.0407682,0,0.566665,-0.376473,0.260326,1.11746
78,1,0,4,0.0433876,1,0.561266,-0.368248,0.255041,1.11892
79,1,0,4,0.0457957,1,0.554912,-0.360199,0.248774,1.12036
80,1,0,4,0.0476756,1,0.548888,-0.351943,0.24281,1.12164
81,1,0,4,0.0492526,1,0.542693,-0.343576,0.236735,1.12322
82,1,0,4,0.0509441,1,0.536407,-0.334601,0.230582,1.1249
83,1,0,4,0.0531067,1,0.529591,-0.324902,0.223906,1.1267
84,1,0,4,0.0559007,1,0.522006,-0.314453,0.21645,1.12856
85,1,0,4,0.05845,1,0.51383,-0.304141,0.208381,1.13038
86,1,0,4,0.0613729,1,0.504867,-0.293394,0.199434,1.1319
87,1,0,4,0.0653298,1,0.494529,-0.281877,0.189063,1.13337
88,1,0,4,0.0697056,1,0.483407,-0.269687,0.177966,1.13521
89,1,0,4,0.0749531,1,0.471013,-0.256573,0.165538,1.13697
90,1,0,4,0.0804349,1,0.457292,-0.243207,0.151781,1.13887
91,1,0,4,0.0851175,1,0.442666,-0.230529,0.137094,1.14072
92,1,0,4,0.0886571,1,0.427714,-0.218548,0.122153,1.14291
93,1,0,4,0.0911906,1,0.412355,-0.207375,0.106845,1.1453
94,1,0,4,0.093534,1,0.396364,-0.196275,0.0909926,1.14815
95,1,0,4,0.0950675,1,0.379633,-0.186379,0.0744545,1.15127
96,1,0,4,0.0966677,1,0.361707,-0.177187,0.0568229,1.15495
97,1,0,4,0.0972517,1,0.34383,-0.169115,0.0393578,1.15913
98,1,0,4,0.0981508,1,0.32498,-0.161716,0.0211789,1.16455
99,1,0,4,0.0990844,1,0.305836,-0.154715,0.00292225,1.17098
100,1,0,4,0.100471,1,0.286322,-0.147595,-0.0154652,1.17856
101,1,0,4,0.102563,1,0.265973,-0.140617,-0.0345335,1.18692
102,1,0,4,0.103247,1,0.246898,-0.134042,-0.0521398,1.19598
103,1,0,4,0.103418,1,0.22859,-0.127368,-0.0686624,1.20641
104,1,0,4,0.102872,1,0.211199,-0.121155,-0.0840257,1.21783
105,1,0,4,0.101497,1,0.194486,-0.115675,-0.0987924,1.22878
106,1,0,4,0.09909,1,0.178645,-0.110984,-0.112834,1.23892
107,1,83,83,0.0951612,0,0.164307,-0.107023,-0.125504,1.24827
108,1,83,83,0.0898472,0,0.151577,-0.103771,-0.136716,1.25673
109,1,83,83,0.0834195,0,0.140258,-0.10095,-0.146783,1.2638
110,1,83,83,0.0747906,0,0.131865,-0.0987803,-0.154175,1.26937
111,1,83,83,0.0664796,0,0.124269,-0.0967958,-0.160935,1.2741
112,1,83,83,0.0581735,0,0.117329,-0.0953292,-0.167408,1.27705
113,1,83,83,0.0493248,0,0.11203,-0.0939543,-0.172631,1.27804
114,1,83,83,0.0402893,0,0.108762,-0.0930131,-0.175847,1.27867
115,1,83,83,0.0323911,0,0.106392,-0.0917501,-0.178137,1.27934
116,1,83,83,0.0257661,0,0.104724,-0.0899785,-0.179725,1.27997
117,1,83,83,0.0201388,0,0.103711,-0.0883218,-0.1807,1.28032
118,1,83,83,0.015374,0,0.103279,-0.0871231,-0.181053,1.28078
119,1,83,83,0.0125939,0,0.102207,-0.0858762,-0.181968,1.28167
120,1,83,83,0.0105675,0,0.101231,-0.0848602,-0.182721,1.28284
121,1,83,83,0.00999391,0,0.100275,-0.0832386,-0.183307,1.2847
122,1,83,83,0.01059,0,0.0987282,-0.0816429,-0.184412,1.28696
123,1,83,83,0.0118229,0,0.0972326,-0.0795611,-0.185435,1.28937
124,1,83,83,0.0133413,0,0.0953463,-0.0773269,-0.186825,1.29194
125,1,83,83,0.0141326,0,0.0933007,-0.0756744,-0.188468,1.29407
126,1,83,83,0.0149047,0,0.0914196,-0.0734728,-0.190019,1.29588
127,1,83,83,0.0155879,0,0.089738,-0.0708613,-0.191411,1.2975
128,1,83,83,0.0158337,0,0.0883378,-0.0682506,-0.192567,1.29888
129,1,83,83,0.0158881,0,0.0866257,-0.0656252,-0.194157,1.29974
130,1,83,83,0.0148809,0,0.0853537,-0.0637779,-0.195414,1.30003
131,1,83,83,0.0139339,0,0.0842902,-0.0617779,-0.196526,1.3
132,1,83,83,0.0130076,0,0.0830303,-0.0600634,-0.197891,1.29973
133,1,83,83,0.0119436,0,0.0821832,-0.0585337,-0.198868,1.2993
134,1,83,83,0.0107014,0,0.0815559,-0.0573884,-0.199577,1.29905
135,1,83,83,0.00918817,0,0.0808897,-0.0567851,-0.200274,1.299
136,1,83,83,0.00739071,0,0.0804596,-0.0566288,-0.200701,1.29907
137,1,83,83,0.00547138,0,0.080481,-0.0567122,-0.200714,1.29891
138,1,83,83,0.00209708,0,0.0817158,-0.0579509,-0.199373,1.29921
139,1,83,83,0.00215472,0,0.0836355,-0.0604518,-0.19744,1.29895
140,1,83,83,0.00680749,0,0.0859429,-0.0640082,-0.19515,1.29846
141,1,83,83,0.0117628,0,0.0890584,-0.0682235,-0.192078,1.29775
142,1,83,83,0.0166717,0,0.0932799,-0.0725487,-0.188103,1.29597
143,1,83,83,0.0218775,0,0.0986553,-0.0771498,-0.183301,1.29257
144,1,83,83,0.0283191,0,0.105152,-0.0834049,-0.177483,1.2885
145,1,83,83,0.03503,0,0.112557,-0.0902696,-0.171044,1.28298
146,1,83,83,0.0420675,0,0.121141,-0.0975125,-0.163741,1.27588
147,1,83,83,0.048664,0,0.13047,-0.103909,-0.156176,1.26653
148,1,83,83,0.0542326,0,0.140057,-0.109049,-0.148618,1.256
149,1,83,83,0.0598777,0,0.150814,-0.113234,-0.140158,1.24416
150,1,83,83,0.0660484,0,0.162413,-0.116899,-0.131259,1.2304
151,1,6,4,0.072712,1,0.175158,-0.121014,-0.121413,1.21559
152,1,6,4,0.0787542,1,0.189175,-0.124977,-0.11024,1.2009
153,1,6,4,0.0848149,1,0.20453,-0.127861,-0.0979511,1.1851
154,1,6,4,0.0896074,1,0.220464,-0.130706,-0.0849221,1.16998
155,1,6,4,0.0929043,1,0.23671,-0.132965,-0.071401,1.15566
156,1,6,4,0.0950096,1,0.253275,-0.135064,-0.0573619,1.14224
157,1,6,4,0.0974693,1,0.271473,-0.137726,-0.0415569,1.12921
158,1,6,4,0.0999099,1,0.290677,-0.141029,-0.0246275,1.1166
159,1,6,4,0.102081,1,0.311168,-0.144503,-0.00604874,1.10549
160,1,6,4,0.104167,1,0.332562,-0.147935,0.0137108,1.09555
161,1,6,4,0.10639,1,0.354563,-0.1514,0.0342149,1.08617
162,1,6,4,0.108095,1,0.376818,-0.154803,0.0553472,1.07849
163,1,6,4,0.110245,1,0.399827,-0.158799,0.0775216,1.07201
164,1,6,4,0.113089,1,0.42363,-0.16464,0.100827,1.0669
165,1,6,4,0.116368,1,0.448045,-0.171684,0.125062,1.06313
166,1,6,4,0.119481,1,0.472581,-0.179415,0.14973,1.06074
167,1,6,4,0.121392,1,0.496162,-0.187292,0.173662,1.05945
168,1,6,4,0.121339,1,0.517994,-0.195123,0.19585,1.05837
169,1,6,4,0.118693,1,0.53749,-0.202162,0.2157,1.05757
170,1,6,4,0.114121,1,0.55506,-0.208385,0.233685,1.05729
171,1,6,4,0.107543,1,0.570527,-0.213594,0.249509,1.05702
172,1,6,4,0.0996062,1,0.584626,-0.217125,0.263792,1.05618
173,1,6,4,0.0900551,1,0.596851,-0.218631,0.276037,1.05489
174,1,6,4,0.0789238,1,0.606515,-0.218575,0.28559,1.05334
175,1,6,4,0.0668459,1,0.613567,-0.217426,0.29239,1.05147
176,1,6,4,0.0555713,1,0.619101,-0.215625,0.29769,1.04987
177,1,6,4,0.046205,1,0.623942,-0.213895,0.302461,1.0491
178,1,6,4,0.0384726,1,0.628071,-0.212563,0.306647,1.04898
179,1,6,4,0.0314645,1,0.630997,-0.21178,0.309692,1.04923
180,1,6,4,0.0255614,1,0.63337,-0.211481,0.312204,1.04963
181,1,6,4,0.0203399,1,0.635061,-0.2114,0.313963,1.04976
182,1,6,4,0.0162507,1,0.636642,-0.211681,0.315592,1.0498
183,1,6,4,0.0135775,1,0.638478,-0.211954,0.317469,1.04977
184,1,6,4,0.0125176,1,0.640986,-0.212387,0.320065,1.04988
185,2,81,81,0.0123332,1,0.643745,-0.212804,0.322957,1.05018
186,0,81,81,0,1,0.646401,-0.212862,0.325636,1.04999
187,0,81,81,0,1,0.649169,-0.212887,0.328388,1.04962
188,0,81,81,0,1,0.651688,-0.212828,0.330822,1.04896
189,0,81,81,0,1,0.654015,-0.212792,0.333016,1.0481
190,0,81,81,0,1,0.655913,-0.213162,0.334857,1.04762
191,0,81,81,0,1,0.657232,-0.213485,0.336146,1.04732
192,0,81,81,0,1,0.658205,-0.214075,0.337105,1.04713
193,0,81,81,0,1,0.658622,-0.214548,0.337469,1.04682
194,0,81,81,0,1,0.658958,-0.215092,0.337716,1.04635
195,0,81,81,0,1,0.658915,-0.215703,0.337642,1.04619
196,0,81,81,0,1,0.658773,-0.216179,0.337502,1.04619
197,0,81,81,0,1,0.658809,-0.216665,0.337562,1.04628
198,0,81,81,0,1,0.65902,-0.21704,0.337776,1.04625
199,0,81,81,0,1,0.659375,-0.217181,0.338123,1.04617
200,0,81,81,0,1,0.659521,-0.217497,0.338276,1.04617
201,0,81,81,0,1,0.659519,-0.217782,0.338291,1.04624
202,0,81,81,0,1,0.659455,-0.218049,0.338276,1.04646
203,0,81,81,0,1,0.659235,-0.218213,0.338068,1.04653
204,0,81,81,0,1,0.65929,-0.218496,0.338124,1.04652
205,0,81,81,0,1,0.659158,-0.218752,0.337997,1.04654
206,0,81,81,0,1,0.659291,-0.218962,0.338116,1.04645
207,0,81,81,0,1,0.659468,-0.219156,0.338292,1.04642
208,0,81,81,0,1,0.659485,-0.219465,0.338308,1.0464
209,0,81,81,0,1,0.659672,-0.219505,0.338494,1.04638
210,0,81,81,0,1,0.65991,-0.219413,0.338729,1.04634
211,0,81,81,0,1,0.660226,-0.219192,0.339011,1.04616
212,0,81,81,0,1,0.660548,-0.218835,0.339313,1.04605
213,0,81,81,0,1,0.660858,-0.218386,0.339614,1.046
214,0,81,81,0,1,0.661349,-0.218149,0.340095,1.04591
215,0,81,81,0,1,0.661731,-0.217974,0.340473,1.04585
216,0,81,81,0,1,0.661872,-0.217785,0.340591,1.04574
217,0,81,81,0,1,0.661984,-0.217532,0.340703,1.04574
218,0,81,81,0,1,0.662083,-0.217376,0.340805,1.04575
219,0,81,81,0,1,0.662165,-0.217306,0.340884,1.04573
220,0,81,81,0,1,0.662142,-0.217242,0.340867,1.04576
221,0,81,81,0,1,0.662134,-0.217363,0.340867,1.0458
222,0,81,81,0,1,0.662013,-0.217567,0.340752,1.04583
223,0,81,81,0,1,0.661904,-0.21772,0.340658,1.0459
224,0,81,81,0,1,0.661859,-0.217806,0.340625,1.04596
225,0,81,81,0,1,0.661825,-0.21787,0.340642,1.04619
226,0,81,81,0,1,0.661782,-0.218066,0.340617,1.04627
227,0,81,81,0,1,0.661756,-0.218285,0.340584,1.04623
228,0,81,81,0,1,0.661926,-0.218381,0.340776,1.04631
229,0,81,81,0,1,0.661985,-0.218599,0.340835,1.04629
230,0,81,81,0,1,0.661501,-0.218928,0.340377,1.04645
231,0,81,81,0,1,0.660925,-0.21929,0.339811,1.04654
232,0,81,81,0,1,0.66012,-0.219683,0.338964,1.04642
233,0,81,81,0,1,0.658419,-0.220271,0.337263,1.04658
234,0,81,81,0,1,0.655996,-0.221023,0.334802,1.04664
235,0,81,81,0,1,0.653631,-0.221718,0.332423,1.0468
236,0,81,81,0,1,0.651195,-0.222506,0.329972,1.04696
237,0,81,81,0,1,0.648616,-0.223148,0.327322,1.04689
238,3,81,81,0.0113896,1,0.646076,-0.223521,0.324758,1.04704
239,1,81,81,0.0116567,1,0.643958,-0.223626,0.322586,1.04701
240,1,81,81,0.0115664,1,0.641993,-0.223529,0.320581,1.04705
