0,0,-1,-1,0,-1,0.126751,0.423205,-0.188654,1.8427
1,0,-1,-1,0,-1,0.125964,0.423025,-0.189692,1.84199
2,0,-1,-1,0,-1,0.126214,0.423324,-0.189447,1.84196
3,0,-1,-1,0,-1,0.126235,0.423113,-0.189499,1.8417
4,0,-1,-1,0,-1,0.126087,0.42317,-0.189578,1.84195
5,0,-1,-1,0,-1,0.126364,0.423203,-0.189286,1.84196
6,0,-1,-1,0,-1,0.126199,0.423439,-0.189489,1.84188
7,0,-1,-1,0,-1,0.126044,0.423449,-0.189658,1.84186
8,0,-1,-1,0,-1,0.125675,0.423387,-0.189979,1.84207
9,0,-1,-1,0,-1,0.125507,0.423579,-0.190268,1.84171
10,0,-1,-1,0,-1,0.125239,0.423581,-0.190647,1.84139
11,0,-1,-1,0,-1,0.125591,0.423417,-0.190437,1.84087
12,0,-1,-1,0,-1,0.125582,0.423446,-0.190551,1.84053
13,0,-1,-1,0,-1,0.12612,0.423282,-0.190286,1.83955
14,0,-1,-1,0,-1,0.126309,0.423226,-0.18996,1.83996
15,0,-1,-1,0,-1,0.126304,0.42318,-0.190097,1.83953
16,0,-1,-1,0,-1,0.125937,0.423191,-0.190313,1.84008
17,0,-1,-1,0,-1,0.126063,0.422931,-0.190195,1.84002
18,0,-1,-1,0,-1,0.125912,0.423239,-0.190197,1.84054
19,0,-1,-1,0,-1,0.125653,0.423094,-0.190499,1.84043
20,0,-1,-1,0,-1,0.125387,0.423148,-0.190542,1.8412
21,0,-1,-1,0,-1,0.12552,0.423125,-0.190523,1.84081
22,0,-1,-1,0,-1,0.125424,0.423473,-0.190525,1.84115
23,0,-1,-1,0,-1,0.12521,0.423268,-0.190615,1.84157
24,0,-1,-1,0,-1,0.125372,0.423113,-0.190498,1.84139
25,0,-1,-1,0,-1,0.126089,0.422905,-0.18994,1.84075
26,0,-1,-1,0,-1,0.12595,0.423143,-0.189987,1.84109
27,0,-1,-1,0,-1,0.125718,0.422973,-0.190166,1.84128
28,0,-1,-1,0,-1,0.125676,0.42322,-0.190257,1.84115
29,0,-1,-1,0,-1,0.125587,0.423586,-0.19028,1.84141
30,0,-1,-1,0,-1,0.125118,0.423871,-0.190621,1.84191
31,0,-1,-1,0,-1,0.125034,0.423726,-0.190587,1.8423
32,0,-1,-1,0,-1,0.125373,0.423952,-0.190115,1.8427
33,0,-1,-1,0,-1,0.125656,0.423831,-0.189739,1.84295
34,0,-1,-1,0,-1,0.125505,0.423828,-0.189839,1.84313
35,0,-1,-1,0,-1,0.125029,0.423717,-0.190177,1.84365
36,0,-1,-1,0,-1,0.124958,0.423966,-0.190138,1.84403
37,0,-1,-1,0,-1,0.124886,0.42381,-0.190252,1.84389
