51,0,0.447069,-0.230441,1.80223,-0.0292359,0.607734,1.83785,RELEASE
52,0,0.448624,-0.230956,1.79734,-0.0292359,0.607734,1.83785,RELEASE
53,0,0.441587,-0.2287,1.80502,-0.0292359,0.607734,1.83785,RELEASE
54,0,0.449129,-0.230743,1.79591,-0.0292359,0.607734,1.83785,RELEASE
55,0,0.447624,-0.230467,1.7971,-0.0292359,0.607734,1.83785,RELEASE
56,0,0.44585,-0.229795,1.79503,-0.0292359,0.607734,1.83785,RELEASE
57,0,0.441129,-0.229091,1.80178,-0.0292359,0.607734,1.83785,RELEASE
58,0,0.4412,-0.229336,1.8042,-0.0292359,0.607734,1.83785,RELEASE
59,0,0.442181,-0.22941,1.80177,-0.0292359,0.607734,1.83785,RELEASE
60,0,0.446889,-0.230607,1.79537,-0.0292359,0.607734,1.83785,RELEASE
61,0,0.443985,-0.22975,1.80215,-0.0292359,0.607734,1.83785,RELEASE
62,0,0.448574,-0.231558,1.79456,-0.0292359,0.607734,1.83785,RELEASE
63,0,0.447519,-0.23141,1.79654,-0.0292359,0.607734,1.83785,RELEASE
64,0,0.447487,-0.231042,1.79709,-0.0292359,0.607734,1.83785,RELEASE
65,0,0.443517,-0.229279,1.79804,-0.0292359,0.607734,1.83785,RELEASE
66,0,0.44318,-0.228697,1.80229,-0.0292359,0.607734,1.83785,RELEASE
67,0,0.441783,-0.228749,1.80181,-0.0292359,0.607734,1.83785,RELEASE
68,0,0.444939,-0.229914,1.79637,-0.0292359,0.607734,1.83785,RELEASE
69,0,0.445279,-0.230819,1.79675,-0.0292359,0.607734,1.83785,RELEASE
70,0,0.443565,-0.229384,1.7978,-0.0292359,0.607734,1.83785,RELEASE
71,0,0.445754,-0.23009,1.79597,-0.0292359,0.607734,1.83785,RELEASE
72,0,0.446637,-0.230619,1.79799,-0.0292359,0.607734,1.83785,RELEASE
73,0,0.448045,-0.231091,1.79678,-0.0292359,0.607734,1.83785,RELEASE
74,0,0.444144,-0.229472,1.80376,-0.0292359,0.607734,1.83785,RELEASE
75,0,0.447926,-0.231618,1.79467,-0.0292359,0.607734,1.83785,RELEASE
76,0,0.440877,-0.229365,1.80389,-0.0292359,0.607734,1.83785,RELEASE
77,0,0.444085,-0.229932,1.80353,-0.0292359,0.607734,1.83785,RELEASE
78,0,0.44943,-0.231854,1.79514,-0.0292359,0.607734,1.83785,RELEASE
79,0,0.441252,-0.229061,1.80507,-0.0292359,0.607734,1.83785,RELEASE
80,0,0.452048,-0.232631,1.79682,-0.0292359,0.607734,1.83785,RELEASE
81,0,0.445622,-0.230202,1.80244,-0.0292359,0.607734,1.83785,RELEASE
82,0,0.44247,-0.229771,1.80379,-0.0292359,0.607734,1.83785,RELEASE
83,0,0.451847,-0.232261,1.79426,-0.0292359,0.607734,1.83785,RELEASE
84,0,0.451595,-0.232413,1.79626,-0.0292359,0.607734,1.83785,RELEASE
