0,0,-1,-1,0,-1,0.141817,0.597496,-0.175503,1.84696
1,0,-1,-1,0,-1,0.141182,0.596499,-0.175949,1.8476
2,0,-1,-1,0,-1,0.141303,0.596764,-0.1759,1.84736
3,0,-1,-1,0,-1,0.141453,0.59692,-0.175746,1.84736
4,0,-1,-1,0,-1,0.141221,0.596716,-0.176017,1.84726
5,0,-1,-1,0,-1,0.141415,0.596487,-0.175761,1.84742
6,0,-1,-1,0,-1,0.141177,0.596466,-0.17595,1.84761
7,0,-1,-1,0,-1,0.14103,0.596404,-0.176058,1.84775
8,0,-1,-1,0,-1,0.141063,0.596594,-0.176105,1.8475
9,0,-1,-1,0,-1,0.141163,0.596617,-0.176,1.8475
10,0,-1,-1,0,-1,0.140954,0.596937,-0.176149,1.84775
11,0,-1,-1,0,-1,0.14085,0.597052,-0.176348,1.84747
12,0,-1,-1,0,-1,0.140728,0.596945,-0.176485,1.84743
13,0,-1,-1,0,-1,0.14059,0.596924,-0.176578,1.84759
14,0,-1,-1,0,-1,0.140445,0.596753,-0.176701,1.84768
15,0,-1,-1,0,-1,0.140455,0.59704,-0.176756,1.84749
16,0,-1,-1,0,-1,0.140878,0.597208,-0.176373,1.8473
17,0,-1,-1,0,-1,0.141222,0.597683,-0.176082,1.84712
18,0,-1,-1,0,-1,0.141039,0.597251,-0.176239,1.84719
19,0,-1,-1,0,-1,0.140889,0.597363,-0.176389,1.84722
20,0,-1,-1,0,-1,0.140775,0.596975,-0.17647,1.84732
21,0,-1,-1,0,-1,0.140834,0.597121,-0.176273,1.84777
22,0,-1,-1,0,-1,0.140622,0.596858,-0.176311,1.84835
23,0,-1,-1,0,-1,0.140574,0.597169,-0.176301,1.84857
24,0,-1,-1,0,-1,0.140636,0.597037,-0.176274,1.84844
25,0,-1,-1,0,-1,0.140679,0.597181,-0.176217,1.84849
26,0,-1,-1,0,-1,0.140491,0.59626,-0.176514,1.84809
27,0,-1,-1,0,-1,0.140628,0.596425,-0.17647,1.84778
28,0,-1,-1,0,-1,0.140558,0.596512,-0.176488,1.84797
29,0,-1,-1,0,-1,0.140601,0.596787,-0.176339,1.84832
30,0,-1,-1,0,-1,0.140833,0.596853,-0.176143,1.84818
31,0,-1,-1,0,-1,0.140736,0.597209,-0.176164,1.84847
32,0,-1,-1,0,-1,0.140405,0.596878,-0.17656,1.84828
33,0,-1,-1,0,-1,0.140539,0.596679,-0.17646,1.84813
34,0,-1,-1,0,-1,0.140354,0.596651,-0.176744,1.84784
35,0,-1,-1,0,-1,0.140111,0.596575,-0.176976,1.84791
36,0,-1,-1,0,-1,0.140357,0.597033,-0.176829,1.84758
37,0,-1,-1,0,-1,0.140512,0.597202,-0.176588,1.84785
38,0,-1,-1,0,-1,0.140894,0.597447,-0.176224,1.84775
39,0,-1,-1,0,-1,0.141244,0.597734,-0.175788,1.848
40,0,-1,-1,0,-1,0.143477,0.595575,-0.175179,1.84223
41,0,-1,-1,0,-1,0.145472,0.593152,-0.174775,1.83658
42,0,-1,-1,0,-1,0.148056,0.591421,-0.173833,1.83073
43,0,-1,-1,0,-1,0.149926,0.589136,-0.173633,1.82486
44,0,-1,-1,0,-1,0.151981,0.586873,-0.173292,1.81881
45,0,-1,-1,0,-1,0.152067,0.586612,-0.17327,1.81858
46,0,-1,-1,0,-1,0.152483,0.58708,-0.172508,1.81967
47,0,-1,-1,0,-1,0.152302,0.586991,-0.172788,1.81937
48,0,-1,-1,0,-1,0.152283,0.587058,-0.172828,1.81931
49,0,-1,-1,0,-1,0.152248,0.586987,-0.172818,1.81945
50,0,-1,-1,0,-1,0.152198,0.587304,-0.172852,1.81954
51,0,-1,-1,0,-1,0.152018,0.587116,-0.173358,1.81849
52,0,-1,-1,0,-1,0.151998,0.587046,-0.173395,1.81843
53,0,-1,-1,0,-1,0.15227,0.587131,-0.17309,1.81851
54,0,-1,-1,0,-1,0.152349,0.587086,-0.173019,1.81846
