51,0,0.572641,-0.162532,1.8776,-nan,-nan,-nan,RELEASE
94,0,0.559514,-0.159356,1.84782,0.11394,0.529841,1.79566,RELEASE
95,0,0.561268,-0.160059,1.84407,0.11394,0.529841,1.79566,RELEASE
96,0,0.561531,-0.158157,1.84818,0.11394,0.529841,1.79566,RELEASE
97,0,0.560029,-0.160301,1.84926,0.11394,0.529841,1.79566,RELEASE
98,0,0.559409,-0.16002,1.84813,0.11394,0.529841,1.79566,RELEASE
99,0,0.560519,-0.15794,1.84919,0.11394,0.529841,1.79566,RELEASE
100,0,0.560436,-0.158405,1.84837,0.11394,0.529841,1.79566,RELEASE
101,0,0.560482,-0.157623,1.84852,0.11394,0.529841,1.79566,RELEASE
102,0,0.561235,-0.15753,1.84973,0.11394,0.529841,1.79566,RELEASE
103,0,0.560296,-0.158714,1.84794,0.11394,0.529841,1.79566,RELEASE
104,0,0.560756,-0.159078,1.84874,0.11394,0.529841,1.79566,RELEASE
105,0,0.560885,-0.158247,1.84785,0.11394,0.529841,1.79566,RELEASE
106,0,0.561997,-0.158791,1.84826,0.11394,0.529841,1.79566,RELEASE
107,0,0.55938,-0.158246,1.84761,0.11394,0.529841,1.79566,RELEASE
108,0,0.562017,-0.158636,1.84271,0.11394,0.529841,1.79566,RELEASE
109,0,0.561126,-0.157499,1.84934,0.11394,0.529841,1.79566,RELEASE
110,0,0.561304,-0.158304,1.84682,0.11394,0.529841,1.79566,RELEASE
111,0,0.560713,-0.15809,1.84797,0.11394,0.529841,1.79566,RELEASE
112,0,0.559971,-0.159139,1.84811,0.11394,0.529841,1.79566,RELEASE
113,0,0.559133,-0.158931,1.84728,0.11394,0.529841,1.79566,RELEASE
114,0,0.560365,-0.158373,1.84916,0.11394,0.529841,1.79566,RELEASE
115,0,0.560212,-0.157353,1.84817,0.11394,0.529841,1.79566,RELEASE
116,0,0.560534,-0.159106,1.84747,0.11394,0.529841,1.79566,RELEASE
117,0,0.56054,-0.158467,1.84898,0.11394,0.529841,1.79566,RELEASE
118,0,0.56113,-0.158565,1.84771,0.11394,0.529841,1.79566,RELEASE
119,0,0.559546,-0.158747,1.84768,0.11394,0.529841,1.79566,RELEASE
120,0,0.561391,-0.157687,1.849,0.11394,0.529841,1.79566,RELEASE
121,0,0.559832,-0.159648,1.84682,0.11394,0.529841,1.79566,RELEASE
122,0,0.558869,-0.159858,1.84725,0.11394,0.529841,1.79566,RELEASE
123,0,0.559797,-0.158991,1.84827,0.11394,0.529841,1.79566,RELEASE
124,0,0.560354,-0.158667,1.84898,0.11394,0.529841,1.79566,RELEASE
125,0,0.559584,-0.158768,1.84774,0.11394,0.529841,1.79566,RELEASE
126,0,0.560947,-0.15927,1.84813,0.11394,0.529841,1.79566,RELEASE
127,0,0.561122,-0.157448,1.84751,0.11394,0.529841,1.79566,RELEASE
128,0,0.560977,-0.157704,1.84786,0.11394,0.529841,1.79566,RELEASE
129,0,0.5603,-0.158969,1.84782,0.11394,0.529841,1.79566,RELEASE
130,0,0.561112,-0.157302,1.84855,0.11394,0.529841,1.79566,RELEASE
131,0,0.560961,-0.158369,1.8482,0.11394,0.529841,1.79566,RELEASE
132,0,0.559524,-0.159065,1.84846,0.11394,0.529841,1.79566,RELEASE
133,0,0.560822,-0.159107,1.84309,0.11394,0.529841,1.79566,RELEASE
134,0,0.562049,-0.158164,1.84771,0.11394,0.529841,1.79566,RELEASE
135,0,0.560272,-0.158835,1.84812,0.11394,0.529841,1.79566,RELEASE
136,0,0.560938,-0.158155,1.84841,0.11394,0.529841,1.79566,RELEASE
137,0,0.561139,-0.157803,1.84843,0.11394,0.529841,1.79566,RELEASE
138,0,0.560669,-0.158573,1.84896,0.11394,0.529841,1.79566,RELEASE
139,0,0.561604,-0.158537,1.84878,0.11394,0.529841,1.79566,RELEASE
140,0,0.561149,-0.158044,1.84854,0.11394,0.529841,1.79566,RELEASE
141,0,0.559743,-0.158373,1.84749,0.11394,0.529841,1.79566,RELEASE
142,0,0.561284,-0.15657,1.8482,0.11394,0.529841,1.79566,RELEASE
143,0,0.562292,-0.158697,1.84855,0.11394,0.529841,1.79566,RELEASE
144,0,0.498158,-0.114576,1.768,0.11394,0.529841,1.79566,RELEASE
145,0,0.501651,-0.118555,1.7716,0.11394,0.529841,1.79566,RELEASE
146,1,0.509035,-0.122245,1.77863,0.11394,0.529841,1.79566,SHELF
147,1,0.533958,-0.134305,1.80388,0.11394,0.529841,1.79566,SHELF
148,1,0.544271,-0.138165,1.81124,0.11394,0.529841,1.79566,SHELF
149,1,0.550872,-0.144503,1.81929,0.11394,0.529841,1.79566,SHELF
150,1,0.528902,-0.122466,1.79588,0.11394,0.529841,1.79566,SHELF
151,1,0.552928,-0.14483,1.82309,0.11394,0.529841,1.79566,SHELF
152,1,0.559768,-0.144491,1.8276,0.11394,0.529841,1.79566,SHELF
153,1,0.558505,-0.144495,1.82352,0.11394,0.529841,1.79566,SHELF
154,1,0.556896,-0.144206,1.82311,0.11394,0.529841,1.79566,SHELF
155,1,0.560467,-0.14343,1.82308,0.11394,0.529841,1.79566,SHELF
156,1,0.558758,-0.153182,1.83218,0.11394,0.529841,1.79566,SHELF
157,1,0.557347,-0.153361,1.83139,0.11394,0.529841,1.79566,SHELF
158,1,0.556964,-0.153519,1.82899,0.11394,0.529841,1.79566,SHELF
159,1,0.55589,-0.152275,1.82731,0.11394,0.529841,1.79566,SHELF
160,1,0.550009,-0.153881,1.82624,0.11394,0.529841,1.79566,SHELF
161,1,0.551295,-0.155729,1.82799,0.11394,0.529841,1.79566,SHELF
162,1,0.551209,-0.156551,1.82543,0.11394,0.529841,1.79566,SHELF
163,1,0.555306,-0.15552,1.82744,0.11394,0.529841,1.79566,SHELF
164,0,0.552051,-0.157254,1.82616,0.11394,0.529841,1.79566,SHELF
165,0,0.551834,-0.15587,1.82672,0.11394,0.529841,1.79566,SHELF
166,1,0.553617,-0.156995,1.83713,0.11394,0.529841,1.79566,SHELF
167,1,0.554633,-0.158128,1.83977,0.11394,0.529841,1.79566,SHELF
168,1,0.554464,-0.156053,1.83803,0.11394,0.529841,1.79566,SHELF
169,1,0.555466,-0.159132,1.83844,0.11394,0.529841,1.79566,SHELF
170,1,0.55359,-0.150463,1.82608,0.11394,0.529841,1.79566,SHELF
171,1,0.549144,-0.158237,1.83615,0.11394,0.529841,1.79566,SHELF
172,1,0.549672,-0.152892,1.82582,0.11394,0.529841,1.79566,SHELF
173,1,0.545985,-0.145465,1.81675,0.11394,0.529841,1.79566,MOVE
174,1,0.546935,-0.142415,1.81348,0.11394,0.529841,1.79566,MOVE
175,1,0.543387,-0.142122,1.80695,0.11394,0.529841,1.79566,MOVE
176,0,0.534191,-0.144224,1.80406,0.11394,0.529841,1.79566,MOVE
177,0,0.529242,-0.138639,1.78374,0.11394,0.529841,1.79566,MOVE
178,1,0.521263,-0.135719,1.76608,0.11394,0.529841,1.79566,MOVE
179,1,0.507361,-0.128783,1.74195,0.11394,0.529841,1.79566,MOVE
180,1,0.503795,-0.131178,1.73169,0.11394,0.529841,1.79566,MOVE
181,1,0.49377,-0.142159,1.72094,0.11394,0.529841,1.79566,MOVE
182,1,0.482735,-0.140995,1.69988,0.11394,0.529841,1.79566,MOVE
183,1,0.47717,-0.148212,1.68713,0.11394,0.529841,1.79566,MOVE
184,1,0.4689,-0.146125,1.66626,0.11394,0.529841,1.79566,MOVE
185,1,0.458054,-0.149899,1.64936,0.11394,0.529841,1.79566,MOVE
186,1,0.447196,-0.151849,1.63098,0.11394,0.529841,1.79566,MOVE
187,1,0.439325,-0.14629,1.60986,0.11394,0.529841,1.79566,MOVE
188,1,0.426425,-0.156427,1.59816,0.11394,0.529841,1.79566,MOVE
189,1,0.416565,-0.160708,1.58581,0.11394,0.529841,1.79566,MOVE
190,1,0.407798,-0.160822,1.56972,0.11394,0.529841,1.79566,MOVE
191,1,0.398256,-0.169253,1.56235,0.11394,0.529841,1.79566,MOVE
192,1,0.392208,-0.168403,1.54383,0.11394,0.529841,1.79566,MOVE
193,1,0.388133,-0.161507,1.52434,0.11394,0.529841,1.79566,MOVE
194,1,0.382117,-0.171559,1.51887,0.11394,0.529841,1.79566,MOVE
195,1,0.380707,-0.172383,1.50568,0.11394,0.529841,1.79566,MOVE
196,1,0.379835,-0.174388,1.49577,0.11394,0.529841,1.79566,MOVE
197,1,0.376284,-0.176088,1.48517,0.11394,0.529841,1.79566,MOVE
198,1,0.378163,-0.177421,1.47696,0.11394,0.529841,1.79566,MOVE
199,1,0.374564,-0.180449,1.47162,0.11394,0.529841,1.79566,MOVE
200,1,0.38003,-0.18026,1.45903,0.11394,0.529841,1.79566,MOVE
201,1,0.384826,-0.174539,1.44721,0.11394,0.529841,1.79566,MOVE
202,1,0.384881,-0.132497,1.3907,0.11394,0.529841,1.79566,MOVE
203,1,0.386544,-0.187921,1.44368,0.11394,0.529841,1.79566,MOVE
204,1,0.388872,-0.186014,1.43742,0.11394,0.529841,1.79566,MOVE
205,1,0.39406,-0.181958,1.42777,0.11394,0.529841,1.79566,MOVE
206,1,0.395097,-0.185197,1.42532,0.11394,0.529841,1.79566,MOVE
207,1,0.399704,-0.184158,1.42008,0.11394,0.529841,1.79566,MOVE
208,1,0.401719,-0.183184,1.41384,0.11394,0.529841,1.79566,MOVE
209,1,0.407077,-0.187581,1.41309,0.11394,0.529841,1.79566,MOVE
210,1,0.407255,-0.184398,1.41021,0.11394,0.529841,1.79566,MOVE
211,1,0.41256,-0.183449,1.40606,0.11394,0.529841,1.79566,MOVE
212,1,0.412043,-0.188216,1.40819,0.11394,0.529841,1.79566,MOVE
213,1,0.413827,-0.194441,1.40909,0.11394,0.529841,1.79566,MOVE
214,1,0.41399,-0.195308,1.40851,0.11394,0.529841,1.79566,MOVE
215,1,0.419377,-0.187367,1.40056,0.11394,0.529841,1.79566,MOVE
216,1,0.42073,-0.187084,1.39937,0.11394,0.529841,1.79566,MOVE
217,1,0.417937,-0.193034,1.40329,0.11394,0.529841,1.79566,DISPENSER
218,1,0.422683,-0.196559,1.40181,0.11394,0.529841,1.79566,DISPENSER
219,1,0.4228,-0.193072,1.40119,0.11394,0.529841,1.79566,DISPENSER
220,1,0.424198,-0.199356,1.40537,0.11394,0.529841,1.79566,DISPENSER
221,1,0.426999,-0.195064,1.4,0.11394,0.529841,1.79566,DISPENSER
222,1,0.431952,-0.18985,1.39418,0.11394,0.529841,1.79566,DISPENSER
223,1,0.431063,-0.194333,1.40013,0.11394,0.529841,1.79566,DISPENSER
224,1,0.432863,-0.191661,1.39682,0.11394,0.529841,1.79566,DISPENSER
225,1,0.434267,-0.191406,1.39534,0.11394,0.529841,1.79566,DISPENSER
226,1,0.432272,-0.195623,1.39996,0.11394,0.529841,1.79566,DISPENSER
227,1,0.434048,-0.196983,1.399,0.11394,0.529841,1.79566,DISPENSER
228,1,0.435739,-0.194273,1.39537,0.11394,0.529841,1.79566,DISPENSER
229,1,0.437423,-0.193726,1.39265,0.11394,0.529841,1.79566,DISPENSER
230,1,0.436586,-0.193229,1.39283,0.11394,0.529841,1.79566,DISPENSER
231,1,0.438754,-0.194633,1.39022,0.11394,0.529841,1.79566,DISPENSER
232,1,0.438667,-0.195252,1.38949,0.11394,0.529841,1.79566,DISPENSER
233,1,0.438928,-0.195147,1.38881,0.11394,0.529841,1.79566,DISPENSER
234,1,0.442432,-0.197711,1.38859,0.11394,0.529841,1.79566,DISPENSER
235,1,0.442623,-0.198359,1.38778,0.11394,0.529841,1.79566,DISPENSER
236,1,0.44465,-0.198771,1.38824,0.11394,0.529841,1.79566,DISPENSER
237,1,0.449318,-0.189944,1.38065,0.11394,0.529841,1.79566,DISPENSER
238,1,0.447477,-0.20101,1.38697,0.11394,0.529841,1.79566,DISPENSER
239,1,0.44784,-0.202891,1.3877,0.11394,0.529841,1.79566,DISPENSER
240,1,0.448726,-0.205203,1.3877,0.11394,0.529841,1.79566,DISPENSER
241,1,0.453146,-0.205035,1.39092,0.11394,0.529841,1.79566,DISPENSER
242,1,0.452642,-0.206966,1.39059,0.11394,0.529841,1.79566,DISPENSER
243,1,0.452817,-0.207614,1.38978,0.11394,0.529841,1.79566,DISPENSER
244,1,0.45449,-0.208356,1.38949,0.11394,0.529841,1.79566,DISPENSER
245,1,0.455232,-0.20872,1.38875,0.11394,0.529841,1.79566,DISPENSER
246,1,0.457107,-0.208549,1.38943,0.11394,0.529841,1.79566,DISPENSER
247,1,0.458441,-0.20902,1.38934,0.11394,0.529841,1.79566,DISPENSER
248,1,0.458251,-0.208981,1.38903,0.11394,0.529841,1.79566,DISPENSER
249,1,0.458601,-0.210049,1.38928,0.11394,0.529841,1.79566,DISPENSER
250,1,0.460165,-0.205345,1.38729,0.11394,0.529841,1.79566,DISPENSER
251,1,0.459244,-0.209624,1.38942,0.11394,0.529841,1.79566,DISPENSER
252,1,0.458476,-0.210237,1.39017,0.11394,0.529841,1.79566,DISPENSER
253,1,0.458396,-0.209709,1.39019,0.11394,0.529841,1.79566,DISPENSER
254,1,0.458464,-0.210489,1.39082,0.11394,0.529841,1.79566,DISPENSER
255,1,0.458433,-0.21054,1.39148,0.11394,0.529841,1.79566,DISPENSER
256,1,0.457982,-0.209413,1.39061,0.11394,0.529841,1.79566,DISPENSER
257,1,0.457316,-0.209261,1.38955,0.11394,0.529841,1.79566,DISPENSER
258,1,0.457392,-0.209013,1.38903,0.11394,0.529841,1.79566,DISPENSER
259,1,0.457153,-0.209035,1.38951,0.11394,0.529841,1.79566,DISPENSER
260,1,0.456959,-0.209882,1.39052,0.11394,0.529841,1.79566,DISPENSER
261,1,0.456278,-0.209445,1.39005,0.11394,0.529841,1.79566,DISPENSER
262,1,0.456829,-0.210095,1.39058,0.11394,0.529841,1.79566,DISPENSER
263,1,0.456873,-0.208188,1.38927,0.11394,0.529841,1.79566,DISPENSER
264,1,0.456504,-0.209294,1.38866,0.11394,0.529841,1.79566,DISPENSER
265,1,0.456341,-0.209806,1.3897,0.11394,0.529841,1.79566,DISPENSER
266,1,0.456123,-0.209991,1.39083,0.11394,0.529841,1.79566,DISPENSER
267,1,0.457416,-0.209634,1.38992,0.11394,0.529841,1.79566,DISPENSER
268,1,0.456095,-0.209287,1.39004,0.11394,0.529841,1.79566,DISPENSER
269,1,0.457173,-0.208889,1.38957,0.11394,0.529841,1.79566,DISPENSER
270,1,0.457437,-0.209747,1.38976,0.11394,0.529841,1.79566,DISPENSER
271,1,0.457451,-0.209419,1.38943,0.11394,0.529841,1.79566,DISPENSER
272,1,0.457172,-0.209508,1.38922,0.11394,0.529841,1.79566,DISPENSER
273,1,0.457127,-0.209458,1.39067,0.11394,0.529841,1.79566,DISPENSER
274,1,0.457331,-0.209618,1.38987,0.11394,0.529841,1.79566,DISPENSER
275,1,0.457442,-0.209825,1.38971,0.11394,0.529841,1.79566,DISPENSER
276,1,0.457543,-0.20936,1.38926,0.11394,0.529841,1.79566,DISPENSER
277,1,0.456818,-0.209616,1.38891,0.11394,0.529841,1.79566,DISPENSER
278,1,0.456965,-0.209419,1.38959,0.11394,0.529841,1.79566,DISPENSER
279,1,0.456683,-0.209902,1.38867,0.11394,0.529841,1.79566,DISPENSER
280,1,0.460783,-0.201518,1.38282,0.11394,0.529841,1.79566,DISPENSER
281,1,0.457979,-0.209951,1.38917,0.11394,0.529841,1.79566,DISPENSER
282,1,0.459675,-0.206276,1.3864,0.11394,0.529841,1.79566,DISPENSER
283,1,0.4583,-0.209645,1.38768,0.11394,0.529841,1.79566,DISPENSER
284,1,0.460337,-0.202181,1.38198,0.11394,0.529841,1.79566,DISPENSER
285,1,0.459482,-0.205594,1.38507,0.11394,0.529841,1.79566,DISPENSER
286,1,0.460054,-0.206564,1.38539,0.11394,0.529841,1.79566,DISPENSER
287,1,0.459521,-0.209641,1.38887,0.11394,0.529841,1.79566,DISPENSER
288,1,0.458682,-0.209655,1.38992,0.11394,0.529841,1.79566,DISPENSER
289,1,0.45922,-0.209096,1.38986,0.11394,0.529841,1.79566,DISPENSER
290,1,0.459584,-0.208766,1.38973,0.11394,0.529841,1.79566,DISPENSER
291,1,0.457505,-0.208606,1.39116,0.11394,0.529841,1.79566,DISPENSER
292,1,0.457814,-0.208653,1.39153,0.11394,0.529841,1.79566,DISPENSER
293,1,0.458185,-0.205372,1.39076,0.11394,0.529841,1.79566,DISPENSER
294,1,0.456274,-0.203188,1.3912,0.11394,0.529841,1.79566,DISPENSER
295,1,0.455943,-0.202575,1.39231,0.11394,0.529841,1.79566,DISPENSER
296,1,0.455223,-0.201546,1.39363,0.11394,0.529841,1.79566,DISPENSER
297,1,0.45455,-0.204744,1.39896,0.11394,0.529841,1.79566,DISPENSER
298,1,0.453657,-0.206169,1.403,0.11394,0.529841,1.79566,DISPENSER
299,1,0.45215,-0.203899,1.4044,0.11394,0.529841,1.79566,DISPENSER
300,1,0.448976,-0.201917,1.40385,0.11394,0.529841,1.79566,DISPENSER
301,1,0.448337,-0.201138,1.40511,0.11394,0.529841,1.79566,DISPENSER
302,1,0.445469,-0.203438,1.41186,0.11394,0.529841,1.79566,DISPENSER
303,1,0.443309,-0.198815,1.40845,0.11394,0.529841,1.79566,DISPENSER
304,1,0.439308,-0.203318,1.41501,0.11394,0.529841,1.79566,DISPENSER
305,1,0.435859,-0.199609,1.41313,0.11394,0.529841,1.79566,DISPENSER
306,1,0.433817,-0.200487,1.41848,0.11394,0.529841,1.79566,DISPENSER
307,1,0.433895,-0.193326,1.41338,0.11394,0.529841,1.79566,DISPENSER
308,1,0.426377,-0.197558,1.42389,0.11394,0.529841,1.79566,DISPENSER
309,1,0.426592,-0.191173,1.42125,0.11394,0.529841,1.79566,DISPENSER
310,1,0.418065,-0.191451,1.4314,0.11394,0.529841,1.79566,MOVE
311,1,0.41275,-0.189722,1.43646,0.11394,0.529841,1.79566,MOVE
312,1,0.408655,-0.183364,1.43998,0.11394,0.529841,1.79566,MOVE
313,1,0.399533,-0.190522,1.45352,0.11394,0.529841,1.79566,MOVE
314,1,0.395964,-0.179104,1.45187,0.11394,0.529841,1.79566,MOVE
315,1,0.38963,-0.171485,1.45621,0.11394,0.529841,1.79566,MOVE
316,1,0.385075,-0.17405,1.47023,0.11394,0.529841,1.79566,MOVE
317,1,0.37575,-0.159476,1.47172,0.11394,0.529841,1.79566,MOVE
318,1,0.367848,-0.162225,1.48715,0.11394,0.529841,1.79566,MOVE
319,1,0.360002,-0.154971,1.49443,0.11394,0.529841,1.79566,MOVE
320,1,0.34759,-0.147761,1.50346,0.11394,0.529841,1.79566,MOVE
321,1,0.334464,-0.149935,1.52009,0.11394,0.529841,1.79566,MOVE
322,1,0.326799,-0.139482,1.52866,0.11394,0.529841,1.79566,MOVE
323,1,0.323506,-0.114501,1.52619,0.11394,0.529841,1.79566,MOVE
324,1,0.309545,-0.106164,1.54144,0.11394,0.529841,1.79566,MOVE
325,1,0.296171,-0.0991754,1.55633,0.11394,0.529841,1.79566,MOVE
326,1,0.285509,-0.0844171,1.56696,0.11394,0.529841,1.79566,MOVE
327,1,0.270238,-0.0763965,1.58465,0.11394,0.529841,1.79566,MOVE
328,1,0.259612,-0.0576255,1.59394,0.11394,0.529841,1.79566,MOVE
329,1,0.24843,-0.0382292,1.60407,0.11394,0.529841,1.79566,MOVE
330,1,0.233864,-0.0249281,1.6176,0.11394,0.529841,1.79566,MOVE
331,1,0.220478,-0.00939316,1.63132,0.11394,0.529841,1.79566,MOVE
332,1,0.215007,0.0183427,1.63646,0.11394,0.529841,1.79566,MOVE
333,1,0.198541,0.0283457,1.65559,0.11394,0.529841,1.79566,MOVE
334,1,0.191918,0.0548874,1.66083,0.11394,0.529841,1.79566,MOVE
335,1,0.181,0.0730257,1.67263,0.11394,0.529841,1.79566,MOVE
336,1,0.170298,0.0943496,1.68076,0.11394,0.529841,1.79566,MOVE
337,1,0.163065,0.118938,1.68915,0.11394,0.529841,1.79566,MOVE
338,1,0.15251,0.141999,1.69571,0.11394,0.529841,1.79566,MOVE
339,1,0.145598,0.167827,1.6985,0.11394,0.529841,1.79566,MOVE
340,1,0.136625,0.192277,1.70237,0.11394,0.529841,1.79566,MOVE
341,1,0.130572,0.216823,1.70598,0.11394,0.529841,1.79566,MOVE
342,1,0.125714,0.241601,1.70745,0.11394,0.529841,1.79566,MOVE
343,1,0.118108,0.261593,1.7152,0.11394,0.529841,1.79566,MOVE
344,1,0.112297,0.281845,1.71936,0.11394,0.529841,1.79566,MOVE
345,1,0.10572,0.299473,1.72416,0.11394,0.529841,1.79566,MOVE
346,1,0.100603,0.318132,1.72757,0.11394,0.529841,1.79566,MOVE
347,1,0.0953738,0.334227,1.72845,0.11394,0.529841,1.79566,MOVE
348,1,0.0889551,0.35052,1.73284,0.11394,0.529841,1.79566,FACE
349,1,0.0861908,0.363496,1.73449,0.11394,0.529841,1.79566,FACE
350,1,0.0825096,0.37752,1.73962,0.11394,0.529841,1.79566,FACE
351,1,0.0778515,0.387247,1.74415,0.11394,0.529841,1.79566,FACE
352,1,0.0736959,0.397057,1.74968,0.11394,0.529841,1.79566,FACE
353,1,0.0731143,0.407045,1.75039,0.11394,0.529841,1.79566,FACE
354,1,0.070195,0.415244,1.75582,0.11394,0.529841,1.79566,FACE
355,1,0.0692632,0.423092,1.75543,0.11394,0.529841,1.79566,FACE
356,1,0.0664287,0.430832,1.75699,0.11394,0.529841,1.79566,FACE
357,1,0.0639699,0.435959,1.75657,0.11394,0.529841,1.79566,FACE
358,1,0.0625186,0.44235,1.75696,0.11394,0.529841,1.79566,FACE
359,1,0.0628381,0.447496,1.75445,0.11394,0.529841,1.79566,FACE
360,1,0.0580078,0.45475,1.75696,0.11394,0.529841,1.79566,FACE
361,1,0.0587603,0.458601,1.75714,0.11394,0.529841,1.79566,FACE
362,1,0.056486,0.463333,1.75841,0.11394,0.529841,1.79566,FACE
363,1,0.0562376,0.466426,1.75896,0.11394,0.529841,1.79566,FACE
364,1,0.0554556,0.466037,1.75714,0.11394,0.529841,1.79566,FACE
365,1,0.0562826,0.467371,1.75786,0.11394,0.529841,1.79566,FACE
366,1,0.0559015,0.467173,1.75924,0.11394,0.529841,1.79566,FACE
367,1,0.0574938,0.467233,1.75949,0.11394,0.529841,1.79566,FACE
368,1,0.0560729,0.467487,1.76063,0.11394,0.529841,1.79566,FACE
369,1,0.057983,0.468874,1.76071,0.11394,0.529841,1.79566,FACE
370,1,0.0573114,0.4681,1.75999,0.11394,0.529841,1.79566,FACE
371,1,0.0572659,0.468785,1.76174,0.11394,0.529841,1.79566,FACE
372,1,0.0566496,0.469119,1.75976,0.11394,0.529841,1.79566,FACE
373,1,0.0562957,0.468275,1.76011,0.11394,0.529841,1.79566,FACE
374,1,0.0544086,0.46971,1.76392,0.11394,0.529841,1.79566,FACE
375,1,0.0554874,0.463058,1.75916,0.11394,0.529841,1.79566,FACE
376,1,0.0587509,0.456467,1.75448,0.11394,0.529841,1.79566,FACE
377,1,0.0563539,0.457866,1.75729,0.11394,0.529841,1.79566,FACE
378,1,0.0551946,0.446661,1.75246,0.11394,0.529841,1.79566,FACE
379,1,0.0559888,0.440571,1.75176,0.11394,0.529841,1.79566,FACE
380,1,0.0542371,0.433217,1.75217,0.11394,0.529841,1.79566,FACE
381,1,0.0541707,0.422225,1.74781,0.11394,0.529841,1.79566,FACE
382,1,0.0531016,0.410566,1.74814,0.11394,0.529841,1.79566,FACE
383,1,0.0568418,0.401152,1.74544,0.11394,0.529841,1.79566,FACE
384,1,0.0531061,0.391066,1.745,0.11394,0.529841,1.79566,FACE
385,1,0.0516702,0.37887,1.74211,0.11394,0.529841,1.79566,FACE
386,1,0.0515676,0.367241,1.74001,0.11394,0.529841,1.79566,FACE
387,1,0.0511252,0.355327,1.73588,0.11394,0.529841,1.79566,FACE
388,1,0.0477894,0.343394,1.73386,0.11394,0.529841,1.79566,MOVE
389,1,0.0486949,0.333264,1.73068,0.11394,0.529841,1.79566,MOVE
390,1,0.0475852,0.321176,1.72722,0.11394,0.529841,1.79566,MOVE
391,1,0.0448327,0.308798,1.72315,0.11394,0.529841,1.79566,MOVE
392,1,0.0455882,0.297201,1.71721,0.11394,0.529841,1.79566,MOVE
393,1,0.0416221,0.282535,1.714,0.11394,0.529841,1.79566,MOVE
394,1,0.0379236,0.266416,1.70948,0.11394,0.529841,1.79566,MOVE
395,1,0.0359136,0.249883,1.70425,0.11394,0.529841,1.79566,MOVE
396,1,0.0374587,0.232451,1.69623,0.11394,0.529841,1.79566,MOVE
