51,0,0.459032,-0.194269,1.87248,-0.0301668,0.411059,1.76859,RELEASE
52,0,0.459915,-0.194178,1.87254,-0.0301668,0.411059,1.76859,RELEASE
53,0,0.458702,-0.193441,1.86994,-0.0301668,0.411059,1.76859,RELEASE
54,0,0.460322,-0.195691,1.86707,-0.0301668,0.411059,1.76859,RELEASE
55,0,0.459947,-0.196816,1.8631,-0.0301668,0.411059,1.76859,RELEASE
56,0,0.459369,-0.195927,1.86347,-0.0301668,0.411059,1.76859,RELEASE
57,0,0.460062,-0.196533,1.86286,-0.0301668,0.411059,1.76859,RELEASE
58,0,0.460616,-0.197138,1.86392,-0.0301668,0.411059,1.76859,RELEASE
59,0,0.458987,-0.195095,1.86763,-0.0301668,0.411059,1.76859,RELEASE
60,0,0.460062,-0.196179,1.86441,-0.0301668,0.411059,1.76859,RELEASE
61,0,0.461441,-0.196329,1.86414,-0.0301668,0.411059,1.76859,RELEASE
62,0,0.460091,-0.197483,1.86471,-0.0301668,0.411059,1.76859,RELEASE
63,0,0.461884,-0.196937,1.8635,-0.0301668,0.411059,1.76859,RELEASE
64,0,0.462168,-0.197313,1.86492,-0.0301668,0.411059,1.76859,RELEASE
65,0,0.459531,-0.195619,1.8647,-0.0301668,0.411059,1.76859,RELEASE
66,0,0.458172,-0.196,1.86404,-0.0301668,0.411059,1.76859,RELEASE
67,0,0.461118,-0.196072,1.86432,-0.0301668,0.411059,1.76859,RELEASE
68,0,0.458946,-0.195808,1.86528,-0.0301668,0.411059,1.76859,RELEASE
69,0,0.45731,-0.196072,1.86341,-0.0301668,0.411059,1.76859,RELEASE
70,0,0.45935,-0.195913,1.86296,-0.0301668,0.411059,1.76859,RELEASE
71,0,0.456923,-0.195653,1.86292,-0.0301668,0.411059,1.76859,RELEASE
72,0,0.459134,-0.194739,1.86357,-0.0301668,0.411059,1.76859,RELEASE
73,0,0.459012,-0.194966,1.86352,-0.0301668,0.411059,1.76859,RELEASE
74,0,0.4586,-0.193841,1.86642,-0.0301668,0.411059,1.76859,RELEASE
75,0,0.459666,-0.193057,1.86609,-0.0301668,0.411059,1.76859,RELEASE
76,0,0.458865,-0.192468,1.8688,-0.0301668,0.411059,1.76859,RELEASE
77,0,0.458069,-0.195979,1.8621,-0.0301668,0.411059,1.76859,RELEASE
78,0,0.459247,-0.196607,1.8639,-0.0301668,0.411059,1.76859,RELEASE
79,0,0.460168,-0.197417,1.86388,-0.0301668,0.411059,1.76859,RELEASE
80,0,0.458594,-0.193208,1.86617,-0.0301668,0.411059,1.76859,RELEASE
81,0,0.45844,-0.193672,1.86628,-0.0301668,0.411059,1.76859,RELEASE
82,0,0.459543,-0.194601,1.86838,-0.0301668,0.411059,1.76859,RELEASE
83,0,0.458694,-0.19491,1.86776,-0.0301668,0.411059,1.76859,RELEASE
84,0,0.460957,-0.196807,1.86329,-0.0301668,0.411059,1.76859,RELEASE
85,0,0.460876,-0.194994,1.86197,-0.0301668,0.411059,1.76859,RELEASE
86,0,0.463687,-0.197729,1.86352,-0.0301668,0.411059,1.76859,RELEASE
87,0,0.459738,-0.196846,1.863,-0.0301668,0.411059,1.76859,RELEASE
88,0,0.459711,-0.196653,1.86152,-0.0301668,0.411059,1.76859,RELEASE
89,0,0.459756,-0.195523,1.86213,-0.0301668,0.411059,1.76859,RELEASE
90,0,0.458388,-0.196051,1.86319,-0.0301668,0.411059,1.76859,RELEASE
91,0,0.459161,-0.197012,1.8629,-0.0301668,0.411059,1.76859,RELEASE
92,0,0.458004,-0.196398,1.86168,-0.0301668,0.411059,1.76859,RELEASE
93,0,0.453341,-0.190978,1.84068,-0.0301668,0.411059,1.76859,RELEASE
94,0,0.45199,-0.190986,1.84033,-0.0301668,0.411059,1.76859,RELEASE
95,0,0.451179,-0.192391,1.83555,-0.0301668,0.411059,1.76859,RELEASE
96,0,0.453241,-0.191048,1.8378,-0.0301668,0.411059,1.76859,RELEASE
97,0,0.452873,-0.190587,1.84025,-0.0301668,0.411059,1.76859,RELEASE
98,0,0.451703,-0.191395,1.84118,-0.0301668,0.411059,1.76859,RELEASE
99,0,0.45109,-0.190773,1.84132,-0.0301668,0.411059,1.76859,RELEASE
100,0,0.45103,-0.191062,1.84226,-0.0301668,0.411059,1.76859,RELEASE
101,0,0.451782,-0.191662,1.84133,-0.0301668,0.411059,1.76859,RELEASE
102,0,0.4527,-0.191099,1.83929,-0.0301668,0.411059,1.76859,RELEASE
103,0,0.45218,-0.191964,1.83916,-0.0301668,0.411059,1.76859,RELEASE
104,0,0.452264,-0.19212,1.84137,-0.0301668,0.411059,1.76859,RELEASE
105,0,0.451907,-0.190848,1.84405,-0.0301668,0.411059,1.76859,RELEASE
106,0,0.45258,-0.191535,1.84197,-0.0301668,0.411059,1.76859,RELEASE
107,0,0.452841,-0.191644,1.84168,-0.0301668,0.411059,1.76859,RELEASE
108,0,0.451537,-0.19283,1.84161,-0.0301668,0.411059,1.76859,RELEASE
109,0,0.454319,-0.191661,1.8436,-0.0301668,0.411059,1.76859,RELEASE
110,0,0.454129,-0.192084,1.84255,-0.0301668,0.411059,1.76859,RELEASE
111,0,0.454825,-0.191982,1.84281,-0.0301668,0.411059,1.76859,RELEASE
112,0,0.452129,-0.19047,1.8447,-0.0301668,0.411059,1.76859,RELEASE
113,0,0.453791,-0.192073,1.84227,-0.0301668,0.411059,1.76859,RELEASE
114,0,0.451769,-0.191168,1.84542,-0.0301668,0.411059,1.76859,RELEASE
115,0,0.452157,-0.191272,1.84496,-0.0301668,0.411059,1.76859,RELEASE
116,0,0.453894,-0.192221,1.84215,-0.0301668,0.411059,1.76859,RELEASE
117,0,0.453905,-0.19224,1.84314,-0.0301668,0.411059,1.76859,RELEASE
118,0,0.453885,-0.191305,1.84754,-0.0301668,0.411059,1.76859,RELEASE
119,0,0.453544,-0.191555,1.84388,-0.0301668,0.411059,1.76859,RELEASE
120,0,0.452029,-0.192215,1.84212,-0.0301668,0.411059,1.76859,RELEASE
121,0,0.452643,-0.191305,1.84581,-0.0301668,0.411059,1.76859,RELEASE
122,0,0.452087,-0.191275,1.84579,-0.0301668,0.411059,1.76859,RELEASE
123,0,0.454171,-0.194143,1.83926,-0.0301668,0.411059,1.76859,RELEASE
124,0,0.452258,-0.191887,1.83625,-0.0301668,0.411059,1.76859,RELEASE
125,0,0.447387,-0.188842,1.83829,-0.0301668,0.411059,1.76859,RELEASE
126,0,0.444215,-0.186141,1.83538,-0.0301668,0.411059,1.76859,RELEASE
127,0,0.447067,-0.187193,1.83509,-0.0301668,0.411059,1.76859,RELEASE
128,1,0.448961,-0.186421,1.84065,-0.0301668,0.411059,1.76859,SHELF
129,1,0.448518,-0.186071,1.83755,-0.0301668,0.411059,1.76859,SHELF
130,1,0.448432,-0.185521,1.83753,-0.0301668,0.411059,1.76859,SHELF
131,1,0.448808,-0.185355,1.83384,-0.0301668,0.411059,1.76859,SHELF
132,1,0.448,-0.186374,1.83237,-0.0301668,0.411059,1.76859,SHELF
133,1,0.449139,-0.187148,1.83316,-0.0301668,0.411059,1.76859,SHELF
134,1,0.451014,-0.187436,1.83552,-0.0301668,0.411059,1.76859,SHELF
135,1,0.450542,-0.187708,1.83307,-0.0301668,0.411059,1.76859,SHELF
136,1,0.450859,-0.187095,1.83323,-0.0301668,0.411059,1.76859,SHELF
137,1,0.450514,-0.187272,1.83371,-0.0301668,0.411059,1.76859,SHELF
138,1,0.450328,-0.187533,1.83533,-0.0301668,0.411059,1.76859,SHELF
140,1,0.451734,-0.187979,1.8355,-0.0301668,0.411059,1.76859,SHELF
141,1,0.451109,-0.18711,1.83568,-0.0301668,0.411059,1.76859,SHELF
142,1,0.452464,-0.186835,1.83596,-0.0301668,0.411059,1.76859,SHELF
143,1,0.452622,-0.185995,1.83626,-0.0301668,0.411059,1.76859,SHELF
144,1,0.454382,-0.185905,1.83763,-0.0301668,0.411059,1.76859,SHELF
145,1,0.451735,-0.185469,1.83404,-0.0301668,0.411059,1.76859,SHELF
146,1,0.451034,-0.185551,1.8349,-0.0301668,0.411059,1.76859,SHELF
147,1,0.452156,-0.184904,1.83567,-0.0301668,0.411059,1.76859,SHELF
148,1,0.452341,-0.184583,1.83346,-0.0301668,0.411059,1.76859,SHELF
149,1,0.451274,-0.18473,1.83539,-0.0301668,0.411059,1.76859,SHELF
150,1,0.452859,-0.185603,1.83522,-0.0301668,0.411059,1.76859,SHELF
151,1,0.452717,-0.185296,1.83364,-0.0301668,0.411059,1.76859,SHELF
152,1,0.451714,-0.185157,1.83398,-0.0301668,0.411059,1.76859,SHELF
153,1,0.453527,-0.186484,1.83532,-0.0301668,0.411059,1.76859,SHELF
154,1,0.453659,-0.185389,1.83414,-0.0301668,0.411059,1.76859,SHELF
155,1,0.453218,-0.18617,1.83534,-0.0301668,0.411059,1.76859,SHELF
156,1,0.454092,-0.186368,1.8352,-0.0301668,0.411059,1.76859,SHELF
157,1,0.457904,-0.188136,1.82891,-0.0301668,0.411059,1.76859,SHELF
158,1,0.455098,-0.186719,1.83682,-0.0301668,0.411059,1.76859,SHELF
159,1,0.455114,-0.186826,1.83531,-0.0301668,0.411059,1.76859,SHELF
160,1,0.452895,-0.186079,1.83699,-0.0301668,0.411059,1.76859,SHELF
161,1,0.452727,-0.18319,1.83429,-0.0301668,0.411059,1.76859,SHELF
162,1,0.454401,-0.175118,1.83159,-0.0301668,0.411059,1.76859,SHELF
163,1,0.453767,-0.164394,1.8248,-0.0301668,0.411059,1.76859,SHELF
164,1,0.449563,-0.153403,1.82205,-0.0301668,0.411059,1.76859,SHELF
165,1,0.445201,-0.139085,1.80904,-0.0301668,0.411059,1.76859,MOVE
166,1,0.4427,-0.126446,1.79432,-0.0301668,0.411059,1.76859,MOVE
167,1,0.433746,-0.108447,1.77739,-0.0301668,0.411059,1.76859,MOVE
168,1,0.428305,-0.0947986,1.76421,-0.0301668,0.411059,1.76859,MOVE
169,1,0.419721,-0.0832775,1.74168,-0.0301668,0.411059,1.76859,MOVE
170,1,0.406173,-0.073024,1.71503,-0.0301668,0.411059,1.76859,MOVE
171,1,0.394823,-0.064169,1.68597,-0.0301668,0.411059,1.76859,MOVE
172,1,0.381357,-0.0586717,1.65254,-0.0301668,0.411059,1.76859,MOVE
173,1,0.370275,-0.0581561,1.62151,-0.0301668,0.411059,1.76859,MOVE
174,1,0.358294,-0.0616077,1.59457,-0.0301668,0.411059,1.76859,MOVE
175,1,0.347232,-0.0695549,1.56625,-0.0301668,0.411059,1.76859,MOVE
176,1,0.335389,-0.0805683,1.54503,-0.0301668,0.411059,1.76859,MOVE
177,1,0.322107,-0.0991428,1.51919,-0.0301668,0.411059,1.76859,MOVE
178,1,0.308463,-0.119171,1.49801,-0.0301668,0.411059,1.76859,MOVE
179,1,0.296711,-0.141203,1.48095,-0.0301668,0.411059,1.76859,MOVE
180,1,0.281013,-0.162487,1.46455,-0.0301668,0.411059,1.76859,MOVE
181,1,0.267332,-0.186761,1.44976,-0.0301668,0.411059,1.76859,MOVE
182,1,0.257023,-0.210625,1.44156,-0.0301668,0.411059,1.76859,MOVE
183,1,0.249956,-0.237009,1.4299,-0.0301668,0.411059,1.76859,MOVE
184,1,0.244666,-0.258322,1.4251,-0.0301668,0.411059,1.76859,MOVE
185,1,0.240944,-0.282922,1.42012,-0.0301668,0.411059,1.76859,MOVE
186,1,0.237999,-0.30595,1.41806,-0.0301668,0.411059,1.76859,MOVE
187,1,0.236557,-0.323786,1.41373,-0.0301668,0.411059,1.76859,MOVE
188,1,0.237394,-0.341996,1.41599,-0.0301668,0.411059,1.76859,MOVE
189,1,0.235644,-0.354652,1.4194,-0.0301668,0.411059,1.76859,TABLE1
190,1,0.23717,-0.367115,1.41928,-0.0301668,0.411059,1.76859,TABLE1
191,1,0.234461,-0.377649,1.42498,-0.0301668,0.411059,1.76859,TABLE1
192,1,0.232726,-0.384369,1.43001,-0.0301668,0.411059,1.76859,TABLE1
193,1,0.232385,-0.389918,1.43006,-0.0301668,0.411059,1.76859,TABLE1
194,1,0.234077,-0.39024,1.42961,-0.0301668,0.411059,1.76859,TABLE1
195,1,0.232516,-0.390622,1.42847,-0.0301668,0.411059,1.76859,TABLE1
196,1,0.231215,-0.390432,1.42493,-0.0301668,0.411059,1.76859,TABLE1
197,1,0.22415,-0.390552,1.42487,-0.0301668,0.411059,1.76859,TABLE1
198,1,0.2182,-0.390882,1.42272,-0.0301668,0.411059,1.76859,TABLE1
199,1,0.207536,-0.390151,1.4197,-0.0301668,0.411059,1.76859,TABLE1
