0,0,-1,-1,0,-1,-0.133382,-0.333819,-0.382762,1.45545
1,0,-1,-1,0,-1,-0.127659,-0.332496,-0.376518,1.45727
2,0,-1,-1,0,-1,-0.12082,-0.332119,-0.368692,1.46106
3,0,-1,-1,0,-1,-0.115578,-0.331649,-0.362675,1.46405
4,0,-1,-1,0,-1,-0.112175,-0.331258,-0.358805,1.46583
5,0,-1,-1,0,-1,-0.10951,-0.330687,-0.355938,1.46649
6,0,-1,-1,0,-1,-0.107321,-0.330266,-0.353667,1.46665
7,0,-1,-1,0,-1,-0.105719,-0.329923,-0.352017,1.4667
8,0,-1,-1,0,-1,-0.104622,-0.329651,-0.350856,1.46689
9,0,-1,-1,0,-1,-0.100931,-0.329343,-0.346773,1.4683
10,0,-1,-1,0,-1,-0.0985534,-0.329313,-0.344106,1.46937
11,0,-1,-1,0,-1,-0.0977651,-0.329272,-0.343308,1.46932
12,0,-1,-1,0,-1,-0.0979242,-0.329266,-0.343566,1.46889
13,0,-1,-1,0,-1,-0.0981594,-0.329383,-0.343903,1.46845
14,0,-1,-1,0,-1,-0.098519,-0.32963,-0.344266,1.46846
15,0,-1,-1,0,-1,-0.0990223,-0.329878,-0.344727,1.4687
16,0,-1,-1,0,-1,-0.0995802,-0.330223,-0.34522,1.46904
17,0,-1,-1,0,-1,-0.100023,-0.330613,-0.345634,1.4692
18,0,-1,-1,0,-1,-0.0998047,-0.330577,-0.345377,1.46936
19,0,-1,-1,0,-1,-0.099518,-0.330479,-0.345057,1.46948
20,0,-1,-1,0,-1,-0.0991741,-0.330417,-0.344694,1.46953
21,0,-1,-1,0,-1,-0.0988965,-0.330497,-0.344387,1.46964
22,0,-1,-1,0,-1,-0.0985956,-0.330522,-0.344063,1.46971
23,0,-1,-1,0,-1,-0.0983637,-0.3306,-0.34382,1.46973
24,0,-1,-1,0,-1,-0.0982156,-0.330661,-0.343644,1.46984
25,0,-1,-1,0,-1,-0.097897,-0.33058,-0.343358,1.46966
26,0,-1,-1,0,-1,-0.0977484,-0.330576,-0.343235,1.46953
27,0,-1,-1,0,-1,-0.097905,-0.330584,-0.34342,1.46941
28,0,-1,-1,0,-1,-0.0981841,-0.330703,-0.343723,1.46933
29,0,-1,-1,0,-1,-0.098591,-0.33077,-0.344111,1.46945
30,0,-1,-1,0,-1,-0.0988521,-0.330749,-0.344379,1.46945
31,0,-1,-1,0,-1,-0.0991369,-0.330782,-0.344686,1.46938
32,0,-1,-1,0,-1,-0.0996433,-0.331106,-0.345111,1.46979
33,0,-1,-1,0,-1,-0.100375,-0.331539,-0.345542,1.47123
34,0,-1,-1,0,-1,-0.101124,-0.332196,-0.345852,1.47329
35,0,-1,-1,0,-1,-0.101708,-0.332497,-0.346001,1.47533
36,0,-1,-1,0,-1,-0.102212,-0.332865,-0.346044,1.47747
37,0,-1,-1,0,-1,-0.102791,-0.333287,-0.346193,1.47948
38,0,-1,-1,0,-1,-0.103499,-0.333722,-0.346519,1.48128
39,0,-1,-1,0,-1,-0.10426,-0.33407,-0.346863,1.48325
40,0,-1,-1,0,-1,-0.10507,-0.334467,-0.347254,1.48524
41,0,-1,-1,0,-1,-0.105689,-0.334661,-0.347573,1.48667
42,0,-1,-1,0,-1,-0.106158,-0.334684,-0.347952,1.48713
43,0,-1,-1,0,-1,-0.10662,-0.334522,-0.348382,1.48733
44,0,-1,-1,0,-1,-0.107128,-0.334628,-0.348885,1.48741
45,0,-1,-1,0,-1,-0.10758,-0.334606,-0.349353,1.48738
46,0,-1,-1,0,-1,-0.107927,-0.334569,-0.349684,1.4875
47,0,-1,-1,0,-1,-0.108057,-0.334548,-0.349799,1.48758
48,0,-1,-1,0,-1,-0.107896,-0.334702,-0.349647,1.48752
49,0,-1,-1,0,-1,-0.107692,-0.334686,-0.349437,1.48752
50,0,-1,-1,0,-1,-0.107542,-0.334521,-0.349256,1.48765
51,0,-1,-1,0,-1,-0.107301,-0.334419,-0.348993,1.48773
52,0,-1,-1,0,-1,-0.107297,-0.334537,-0.349025,1.48756
53,3,12,12,0,0,-0.107256,-0.334563,-0.349,1.48748
54,1,12,12,0,0,-0.107414,-0.334643,-0.34916,1.48749
55,1,12,12,0,0,-0.107474,-0.334679,-0.349241,1.4874
56,1,12,12,0,0,-0.107549,-0.334621,-0.349334,1.48733
57,1,12,12,0,0,-0.107631,-0.334606,-0.349507,1.48692
58,1,12,12,0.00119653,0,-0.107656,-0.334704,-0.349657,1.48635
59,1,12,12,0.00157135,0,-0.107629,-0.334526,-0.349743,1.48584
