0,0,0,0,0,-1,0.109348,0.518613,-0.19467,1.8893
1,0,0,0,0,-1,0.109863,0.517882,-0.195147,1.88594
2,0,0,0,0,-1,0.110144,0.518025,-0.19463,1.88668
3,0,0,0,0,-1,0.10938,0.517911,-0.195714,1.88575
4,0,0,0,0,-1,0.109872,0.517887,-0.195263,1.88554
5,0,0,0,0,-1,0.109903,0.517783,-0.195629,1.88424
6,0,0,0,0,-1,0.109896,0.517487,-0.196021,1.88297
7,0,0,0,0,-1,0.110069,0.517456,-0.195964,1.88256
8,0,0,0,0,-1,0.110151,0.517264,-0.196218,1.88144
9,0,0,0,0,-1,0.110394,0.517148,-0.195976,1.88139
10,0,0,0,0,-1,0.110642,0.517179,-0.195562,1.8819
11,0,0,0,0,-1,0.111008,0.517227,-0.195078,1.88223
12,0,0,0,0,-1,0.11086,0.516874,-0.195268,1.88209
13,0,0,0,0,-1,0.110976,0.516872,-0.194815,1.88317
14,0,0,0,0,-1,0.111113,0.516961,-0.1946,1.88341
15,0,0,0,0,-1,0.110731,0.516718,-0.19464,1.88455
16,0,0,0,0,-1,0.110713,0.516814,-0.1946,1.88475
17,0,0,0,0,-1,0.110916,0.516797,-0.194477,1.88446
18,0,0,0,0,-1,0.11108,0.516945,-0.194381,1.88423
19,0,0,0,0,-1,0.110949,0.516924,-0.194663,1.88376
20,0,0,0,0,-1,0.11127,0.516986,-0.194359,1.88366
21,0,0,0,0,-1,0.111211,0.517008,-0.194525,1.88332
22,0,0,0,0,-1,0.111245,0.517216,-0.194461,1.88343
23,0,0,0,0,-1,0.11138,0.51692,-0.194541,1.88269
24,0,0,0,0,-1,0.111204,0.516393,-0.195054,1.88158
25,0,0,0,0,-1,0.111163,0.515918,-0.19555,1.88008
26,0,0,0,0,-1,0.110957,0.515785,-0.19559,1.88064
27,0,0,0,0,-1,0.110886,0.515576,-0.195607,1.8808
28,0,0,0,0,-1,0.11074,0.515801,-0.195674,1.8811
29,0,0,0,0,-1,0.111232,0.515557,-0.195182,1.88101
30,0,0,0,0,-1,0.111129,0.516064,-0.19487,1.88241
31,0,0,0,0,-1,0.111384,0.516164,-0.194777,1.88185
32,0,0,0,0,-1,0.111717,0.516074,-0.19455,1.88145
33,0,0,0,0,-1,0.111802,0.515878,-0.194676,1.88074
34,0,0,0,0,-1,0.111498,0.516281,-0.194585,1.8821
35,0,0,0,0,-1,0.111595,0.516309,-0.194661,1.88152
36,0,0,0,0,-1,0.111532,0.51602,-0.194575,1.88199
37,0,0,0,0,-1,0.111154,0.516466,-0.194911,1.88222
38,0,0,0,0,-1,0.111084,0.516668,-0.194641,1.88335
39,0,0,0,0,-1,0.111126,0.517242,-0.194762,1.88286
40,0,0,0,0,-1,0.114271,0.515491,-0.193556,1.87595
41,0,0,0,0,-1,0.117342,0.513742,-0.192663,1.86829
42,0,0,0,0,-1,0.120608,0.51141,-0.191633,1.86036
