51,0,0.58074,-0.158689,1.88401,-0.0389134,0.408248,1.75417,RELEASE
52,0,0.579575,-0.157994,1.88442,-0.0389134,0.408248,1.75417,RELEASE
53,0,0.579382,-0.157249,1.88515,-0.0389134,0.408248,1.75417,RELEASE
54,0,0.580263,-0.158577,1.88406,-0.0389134,0.408248,1.75417,RELEASE
55,0,0.580797,-0.157933,1.88351,-0.0389134,0.408248,1.75417,RELEASE
56,0,0.579435,-0.158492,1.88426,-0.0389134,0.408248,1.75417,RELEASE
57,0,0.579945,-0.158041,1.88372,-0.0389134,0.408248,1.75417,RELEASE
58,0,0.580228,-0.158431,1.8841,-0.0389134,0.408248,1.75417,RELEASE
59,0,0.580316,-0.158876,1.88336,-0.0389134,0.408248,1.75417,RELEASE
60,0,0.581103,-0.157273,1.88251,-0.0389134,0.408248,1.75417,RELEASE
61,0,0.580214,-0.158464,1.8838,-0.0389134,0.408248,1.75417,RELEASE
62,0,0.580275,-0.159308,1.88394,-0.0389134,0.408248,1.75417,RELEASE
63,0,0.580953,-0.158613,1.88385,-0.0389134,0.408248,1.75417,RELEASE
64,0,0.580832,-0.159341,1.88296,-0.0389134,0.408248,1.75417,RELEASE
65,0,0.581235,-0.159345,1.88335,-0.0389134,0.408248,1.75417,RELEASE
66,0,0.579189,-0.157508,1.88266,-0.0389134,0.408248,1.75417,RELEASE
67,0,0.578957,-0.158628,1.88388,-0.0389134,0.408248,1.75417,RELEASE
68,0,0.579797,-0.15775,1.88309,-0.0389134,0.408248,1.75417,RELEASE
69,0,0.580046,-0.158307,1.8833,-0.0389134,0.408248,1.75417,RELEASE
70,0,0.580241,-0.158152,1.88412,-0.0389134,0.408248,1.75417,RELEASE
71,0,0.579976,-0.158752,1.88371,-0.0389134,0.408248,1.75417,RELEASE
72,0,0.579763,-0.158532,1.88425,-0.0389134,0.408248,1.75417,RELEASE
73,0,0.579551,-0.158797,1.88383,-0.0389134,0.408248,1.75417,RELEASE
74,0,0.580008,-0.157268,1.88335,-0.0389134,0.408248,1.75417,RELEASE
75,0,0.580544,-0.157913,1.88374,-0.0389134,0.408248,1.75417,RELEASE
76,0,0.580284,-0.157695,1.88428,-0.0389134,0.408248,1.75417,RELEASE
77,0,0.578869,-0.158329,1.88359,-0.0389134,0.408248,1.75417,RELEASE
78,0,0.579889,-0.158739,1.88507,-0.0389134,0.408248,1.75417,RELEASE
79,0,0.579014,-0.157324,1.88418,-0.0389134,0.408248,1.75417,RELEASE
80,0,0.580916,-0.158311,1.88453,-0.0389134,0.408248,1.75417,RELEASE
81,0,0.580564,-0.157954,1.88576,-0.0389134,0.408248,1.75417,RELEASE
82,0,0.581182,-0.159103,1.88441,-0.0389134,0.408248,1.75417,RELEASE
83,0,0.580497,-0.158093,1.88414,-0.0389134,0.408248,1.75417,RELEASE
84,0,0.579423,-0.15845,1.88384,-0.0389134,0.408248,1.75417,RELEASE
85,0,0.579504,-0.157843,1.88413,-0.0389134,0.408248,1.75417,RELEASE
86,0,0.580289,-0.157497,1.88358,-0.0389134,0.408248,1.75417,RELEASE
87,0,0.579274,-0.158358,1.88396,-0.0389134,0.408248,1.75417,RELEASE
88,0,0.57964,-0.158167,1.88336,-0.0389134,0.408248,1.75417,RELEASE
89,0,0.578773,-0.157451,1.88496,-0.0389134,0.408248,1.75417,RELEASE
