0.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.304428,-0.223396,0.137676,1.790430
1.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.306392,-0.220464,0.140197,1.792890
2.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.307611,-0.219994,0.141702,1.794083
3.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.309264,-0.219734,0.143601,1.795043
4.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.310485,-0.219519,0.144997,1.795716
5.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.311363,-0.219365,0.146004,1.796220
6.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.312071,-0.219167,0.146776,1.796443
7.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.312486,-0.219139,0.147253,1.796685
8.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.312895,-0.219058,0.147695,1.796790
9.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.314218,-0.218339,0.149148,1.797277
10.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315097,-0.218202,0.150053,1.797307
11.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315814,-0.217877,0.150765,1.797218
12.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316142,-0.217581,0.151051,1.797006
13.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316308,-0.217372,0.151154,1.796706
14.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316506,-0.217132,0.151310,1.796501
15.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316554,-0.217000,0.151362,1.796521
16.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316514,-0.216748,0.151553,1.797597
17.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316355,-0.216811,0.151843,1.799661
18.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316077,-0.217125,0.152123,1.802229
19.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.316018,-0.217283,0.152554,1.804466
20.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315874,-0.217461,0.152848,1.806474
21.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315636,-0.217623,0.153014,1.808341
22.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315455,-0.217782,0.153273,1.810362
23.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315230,-0.218014,0.153446,1.812197
24.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315041,-0.218114,0.153626,1.813897
25.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315087,-0.218467,0.153918,1.815007
26.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315162,-0.218478,0.153952,1.814806
27.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.315113,-0.218581,0.153917,1.814871
28.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.314782,-0.218918,0.153685,1.815349
29.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.314649,-0.219214,0.153700,1.816026
30.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.314563,-0.219609,0.153792,1.816828
31.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.314469,-0.219829,0.153799,1.817293
32.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.314429,-0.219974,0.153803,1.817489
33.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.314355,-0.220356,0.153847,1.818024
34.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.314210,-0.220478,0.153691,1.817979
35.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.314168,-0.220891,0.153778,1.818558
36.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.314363,-0.221154,0.154053,1.818891
37.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.314595,-0.221532,0.154328,1.819048
38.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.314737,-0.221957,0.154522,1.819249
