51,0,0.506286,-0.192103,1.8812,-nan,-nan,-nan,RELEASE
91,1,0.361602,-0.122665,1.81538,0.183798,-0.414384,1.51985,MOVE
92,1,0.316344,-0.13616,1.79961,0.183798,-0.414384,1.51985,MOVE
93,1,0.268176,-0.152232,1.76513,0.183798,-0.414384,1.51985,MOVE
94,1,0.218487,-0.17003,1.75733,0.183798,-0.414384,1.51985,MOVE
95,1,0.170288,-0.187522,1.74639,0.183798,-0.414384,1.51985,MOVE
96,1,0.122911,-0.20138,1.7445,0.183798,-0.414384,1.51985,MOVE
97,1,0.0881143,-0.2117,1.74544,0.183798,-0.414384,1.51985,MOVE
98,1,0.0588519,-0.228599,1.73657,0.183798,-0.414384,1.51985,MOVE
99,1,0.0411091,-0.230591,1.75201,0.183798,-0.414384,1.51985,MOVE
100,1,0.0310995,-0.238212,1.75468,0.183798,-0.414384,1.51985,TABLE2
101,1,0.0255921,-0.244893,1.75963,0.183798,-0.414384,1.51985,TABLE2
102,1,0.0338613,-0.257579,1.75695,0.183798,-0.414384,1.51985,TABLE2
103,1,0.0469952,-0.268185,1.74879,0.183798,-0.414384,1.51985,TABLE2
104,1,0.0561299,-0.275512,1.74758,0.183798,-0.414384,1.51985,TABLE2
105,1,0.0586048,-0.279632,1.75866,0.183798,-0.414384,1.51985,TABLE2
106,1,0.0592567,-0.279868,1.76806,0.183798,-0.414384,1.51985,TABLE2
107,1,0.0645818,-0.287133,1.76277,0.183798,-0.414384,1.51985,TABLE2
108,1,0.0662302,-0.285235,1.76767,0.183798,-0.414384,1.51985,TABLE2
109,1,0.0709333,-0.28737,1.76418,0.183798,-0.414384,1.51985,TABLE2
110,1,0.062748,-0.28137,1.77051,0.183798,-0.414384,1.51985,TABLE2
111,1,0.0639148,-0.284423,1.76557,0.183798,-0.414384,1.51985,TABLE2
112,1,0.0589553,-0.279245,1.78091,0.183798,-0.414384,1.51985,TABLE2
113,1,0.0543705,-0.287675,1.76677,0.183798,-0.414384,1.51985,TABLE2
114,1,0.042699,-0.281007,1.77817,0.183798,-0.414384,1.51985,TABLE2
115,1,0.027765,-0.280238,1.77977,0.183798,-0.414384,1.51985,TABLE2
116,1,0.00906664,-0.278986,1.78837,0.183798,-0.414384,1.51985,TABLE2
117,1,-0.0114394,-0.280327,1.77864,0.183798,-0.414384,1.51985,TABLE2
118,1,-0.0358958,-0.279806,1.78159,0.183798,-0.414384,1.51985,TABLE2
119,1,-0.0611737,-0.281786,1.78071,0.183798,-0.414384,1.51985,TABLE2
120,1,-0.0853381,-0.285127,1.77614,0.183798,-0.414384,1.51985,TABLE2
121,1,-0.109705,-0.284309,1.78,0.183798,-0.414384,1.51985,TABLE2
122,1,-0.138714,-0.278718,1.79478,0.183798,-0.414384,1.51985,TABLE2
123,1,-0.150551,-0.284431,1.78677,0.183798,-0.414384,1.51985,TABLE2
124,1,-0.156246,-0.285078,1.7917,0.183798,-0.414384,1.51985,TABLE2
125,1,-0.163432,-0.283411,1.79401,0.183798,-0.414384,1.51985,TABLE2
126,1,-0.16816,-0.277914,1.79589,0.183798,-0.414384,1.51985,TABLE2
127,1,-0.162687,-0.280701,1.781,0.183798,-0.414384,1.51985,TABLE2
128,1,-0.146643,-0.275966,1.7816,0.183798,-0.414384,1.51985,TABLE2
129,1,-0.129997,-0.272992,1.77318,0.183798,-0.414384,1.51985,TABLE2
130,1,-0.10553,-0.265923,1.77796,0.183798,-0.414384,1.51985,TABLE2
131,1,-0.0782019,-0.260053,1.78146,0.183798,-0.414384,1.51985,TABLE2
132,1,-0.0507997,-0.25791,1.7742,0.183798,-0.414384,1.51985,TABLE2
133,1,-0.0238993,-0.250403,1.79183,0.183798,-0.414384,1.51985,TABLE2
134,1,0.0151209,-0.252418,1.7994,0.183798,-0.414384,1.51985,TABLE2
135,1,0.0369242,-0.252692,1.8096,0.183798,-0.414384,1.51985,TABLE2
136,1,0.0462739,-0.250593,1.81671,0.183798,-0.414384,1.51985,TABLE2
137,1,0.0630255,-0.254173,1.82538,0.183798,-0.414384,1.51985,TABLE2
138,1,0.0781558,-0.262704,1.82394,0.183798,-0.414384,1.51985,TABLE2
139,1,0.0787461,-0.26594,1.83423,0.183798,-0.414384,1.51985,TABLE2
140,1,0.0854549,-0.270551,1.83024,0.183798,-0.414384,1.51985,TABLE2
141,1,0.0873656,-0.27121,1.8329,0.183798,-0.414384,1.51985,TABLE2
142,1,0.0845889,-0.269213,1.83258,0.183798,-0.414384,1.51985,TABLE2
143,1,0.0825549,-0.269238,1.83157,0.183798,-0.414384,1.51985,TABLE2
144,1,0.0844865,-0.269686,1.83334,0.183798,-0.414384,1.51985,TABLE2
145,1,0.0760939,-0.26776,1.83285,0.183798,-0.414384,1.51985,TABLE2
146,1,0.0798028,-0.26801,1.83225,0.183798,-0.414384,1.51985,TABLE2
147,1,0.0706616,-0.267843,1.83185,0.183798,-0.414384,1.51985,TABLE2
148,1,0.0599334,-0.26659,1.83077,0.183798,-0.414384,1.51985,TABLE2
149,1,0.0498894,-0.269539,1.8333,0.183798,-0.414384,1.51985,TABLE2
150,1,0.0404075,-0.269635,1.83351,0.183798,-0.414384,1.51985,TABLE2
151,1,0.0248209,-0.271023,1.83618,0.183798,-0.414384,1.51985,TABLE2
152,1,0.00130235,-0.261141,1.85952,0.183798,-0.414384,1.51985,TABLE2
153,1,-0.021476,-0.258079,1.8567,0.183798,-0.414384,1.51985,TABLE2
154,1,-0.0406864,-0.26821,1.83497,0.183798,-0.414384,1.51985,TABLE2
155,1,-0.0642903,-0.264856,1.83683,0.183798,-0.414384,1.51985,TABLE2
156,1,-0.0889423,-0.265081,1.84574,0.183798,-0.414384,1.51985,TABLE2
157,1,-0.10697,-0.267787,1.84769,0.183798,-0.414384,1.51985,TABLE2
158,1,-0.126891,-0.272197,1.84417,0.183798,-0.414384,1.51985,TABLE2
159,1,-0.145951,-0.265063,1.85721,0.183798,-0.414384,1.51985,TABLE2
160,1,-0.157009,-0.267617,1.85635,0.183798,-0.414384,1.51985,TABLE2
161,1,-0.16413,-0.271511,1.8432,0.183798,-0.414384,1.51985,TABLE2
162,1,-0.169501,-0.263698,1.85041,0.183798,-0.414384,1.51985,TABLE2
163,1,-0.171019,-0.265137,1.83151,0.183798,-0.414384,1.51985,TABLE2
164,1,-0.170375,-0.260894,1.81761,0.183798,-0.414384,1.51985,TABLE2
165,1,-0.170413,-0.25582,1.80854,0.183798,-0.414384,1.51985,TABLE2
166,1,-0.16699,-0.25892,1.78583,0.183798,-0.414384,1.51985,TABLE2
167,1,-0.164584,-0.26095,1.77287,0.183798,-0.414384,1.51985,TABLE2
168,1,-0.158183,-0.267739,1.75078,0.183798,-0.414384,1.51985,TABLE2
169,1,-0.157725,-0.270143,1.7498,0.183798,-0.414384,1.51985,TABLE2
170,1,-0.153112,-0.279207,1.74076,0.183798,-0.414384,1.51985,TABLE2
171,1,-0.149117,-0.286487,1.7446,0.183798,-0.414384,1.51985,TABLE2
172,1,-0.148828,-0.290257,1.74403,0.183798,-0.414384,1.51985,TABLE2
173,1,-0.142218,-0.301347,1.73623,0.183798,-0.414384,1.51985,TABLE2
174,1,-0.140992,-0.299807,1.74249,0.183798,-0.414384,1.51985,TABLE2
175,1,-0.137778,-0.299134,1.74113,0.183798,-0.414384,1.51985,TABLE2
176,1,-0.138113,-0.296293,1.75067,0.183798,-0.414384,1.51985,TABLE2
177,1,-0.139465,-0.294291,1.75511,0.183798,-0.414384,1.51985,TABLE2
178,1,-0.143086,-0.28816,1.7731,0.183798,-0.414384,1.51985,TABLE2
179,1,-0.133587,-0.28805,1.77658,0.183798,-0.414384,1.51985,TABLE2
180,1,-0.137787,-0.284234,1.78821,0.183798,-0.414384,1.51985,TABLE2
181,1,-0.141305,-0.278494,1.80831,0.183798,-0.414384,1.51985,TABLE2
182,1,-0.13555,-0.276486,1.81902,0.183798,-0.414384,1.51985,TABLE2
183,1,-0.141057,-0.262698,1.85655,0.183798,-0.414384,1.51985,TABLE2
184,1,-0.139996,-0.265562,1.85193,0.183798,-0.414384,1.51985,TABLE2
185,1,-0.13837,-0.266692,1.85677,0.183798,-0.414384,1.51985,TABLE2
186,1,-0.130154,-0.269782,1.8604,0.183798,-0.414384,1.51985,TABLE2
187,1,-0.137576,-0.264178,1.87536,0.183798,-0.414384,1.51985,TABLE2
188,1,-0.141666,-0.259116,1.88392,0.183798,-0.414384,1.51985,TABLE2
189,1,-0.136712,-0.259442,1.88639,0.183798,-0.414384,1.51985,TABLE2
190,1,-0.139239,-0.258267,1.88549,0.183798,-0.414384,1.51985,TABLE2
191,1,-0.133525,-0.261283,1.88595,0.183798,-0.414384,1.51985,TABLE2
192,1,-0.135212,-0.261045,1.88508,0.183798,-0.414384,1.51985,TABLE2
193,1,-0.136755,-0.24831,1.90045,0.183798,-0.414384,1.51985,TABLE2
194,1,-0.134918,-0.25431,1.89675,0.183798,-0.414384,1.51985,TABLE2
195,1,-0.139272,-0.248218,1.90138,0.183798,-0.414384,1.51985,TABLE2
196,1,-0.137593,-0.244486,1.90137,0.183798,-0.414384,1.51985,TABLE2
197,1,-0.14408,-0.234525,1.90019,0.183798,-0.414384,1.51985,TABLE2
198,1,-0.150777,-0.233239,1.88756,0.183798,-0.414384,1.51985,TABLE2
199,1,-0.159693,-0.235047,1.8608,0.183798,-0.414384,1.51985,TABLE2
200,1,-0.173919,-0.226567,1.84101,0.183798,-0.414384,1.51985,TABLE2
201,1,-0.191352,-0.227755,1.80256,0.183798,-0.414384,1.51985,MOVE
202,1,-0.210997,-0.226551,1.76578,0.183798,-0.414384,1.51985,MOVE
203,1,-0.234914,-0.226246,1.73024,0.183798,-0.414384,1.51985,MOVE
204,1,-0.257087,-0.226304,1.69193,0.183798,-0.414384,1.51985,MOVE
205,1,-0.281991,-0.233952,1.64355,0.183798,-0.414384,1.51985,MOVE
206,1,-0.30181,-0.238608,1.61156,0.183798,-0.414384,1.51985,MOVE
207,1,-0.32383,-0.250997,1.58439,0.183798,-0.414384,1.51985,MOVE
208,1,-0.347016,-0.263758,1.56081,0.183798,-0.414384,1.51985,MOVE
209,1,-0.363889,-0.27715,1.54295,0.183798,-0.414384,1.51985,MOVE
210,1,-0.381909,-0.287883,1.52621,0.183798,-0.414384,1.51985,MOVE
211,1,-0.395651,-0.303946,1.5083,0.183798,-0.414384,1.51985,MOVE
212,1,-0.40376,-0.311292,1.50582,0.183798,-0.414384,1.51985,BIN
213,1,-0.42155,-0.325848,1.48453,0.183798,-0.414384,1.51985,BIN
214,1,-0.428638,-0.336534,1.47213,0.183798,-0.414384,1.51985,BIN
215,1,-0.434968,-0.346807,1.4624,0.183798,-0.414384,1.51985,BIN
216,1,-0.437252,-0.356069,1.4513,0.183798,-0.414384,1.51985,BIN
217,1,-0.440804,-0.362842,1.44542,0.183798,-0.414384,1.51985,BIN
218,1,-0.445416,-0.369405,1.4454,0.183798,-0.414384,1.51985,BIN
219,1,-0.448761,-0.377177,1.4445,0.183798,-0.414384,1.51985,BIN
220,1,-0.451812,-0.384337,1.44689,0.183798,-0.414384,1.51985,BIN
221,1,-0.452903,-0.392012,1.44697,0.183798,-0.414384,1.51985,BIN
222,1,-0.451378,-0.395906,1.44718,0.183798,-0.414384,1.51985,BIN
223,1,-0.447435,-0.391261,1.46066,0.183798,-0.414384,1.51985,BIN
224,1,-0.448591,-0.391172,1.46104,0.183798,-0.414384,1.51985,BIN
225,1,-0.447821,-0.391286,1.45961,0.183798,-0.414384,1.51985,BIN
226,1,-0.445511,-0.391571,1.45761,0.183798,-0.414384,1.51985,BIN
227,1,-0.447318,-0.393063,1.45481,0.183798,-0.414384,1.51985,BIN
228,1,-0.449749,-0.392123,1.44985,0.183798,-0.414384,1.51985,BIN
229,1,-0.450564,-0.392052,1.45638,0.183798,-0.414384,1.51985,BIN
230,0,-0.449591,-0.391437,1.45823,0.183798,-0.414384,1.51985,RELEASE
231,0,-0.451398,-0.392451,1.45492,0.183798,-0.414384,1.51985,RELEASE
232,0,-0.449821,-0.392797,1.45395,0.183798,-0.414384,1.51985,RELEASE
233,0,-0.449606,-0.39319,1.4528,0.183798,-0.414384,1.51985,RELEASE
234,0,-0.448212,-0.392247,1.45369,0.183798,-0.414384,1.51985,RELEASE
235,0,-0.449888,-0.393379,1.45033,0.183798,-0.414384,1.51985,RELEASE
236,0,-0.450935,-0.39191,1.45333,0.183798,-0.414384,1.51985,RELEASE
237,0,-0.45217,-0.394311,1.45015,0.183798,-0.414384,1.51985,RELEASE
238,0,-0.448887,-0.394227,1.45281,0.183798,-0.414384,1.51985,RELEASE
239,0,-0.448032,-0.394871,1.4526,0.183798,-0.414384,1.51985,RELEASE
240,0,-0.450618,-0.394638,1.45216,0.183798,-0.414384,1.51985,RELEASE
241,0,-0.450859,-0.393814,1.45135,0.183798,-0.414384,1.51985,RELEASE
242,0,-0.450233,-0.392722,1.45655,0.183798,-0.414384,1.51985,RELEASE
243,0,-0.448265,-0.39004,1.45149,0.183798,-0.414384,1.51985,RELEASE
244,0,-0.446242,-0.391087,1.44752,0.183798,-0.414384,1.51985,RELEASE
245,0,-0.448608,-0.391587,1.44819,0.183798,-0.414384,1.51985,RELEASE
246,0,-0.450648,-0.391413,1.44597,0.183798,-0.414384,1.51985,RELEASE
247,0,-0.45001,-0.390816,1.4486,0.183798,-0.414384,1.51985,RELEASE
248,0,-0.44825,-0.388866,1.45207,0.183798,-0.414384,1.51985,RELEASE
249,0,-0.448175,-0.391311,1.44853,0.183798,-0.414384,1.51985,RELEASE
250,0,-0.447499,-0.390583,1.44635,0.183798,-0.414384,1.51985,RELEASE
251,0,-0.448393,-0.38881,1.45156,0.183798,-0.414384,1.51985,RELEASE
252,0,-0.448736,-0.390311,1.44967,0.183798,-0.414384,1.51985,RELEASE
253,0,-0.447387,-0.390194,1.45151,0.183798,-0.414384,1.51985,RELEASE
254,0,-0.447203,-0.389883,1.45163,0.183798,-0.414384,1.51985,RELEASE
255,0,-0.446872,-0.389972,1.44565,0.183798,-0.414384,1.51985,RELEASE
256,0,-0.445265,-0.390885,1.44671,0.183798,-0.414384,1.51985,RELEASE
257,0,-0.448344,-0.391413,1.4482,0.183798,-0.414384,1.51985,RELEASE
258,0,-0.448266,-0.39161,1.44359,0.183798,-0.414384,1.51985,RELEASE
259,0,-0.448076,-0.390052,1.45037,0.183798,-0.414384,1.51985,RELEASE
260,0,-0.44725,-0.389962,1.45077,0.183798,-0.414384,1.51985,RELEASE
261,0,-0.447193,-0.390169,1.44921,0.183798,-0.414384,1.51985,RELEASE
262,0,-0.447831,-0.390778,1.44664,0.183798,-0.414384,1.51985,RELEASE
263,0,-0.447034,-0.389192,1.45238,0.183798,-0.414384,1.51985,RELEASE
264,0,-0.446605,-0.390021,1.45124,0.183798,-0.414384,1.51985,RELEASE
265,0,-0.445849,-0.389451,1.44701,0.183798,-0.414384,1.51985,RELEASE
266,0,-0.446597,-0.389532,1.44831,0.183798,-0.414384,1.51985,RELEASE
267,0,-0.447026,-0.389515,1.44842,0.183798,-0.414384,1.51985,RELEASE
268,0,-0.445705,-0.390834,1.44971,0.183798,-0.414384,1.51985,RELEASE
269,0,-0.447673,-0.391233,1.44739,0.183798,-0.414384,1.51985,RELEASE
270,0,-0.446504,-0.390929,1.44631,0.183798,-0.414384,1.51985,RELEASE
271,0,-0.448898,-0.389375,1.45144,0.183798,-0.414384,1.51985,RELEASE
272,0,-0.445411,-0.388429,1.4516,0.183798,-0.414384,1.51985,RELEASE
273,0,-0.448519,-0.390881,1.44762,0.183798,-0.414384,1.51985,RELEASE
274,0,-0.44725,-0.391254,1.44656,0.183798,-0.414384,1.51985,RELEASE
275,0,-0.449636,-0.391495,1.44993,0.183798,-0.414384,1.51985,RELEASE
276,0,-0.44682,-0.390432,1.44832,0.183798,-0.414384,1.51985,RELEASE
277,0,-0.447366,-0.391212,1.44647,0.183798,-0.414384,1.51985,RELEASE
278,0,-0.445435,-0.389919,1.45068,0.183798,-0.414384,1.51985,RELEASE
279,0,-0.446527,-0.390436,1.453,0.183798,-0.414384,1.51985,RELEASE
280,0,-0.446979,-0.390449,1.451,0.183798,-0.414384,1.51985,RELEASE
281,0,-0.445814,-0.390597,1.45107,0.183798,-0.414384,1.51985,RELEASE
282,0,-0.447199,-0.389831,1.45286,0.183798,-0.414384,1.51985,RELEASE
283,0,-0.445778,-0.390598,1.44832,0.183798,-0.414384,1.51985,RELEASE
284,0,-0.448391,-0.390732,1.44869,0.183798,-0.414384,1.51985,RELEASE
285,0,-0.448677,-0.390746,1.45028,0.183798,-0.414384,1.51985,RELEASE
286,0,-0.445775,-0.390507,1.45141,0.183798,-0.414384,1.51985,RELEASE
287,0,-0.446487,-0.389329,1.45086,0.183798,-0.414384,1.51985,RELEASE
288,0,-0.445644,-0.39056,1.45357,0.183798,-0.414384,1.51985,RELEASE
289,0,-0.449227,-0.391203,1.44955,0.183798,-0.414384,1.51985,RELEASE
290,0,-0.446556,-0.391735,1.447,0.183798,-0.414384,1.51985,RELEASE
291,0,-0.446504,-0.390613,1.45163,0.183798,-0.414384,1.51985,RELEASE
292,0,-0.448241,-0.391656,1.44758,0.183798,-0.414384,1.51985,RELEASE
293,0,-0.447757,-0.391362,1.44709,0.183798,-0.414384,1.51985,RELEASE
294,0,-0.446349,-0.391002,1.45228,0.183798,-0.414384,1.51985,RELEASE
295,0,-0.448976,-0.391997,1.44969,0.183798,-0.414384,1.51985,RELEASE
296,0,-0.445502,-0.389999,1.44909,0.183798,-0.414384,1.51985,RELEASE
297,0,-0.448298,-0.391685,1.44747,0.183798,-0.414384,1.51985,RELEASE
298,0,-0.44952,-0.392396,1.44826,0.183798,-0.414384,1.51985,RELEASE
299,0,-0.447329,-0.391175,1.44794,0.183798,-0.414384,1.51985,RELEASE
300,0,-0.449837,-0.392702,1.44731,0.183798,-0.414384,1.51985,RELEASE
301,0,-0.449126,-0.391973,1.44874,0.183798,-0.414384,1.51985,RELEASE
302,0,-0.446426,-0.39031,1.45329,0.183798,-0.414384,1.51985,RELEASE
303,0,-0.449652,-0.392269,1.44744,0.183798,-0.414384,1.51985,RELEASE
304,0,-0.449621,-0.392544,1.44367,0.183798,-0.414384,1.51985,RELEASE
