0,0,-1,-1,0,-1,0.103598,0.444031,-0.223672,1.80919
1,0,-1,-1,0,-1,0.103281,0.44381,-0.22373,1.81007
2,0,-1,-1,0,-1,0.103508,0.444365,-0.223913,1.80874
3,0,-1,-1,0,-1,0.103288,0.443092,-0.223558,1.81055
4,0,-1,-1,0,-1,0.103531,0.444003,-0.223772,1.80909
5,0,-1,-1,0,-1,0.103399,0.443956,-0.223769,1.80955
6,0,-1,-1,0,-1,0.103464,0.44408,-0.22382,1.80917
7,0,-1,-1,0,-1,0.103367,0.444183,-0.223895,1.80926
8,0,-1,-1,0,-1,0.103525,0.444806,-0.223923,1.80868
9,0,-1,-1,0,-1,0.103533,0.445041,-0.22397,1.80852
10,0,-1,-1,0,-1,0.103544,0.444989,-0.223984,1.80843
11,0,-1,-1,0,-1,0.103518,0.445291,-0.223975,1.80857
12,0,-1,-1,0,-1,0.103639,0.445036,-0.223869,1.80848
13,0,-1,-1,0,-1,0.103487,0.444388,-0.22393,1.80876
14,0,-1,-1,0,-1,0.103609,0.444169,-0.22383,1.80865
15,0,-1,-1,0,-1,0.103574,0.444071,-0.223868,1.80864
16,0,-1,-1,0,-1,0.10376,0.443531,-0.223781,1.80825
17,0,-1,-1,0,-1,0.103893,0.443519,-0.223752,1.80789
18,0,-1,-1,0,-1,0.104064,0.443465,-0.223677,1.80755
19,0,-1,-1,0,-1,0.103986,0.443384,-0.223727,1.80765
20,0,-1,-1,0,-1,0.104109,0.443318,-0.22363,1.80754
21,0,-1,-1,0,-1,0.10395,0.443761,-0.223707,1.80786
22,0,-1,-1,0,-1,0.103998,0.443331,-0.223602,1.80801
23,0,-1,-1,0,-1,0.104097,0.442897,-0.223455,1.80812
24,0,-1,-1,0,-1,0.104286,0.442197,-0.223261,1.80805
25,0,-1,-1,0,-1,0.104217,0.441921,-0.223251,1.8083
26,0,-1,-1,0,-1,0.104464,0.44153,-0.223093,1.80794
27,0,-1,-1,0,-1,0.104415,0.441645,-0.223169,1.80787
28,0,-1,-1,0,-1,0.104328,0.440466,-0.222831,1.80918
29,0,-1,-1,0,-1,0.104294,0.440692,-0.222894,1.80911
30,0,-1,-1,0,-1,0.104532,0.440262,-0.222722,1.80883
31,0,-1,-1,0,-1,0.10455,0.439969,-0.222698,1.80882
32,0,-1,-1,0,-1,0.104491,0.439341,-0.222436,1.80983
33,0,-1,-1,0,-1,0.104511,0.440913,-0.222914,1.80832
34,0,-1,-1,0,-1,0.104339,0.440448,-0.222771,1.80934
35,0,-1,-1,0,-1,0.104236,0.441299,-0.222956,1.80915
36,0,-1,-1,0,-1,0.104025,0.441662,-0.223123,1.80935
37,0,-1,-1,0,-1,0.104092,0.441922,-0.223267,1.80867
38,0,-1,-1,0,-1,0.104134,0.442074,-0.223248,1.80861
39,0,-1,-1,0,-1,0.104432,0.443181,-0.223433,1.80707
40,0,-1,-1,0,-1,0.104522,0.442972,-0.223354,1.807
41,0,-1,-1,0,-1,0.106744,0.442229,-0.222711,1.80149
42,0,-1,-1,0,-1,0.108785,0.441821,-0.222124,1.79642
43,0,-1,-1,0,-1,0.110764,0.441094,-0.221549,1.79152
44,0,-1,-1,0,-1,0.112725,0.439933,-0.220943,1.78673
45,0,-1,-1,0,-1,0.114812,0.439288,-0.220407,1.78133
46,0,-1,-1,0,-1,0.115121,0.439446,-0.220333,1.78053
47,0,-1,-1,0,-1,0.115286,0.440202,-0.220442,1.77967
48,0,-1,-1,0,-1,0.115299,0.440411,-0.220487,1.7795
49,0,-1,-1,0,-1,0.115304,0.440825,-0.220477,1.77955
50,0,-1,-1,0,-1,0.115252,0.441029,-0.220532,1.77956
51,0,-1,-1,0,-1,0.115061,0.441156,-0.220565,1.78011
52,0,-1,-1,0,-1,0.115238,0.440847,-0.220497,1.77971
53,0,-1,-1,0,-1,0.11566,0.441104,-0.220326,1.77885
54,0,-1,-1,0,-1,0.115935,0.440881,-0.220286,1.77802
55,0,-1,-1,0,-1,0.115938,0.440892,-0.220275,1.77805
56,0,-1,-1,0,-1,0.11585,0.440743,-0.220236,1.77847
57,0,-1,-1,0,-1,0.115498,0.440501,-0.220335,1.77932
58,0,-1,-1,0,-1,0.115578,0.438855,-0.220085,1.77974
59,0,-1,-1,0,-1,0.115983,0.435501,-0.219397,1.78036
60,0,-1,-1,0,-1,0.116217,0.434749,-0.219176,1.78022
61,3,0,0,0.00379215,0,0.116284,0.434324,-0.219259,1.77969
62,1,0,0,0.00326571,0,0.116444,0.43361,-0.219214,1.77924
63,1,0,0,0.00172409,0,0.116237,0.433693,-0.219247,1.77984
64,1,0,0,0.0018198,0,0.115741,0.436051,-0.219903,1.77957
65,1,0,0,0.00183874,0,0.115614,0.436133,-0.2201,1.77937
66,1,0,0,0.00147265,0,0.115709,0.436147,-0.220007,1.77935
67,1,0,0,0.00198928,0,0.115935,0.436931,-0.219991,1.77869
68,1,0,0,0.00229987,0,0.115839,0.437761,-0.220247,1.77825
69,1,0,0,0.00207857,0,0.11537,0.438593,-0.220349,1.77957
70,1,0,0,0.00245462,0,0.11523,0.439305,-0.220338,1.78013
71,1,0,0,0.00173928,0,0.11507,0.439214,-0.220523,1.78007
72,1,0,0,0.0021782,0,0.114746,0.438834,-0.220424,1.78147
73,1,0,0,0.0011932,0,0.114827,0.439107,-0.22048,1.78103
74,1,0,0,0.00102367,0,0.115301,0.439292,-0.220468,1.77947
75,1,0,0,0.00135622,0,0.115357,0.438945,-0.220517,1.7791
76,1,0,0,0.00111763,0,0.115444,0.439423,-0.220415,1.77917
77,1,0,0,0.00170248,0,0.115374,0.440006,-0.220673,1.77861
78,1,0,0,0.0012571,0,0.115299,0.440132,-0.220781,1.77852
79,1,0,0,0,0,0.115051,0.439676,-0.220707,1.77957
80,1,0,0,0,0,0.11517,0.439621,-0.220635,1.7794
81,1,0,0,0,0,0.115213,0.439316,-0.220583,1.7794
82,1,0,0,0,0,0.115571,0.439879,-0.220481,1.77855
83,1,0,0,0,0,0.115618,0.440466,-0.220445,1.77855
84,1,0,0,0.00146335,0,0.115724,0.44079,-0.220504,1.77803
85,1,0,0,0.0016928,0,0.115842,0.441298,-0.220497,1.77768
86,1,0,0,0,0,0.115687,0.44074,-0.220372,1.77858
87,1,0,0,0.00207774,0,0.115512,0.43917,-0.220166,1.77972
88,1,0,0,0.00288915,0,0.115448,0.438258,-0.220034,1.78031
89,1,0,0,0.00182892,0,0.115453,0.438791,-0.220083,1.78017
90,1,0,0,0.0022366,0,0.115236,0.438299,-0.220024,1.78106
91,1,0,0,0,0,0.115375,0.439572,-0.220197,1.78012
92,1,0,0,0.00211878,0,0.115396,0.440613,-0.220477,1.77922
93,1,0,0,0.00116128,0,0.115474,0.439879,-0.220344,1.77933
94,1,0,0,0.00108066,0,0.115475,0.43973,-0.220451,1.77897
95,1,0,0,0,0,0.115528,0.438954,-0.220264,1.77934
96,1,0,0,0.00239067,0,0.115802,0.437417,-0.220061,1.77895
97,1,0,0,0.00296161,0,0.116878,0.437863,-0.219648,1.77667
98,1,0,0,0.0065389,0,0.120244,0.436891,-0.217192,1.77313
99,1,0,0,0.0132652,0,0.126674,0.435889,-0.212519,1.76638
100,1,0,0,0.023122,0,0.136901,0.433633,-0.204909,1.75617
101,1,0,0,0.0331596,0,0.150178,0.429988,-0.194379,1.74497
102,1,0,4,0.0435827,2,0.166518,0.421506,-0.18044,1.73408
103,1,0,4,0.0543283,2,0.185339,0.41331,-0.165074,1.71942
104,1,0,4,0.0644401,2,0.205387,0.398177,-0.147696,1.7066
105,1,0,4,0.0733402,2,0.226111,0.381523,-0.130069,1.69219
106,1,0,4,0.0822147,2,0.246761,0.35975,-0.112361,1.67792
107,1,0,4,0.0890784,2,0.266578,0.336328,-0.0957481,1.6628
108,1,0,4,0.0944653,2,0.284391,0.309975,-0.0810207,1.64816
109,1,0,4,0.0969725,2,0.298133,0.281738,-0.0702111,1.63449
110,1,0,4,0.0976908,2,0.307953,0.252263,-0.0630434,1.62223
111,1,0,4,0.0961377,2,0.314303,0.223705,-0.0594313,1.61029
112,1,0,4,0.0950274,2,0.316409,0.193769,-0.0596606,1.60019
113,1,0,4,0.0936666,2,0.313977,0.163555,-0.0636692,1.59323
114,1,0,4,0.0905688,2,0.30846,0.13596,-0.0703921,1.58813
115,1,0,4,0.087776,2,0.300021,0.10929,-0.0793781,1.58568
116,1,0,4,0.0866853,2,0.28798,0.0823886,-0.0907371,1.58774
117,1,0,4,0.0839749,2,0.273702,0.0590312,-0.103967,1.5916
118,1,0,4,0.082736,2,0.257026,0.0366733,-0.118306,1.60007
119,1,0,4,0.0817923,2,0.239626,0.0163108,-0.132855,1.61047
120,1,0,4,0.0808678,2,0.22164,-0.00249897,-0.147728,1.62193
121,1,0,4,0.0750911,2,0.204394,-0.0156346,-0.163031,1.62988
122,1,0,4,0.0706723,2,0.187261,-0.0278434,-0.177601,1.63991
123,1,0,4,0.0651362,2,0.170903,-0.0372853,-0.191585,1.6494
124,1,0,4,0.0608302,2,0.154755,-0.04526,-0.205052,1.65997
125,1,0,4,0.0569283,2,0.138852,-0.0502407,-0.21823,1.67086
126,1,0,4,0.0559371,2,0.123228,-0.0551972,-0.230222,1.68465
127,1,0,4,0.0544086,2,0.108435,-0.0585144,-0.241611,1.6977
128,1,0,4,0.050931,2,0.0955737,-0.0600143,-0.251696,1.70856
129,1,0,4,0.045527,2,0.0846642,-0.0604112,-0.260548,1.71686
130,1,0,4,0.040635,2,0.0750982,-0.0615007,-0.267934,1.72531
131,1,4,4,0.0349821,2,0.0669455,-0.062378,-0.274441,1.73182
132,1,4,4,0.0275656,2,0.061767,-0.0628598,-0.27875,1.73539
133,1,4,4,0.0212165,2,0.0578285,-0.0636063,-0.282033,1.73806
134,1,4,4,0.0152309,2,0.0555779,-0.0641466,-0.283876,1.73969
135,1,4,4,0.00985325,2,0.0547034,-0.0645311,-0.284459,1.74074
136,1,4,4,0.00576364,2,0.0551872,-0.0650757,-0.283588,1.74188
137,1,4,4,0.00618562,2,0.0549993,-0.0662788,-0.282824,1.74491
138,1,4,4,0.00948087,2,0.054986,-0.0685452,-0.281373,1.74951
139,1,4,4,0.0135358,2,0.0546482,-0.0714104,-0.279918,1.75517
140,1,4,4,0.0162403,2,0.0545227,-0.0745055,-0.278384,1.76035
141,1,4,4,0.0172043,2,0.0543026,-0.0770867,-0.277103,1.76507
142,1,4,4,0.0157184,2,0.0539718,-0.0785835,-0.276329,1.7686
143,1,4,4,0.00837249,2,0.0536541,-0.0766931,-0.277038,1.76752
144,1,4,4,0.00333157,2,0.0533424,-0.0724722,-0.278582,1.76387
