0,0,-1,-1,0,-1,0.108586,0.504072,-0.20018,1.87293
1,0,-1,-1,0,-1,0.107821,0.504265,-0.200715,1.8738
2,0,-1,-1,0,-1,0.108211,0.504464,-0.200453,1.87335
3,0,-1,-1,0,-1,0.108308,0.504474,-0.200543,1.87272
4,0,-1,-1,0,-1,0.108514,0.504384,-0.200325,1.87272
5,0,-1,-1,0,-1,0.108527,0.504259,-0.200352,1.87258
6,0,-1,-1,0,-1,0.108724,0.50464,-0.200298,1.87212
7,0,-1,-1,0,-1,0.10892,0.504793,-0.200204,1.87177
8,0,-1,-1,0,-1,0.109,0.504646,-0.200118,1.87176
9,0,-1,-1,0,-1,0.10924,0.504628,-0.199987,1.87137
10,0,-1,-1,0,-1,0.10909,0.504645,-0.200024,1.87176
11,0,-1,-1,0,-1,0.109033,0.504647,-0.200125,1.87163
12,0,-1,-1,0,-1,0.108974,0.504682,-0.200154,1.87174
13,0,-1,-1,0,-1,0.109115,0.504715,-0.200105,1.87142
14,0,-1,-1,0,-1,0.109201,0.504994,-0.200161,1.87097
15,0,-1,-1,0,-1,0.109115,0.504922,-0.200174,1.87121
16,0,-1,-1,0,-1,0.109294,0.504484,-0.199954,1.87129
17,0,-1,-1,0,-1,0.109149,0.504467,-0.199973,1.87171
18,0,-1,-1,0,-1,0.109058,0.504736,-0.200127,1.87155
19,0,-1,-1,0,-1,0.108734,0.504441,-0.200178,1.87246
20,0,-1,-1,0,-1,0.108742,0.504536,-0.200211,1.87233
21,0,-1,-1,0,-1,0.108455,0.504659,-0.200305,1.87301
22,0,-1,-1,0,-1,0.108657,0.504685,-0.200275,1.87243
23,0,-1,-1,0,-1,0.108518,0.504821,-0.200296,1.87284
24,0,-1,-1,0,-1,0.108591,0.504809,-0.200362,1.87237
25,0,-1,-1,0,-1,0.10926,0.504071,-0.2001,1.8709
26,0,-1,-1,0,-1,0.111202,0.502303,-0.199258,1.8669
27,0,-1,-1,0,-1,0.112519,0.500937,-0.198854,1.86364
28,3,0,0,0.0108549,0,0.113833,0.499045,-0.198729,1.85944
29,1,0,0,0.0125408,0,0.115544,0.49798,-0.198309,1.85491
30,1,0,0,0.0102135,0,0.116044,0.498837,-0.198339,1.85317
31,1,0,0,0.00722419,0,0.115587,0.502059,-0.19902,1.85275
32,1,0,0,0.00678113,0,0.115248,0.505274,-0.199405,1.85289
33,1,0,0,0.00883343,0,0.114456,0.509416,-0.199659,1.85506
34,1,0,0,0.011772,0,0.11295,0.513515,-0.200355,1.85822
