51,0,0.506544,-0.194228,1.87953,-0.0257933,0.484546,1.79424,RELEASE
52,0,0.505645,-0.195774,1.87418,-0.0257933,0.484546,1.79424,RELEASE
53,0,0.505775,-0.194186,1.87707,-0.0257933,0.484546,1.79424,RELEASE
54,0,0.504974,-0.193448,1.87666,-0.0257933,0.484546,1.79424,RELEASE
55,0,0.505004,-0.193615,1.87793,-0.0257933,0.484546,1.79424,RELEASE
56,0,0.507451,-0.19382,1.88253,-0.0257933,0.484546,1.79424,RELEASE
57,0,0.507731,-0.195821,1.87584,-0.0257933,0.484546,1.79424,RELEASE
58,0,0.507019,-0.194357,1.8774,-0.0257933,0.484546,1.79424,RELEASE
59,0,0.506896,-0.195335,1.88347,-0.0257933,0.484546,1.79424,RELEASE
60,0,0.505919,-0.1942,1.8774,-0.0257933,0.484546,1.79424,RELEASE
61,0,0.50571,-0.194431,1.88113,-0.0257933,0.484546,1.79424,RELEASE
62,0,0.507596,-0.194685,1.87618,-0.0257933,0.484546,1.79424,RELEASE
63,0,0.505334,-0.19442,1.87493,-0.0257933,0.484546,1.79424,RELEASE
64,0,0.507546,-0.193285,1.88294,-0.0257933,0.484546,1.79424,RELEASE
65,0,0.505209,-0.19275,1.87815,-0.0257933,0.484546,1.79424,RELEASE
66,0,0.506639,-0.194493,1.88072,-0.0257933,0.484546,1.79424,RELEASE
67,0,0.50598,-0.193272,1.88016,-0.0257933,0.484546,1.79424,RELEASE
68,0,0.506815,-0.194954,1.87514,-0.0257933,0.484546,1.79424,RELEASE
69,0,0.506622,-0.194224,1.87274,-0.0257933,0.484546,1.79424,RELEASE
70,0,0.506669,-0.194897,1.87251,-0.0257933,0.484546,1.79424,RELEASE
71,0,0.504103,-0.193189,1.87343,-0.0257933,0.484546,1.79424,RELEASE
72,0,0.506951,-0.196279,1.86641,-0.0257933,0.484546,1.79424,RELEASE
73,0,0.506519,-0.194024,1.87895,-0.0257933,0.484546,1.79424,RELEASE
74,0,0.50811,-0.198254,1.8701,-0.0257933,0.484546,1.79424,RELEASE
75,0,0.508596,-0.196352,1.87074,-0.0257933,0.484546,1.79424,RELEASE
76,0,0.506953,-0.196877,1.86822,-0.0257933,0.484546,1.79424,RELEASE
77,0,0.505386,-0.193182,1.87592,-0.0257933,0.484546,1.79424,RELEASE
78,0,0.506164,-0.19637,1.87013,-0.0257933,0.484546,1.79424,RELEASE
79,0,0.50685,-0.196716,1.86857,-0.0257933,0.484546,1.79424,RELEASE
80,0,0.506367,-0.198166,1.86732,-0.0257933,0.484546,1.79424,RELEASE
81,0,0.505747,-0.193824,1.87508,-0.0257933,0.484546,1.79424,RELEASE
82,0,0.505071,-0.193541,1.8744,-0.0257933,0.484546,1.79424,RELEASE
83,0,0.505961,-0.195372,1.87457,-0.0257933,0.484546,1.79424,RELEASE
84,0,0.507867,-0.194079,1.87601,-0.0257933,0.484546,1.79424,RELEASE
85,0,0.50847,-0.198715,1.87047,-0.0257933,0.484546,1.79424,RELEASE
86,0,0.506791,-0.197863,1.87001,-0.0257933,0.484546,1.79424,RELEASE
87,0,0.506568,-0.198067,1.87088,-0.0257933,0.484546,1.79424,RELEASE
88,0,0.50605,-0.198639,1.86986,-0.0257933,0.484546,1.79424,RELEASE
89,0,0.504036,-0.19466,1.87605,-0.0257933,0.484546,1.79424,RELEASE
90,0,0.503923,-0.194916,1.87287,-0.0257933,0.484546,1.79424,RELEASE
91,0,0.5053,-0.194151,1.87818,-0.0257933,0.484546,1.79424,RELEASE
92,0,0.507931,-0.197075,1.87227,-0.0257933,0.484546,1.79424,RELEASE
93,0,0.498079,-0.190525,1.84521,-0.0257933,0.484546,1.79424,RELEASE
94,0,0.498434,-0.191549,1.84829,-0.0257933,0.484546,1.79424,RELEASE
95,0,0.49679,-0.191292,1.8475,-0.0257933,0.484546,1.79424,RELEASE
96,0,0.496084,-0.190973,1.84815,-0.0257933,0.484546,1.79424,RELEASE
97,0,0.496915,-0.190851,1.84651,-0.0257933,0.484546,1.79424,RELEASE
98,0,0.497995,-0.189676,1.84449,-0.0257933,0.484546,1.79424,RELEASE
99,0,0.497834,-0.190823,1.84532,-0.0257933,0.484546,1.79424,RELEASE
100,0,0.495468,-0.191488,1.84074,-0.0257933,0.484546,1.79424,RELEASE
101,0,0.496002,-0.190305,1.84432,-0.0257933,0.484546,1.79424,RELEASE
102,0,0.495459,-0.190022,1.84676,-0.0257933,0.484546,1.79424,RELEASE
103,0,0.49721,-0.18935,1.84732,-0.0257933,0.484546,1.79424,RELEASE
104,0,0.497207,-0.190873,1.84826,-0.0257933,0.484546,1.79424,RELEASE
