0,0,-1,-1,0,-1,0.300919,-0.216105,0.134393,1.79216
1,0,-1,-1,0,-1,0.301853,-0.215384,0.136468,1.7973
2,0,-1,-1,0,-1,0.302352,-0.215858,0.137981,1.80186
3,0,-1,-1,0,-1,0.302682,-0.216495,0.13879,1.80399
4,0,-1,-1,0,-1,0.302737,-0.217208,0.139243,1.80577
5,0,-1,-1,0,-1,0.303133,-0.217762,0.139998,1.80735
6,0,-1,-1,0,-1,0.303428,-0.218242,0.140494,1.80821
7,0,-1,-1,0,-1,0.303668,-0.218781,0.140981,1.80929
8,0,-1,-1,0,-1,0.304147,-0.219107,0.141635,1.81003
9,0,-1,-1,0,-1,0.305162,-0.219639,0.143226,1.81252
10,0,-1,-1,0,-1,0.305818,-0.220427,0.144252,1.8141
11,0,-1,-1,0,-1,0.306448,-0.220861,0.144987,1.8145
12,0,-1,-1,0,-1,0.306773,-0.221028,0.145369,1.81472
13,0,-1,-1,0,-1,0.307221,-0.221055,0.145864,1.81488
14,0,-1,-1,0,-1,0.30755,-0.221057,0.146197,1.81487
15,0,-1,-1,0,-1,0.307969,-0.220945,0.146684,1.81514
16,0,-1,-1,0,-1,0.307844,-0.22084,0.146797,1.81625
17,0,-1,-1,0,-1,0.307414,-0.221,0.14679,1.81822
18,0,-1,-1,0,-1,0.306747,-0.221243,0.146583,1.82038
19,0,-1,-1,0,-1,0.306454,-0.221345,0.146665,1.82212
20,0,-1,-1,0,-1,0.306154,-0.221559,0.146804,1.82415
21,0,-1,-1,0,-1,0.306669,-0.221942,0.147825,1.82639
22,0,-1,-1,0,-1,0.307244,-0.222237,0.148833,1.82829
23,0,-1,-1,0,-1,0.307746,-0.222606,0.149785,1.83028
24,0,-1,-1,0,-1,0.307922,-0.223059,0.150407,1.83228
25,0,-1,-1,0,-1,0.308752,-0.22315,0.151383,1.83285
26,0,-1,-1,0,-1,0.309559,-0.223084,0.152153,1.8326
27,0,-1,-1,0,-1,0.31044,-0.22319,0.153042,1.83253
28,0,-1,-1,0,-1,0.310772,-0.223134,0.153394,1.8326
29,0,-1,-1,0,-1,0.310884,-0.223042,0.153482,1.83248
30,0,-1,-1,0,-1,0.310863,-0.223073,0.153447,1.83242
31,0,-1,-1,0,-1,0.310379,-0.223206,0.153,1.83263
32,0,-1,-1,0,-1,0.309823,-0.223269,0.152427,1.83261
33,0,-1,-1,0,-1,0.309214,-0.223161,0.151785,1.83253
34,0,-1,-1,0,-1,0.308301,-0.22312,0.150799,1.83229
35,0,-1,-1,0,-1,0.307298,-0.223375,0.149799,1.8324
36,0,-1,-1,0,-1,0.306231,-0.223472,0.148696,1.83236
37,0,-1,-1,0,-1,0.305548,-0.223732,0.147976,1.83225
38,0,-1,-1,0,-1,0.305017,-0.224062,0.147434,1.83224
39,0,-1,-1,0,-1,0.304114,-0.224164,0.146509,1.83223
40,0,-1,-1,0,-1,0.30385,-0.224205,0.146231,1.8322
41,0,-1,-1,0,-1,0.303455,-0.22424,0.145855,1.83233
42,0,-1,-1,0,-1,0.303491,-0.224421,0.145926,1.83247
43,0,-1,-1,0,-1,0.303759,-0.224729,0.146309,1.83295
44,0,-1,-1,0,-1,0.303989,-0.224808,0.146582,1.83312
45,0,-1,-1,0,-1,0.304355,-0.224859,0.146967,1.83317
46,0,-1,-1,0,-1,0.304545,-0.224943,0.14719,1.8333
47,0,-1,-1,0,-1,0.304753,-0.224984,0.147471,1.83361
48,0,-1,-1,0,-1,0.30499,-0.225054,0.147806,1.83402
49,0,-1,-1,0,-1,0.305011,-0.225028,0.147864,1.83419
50,0,-1,-1,0,-1,0.304982,-0.225181,0.147839,1.8342
51,0,-1,-1,0,-1,0.304965,-0.224887,0.147785,1.83405
52,3,60,60,0,0,0.304942,-0.224481,0.147702,1.83379
53,1,60,60,0,0,0.304977,-0.224424,0.147741,1.83382
54,1,60,60,0,0,0.304914,-0.224228,0.147647,1.83369
55,1,60,60,0.00150158,0,0.304892,-0.223471,0.147505,1.83318
56,1,60,60,0.00235288,0,0.304971,-0.222729,0.147429,1.83249
57,1,60,60,0.00394233,0,0.305046,-0.221839,0.147119,1.83076
58,1,60,60,0.00530116,0,0.305122,-0.221128,0.146803,1.82899
59,1,60,60,0.00656388,0,0.305443,-0.220165,0.146737,1.82723
60,1,60,60,0.00727962,0,0.305629,-0.219678,0.146565,1.8256
61,1,60,60,0.00772566,0,0.305748,-0.219305,0.146348,1.82407
62,1,60,60,0.00855108,0,0.30593,-0.218395,0.146126,1.82223
63,1,60,60,0.00880044,0,0.306003,-0.21775,0.145853,1.82067
64,1,60,60,0.00824734,0,0.306093,-0.217709,0.145699,1.81955
65,1,60,60,0.0077039,0,0.306339,-0.217494,0.145707,1.81845
66,1,60,60,0.00584359,0,0.306986,-0.217684,0.146393,1.81855
67,1,60,60,0.00429733,0,0.307697,-0.217715,0.147169,1.81876
68,1,60,60,0.00324163,0,0.308453,-0.217793,0.147995,1.819
69,1,60,60,0.00281275,0,0.309002,-0.217733,0.14855,1.81897
70,1,60,60,0.00272716,0,0.309601,-0.217608,0.149192,1.81911
71,1,60,60,0.00252388,0,0.309831,-0.217502,0.149314,1.81859
72,1,60,60,0.00261602,0,0.310251,-0.21722,0.149571,1.81782
73,1,60,60,0.00300548,0,0.310867,-0.216846,0.150007,1.81694
74,1,60,60,0.00332061,0,0.311209,-0.216605,0.150129,1.81591
75,1,60,60,0.00402156,0,0.311103,-0.216074,0.149713,1.81453
76,1,60,60,0.00514556,0,0.310798,-0.215604,0.149031,1.81286
77,1,60,60,0.00651127,0,0.310371,-0.215102,0.148172,1.81095
78,1,60,60,0.00821489,0,0.30925,-0.214705,0.146531,1.80871
79,1,60,60,0.010867,0,0.30736,-0.214346,0.143931,1.80569
80,1,60,60,0.0137493,0,0.305346,-0.213851,0.141093,1.80217
81,1,60,60,0.0172456,0,0.302296,-0.213379,0.137101,1.79821
82,1,60,60,0.0210421,0,0.299133,-0.212877,0.13282,1.79347
83,1,60,60,0.0249139,0,0.295799,-0.212147,0.12822,1.78807
84,1,60,60,0.029671,0,0.291264,-0.211369,0.122198,1.7818
85,1,60,60,0.0340311,0,0.286627,-0.210506,0.115988,1.77515
86,1,60,60,0.0380313,0,0.281607,-0.20951,0.10934,1.7683
87,1,60,60,0.0411597,0,0.276555,-0.2084,0.102674,1.76152
88,1,60,60,0.0438493,0,0.27106,-0.207181,0.0955578,1.75476
89,1,5,1,0.0462072,0,0.265125,-0.206134,0.0879872,1.74797
90,1,5,1,0.0480718,0,0.260053,-0.205051,0.0811087,1.74031
91,1,5,1,0.0500382,0,0.254393,-0.203826,0.0735791,1.73244
92,1,5,1,0.0520247,0,0.248828,-0.202844,0.0659928,1.72384
93,1,5,1,0.0530733,0,0.244498,-0.201945,0.0595705,1.71479
94,1,5,1,0.0549321,0,0.240176,-0.201158,0.0529052,1.70458
95,1,5,1,0.0581252,0,0.236095,-0.200539,0.0460706,1.69247
96,1,5,1,0.062856,0,0.232512,-0.199464,0.0392465,1.67809
97,1,5,1,0.06824,0,0.230458,-0.198117,0.0335451,1.6617
98,1,5,4,0.073377,1,0.230631,-0.196745,0.0298382,1.64401
99,1,5,4,0.0783173,1,0.232529,-0.195121,0.0277033,1.62544
100,1,5,4,0.0841482,1,0.235581,-0.19309,0.0263863,1.60524
101,1,5,4,0.0893589,1,0.238938,-0.190718,0.0253481,1.58489
102,1,5,4,0.094325,1,0.242394,-0.188387,0.0242703,1.5639
103,1,5,4,0.0977175,1,0.246431,-0.185808,0.0238854,1.54336
104,1,5,4,0.0998884,1,0.25153,-0.183094,0.0246329,1.52304
105,1,5,4,0.100546,1,0.258379,-0.180764,0.0273278,1.50342
106,1,5,4,0.100245,1,0.266162,-0.17874,0.0311122,1.48439
107,1,5,4,0.0983223,1,0.27365,-0.177105,0.0349187,1.46682
108,1,5,4,0.0958303,1,0.280001,-0.176042,0.0376725,1.44974
109,1,5,4,0.0927563,1,0.286872,-0.176426,0.0411332,1.43339
110,1,5,4,0.0899743,1,0.294746,-0.177349,0.0457036,1.4174
111,1,5,4,0.0881809,1,0.303588,-0.178646,0.0512139,1.40116
112,1,5,4,0.0880001,1,0.313237,-0.18051,0.0573563,1.38401
113,1,5,4,0.0887221,1,0.323877,-0.182632,0.0644545,1.36658
114,1,5,4,0.0903596,1,0.334779,-0.185303,0.0716906,1.34853
115,1,5,4,0.0919289,1,0.345346,-0.188221,0.0786011,1.33055
116,1,5,4,0.0949123,1,0.356541,-0.191306,0.0858593,1.31121
117,1,5,4,0.098475,1,0.368553,-0.194578,0.0938006,1.29116
118,1,5,4,0.102089,1,0.381437,-0.197332,0.102537,1.2707
119,1,5,4,0.105659,1,0.39498,-0.200446,0.111872,1.24986
120,1,5,4,0.108583,1,0.409746,-0.202766,0.122533,1.2294
121,1,5,4,0.110309,1,0.42549,-0.204476,0.134439,1.21008
122,1,5,4,0.110137,1,0.441523,-0.205797,0.147085,1.19281
123,1,5,4,0.109188,1,0.459004,-0.206758,0.161625,1.17743
124,1,5,4,0.107162,1,0.477282,-0.207886,0.177546,1.16463
125,1,5,4,0.103879,1,0.495287,-0.208544,0.19372,1.15428
126,1,5,4,0.0998272,1,0.512939,-0.208551,0.210054,1.14635
127,1,5,4,0.0941702,1,0.528575,-0.208434,0.22486,1.14086
128,1,5,4,0.0876039,1,0.542399,-0.207614,0.238201,1.13719
129,1,5,4,0.0798252,1,0.553845,-0.207102,0.249504,1.13532
130,1,5,4,0.0713785,1,0.563106,-0.20686,0.258774,1.13438
131,1,5,4,0.0626115,1,0.570473,-0.206763,0.266207,1.13388
132,1,5,4,0.0522262,1,0.574727,-0.206754,0.270569,1.13392
133,1,5,4,0.0419885,1,0.577378,-0.206262,0.273035,1.13281
134,1,5,4,0.0329009,1,0.579364,-0.205183,0.274706,1.13119
135,1,5,4,0.0248978,1,0.580436,-0.203323,0.27531,1.12902
136,1,5,4,0.0194994,1,0.581478,-0.200488,0.275741,1.12624
137,1,5,4,0.0180478,1,0.582997,-0.196262,0.276483,1.1227
138,1,5,4,0.0201131,1,0.584918,-0.190443,0.277677,1.11943
139,1,5,4,0.0235484,1,0.58701,-0.183893,0.279159,1.11669
140,1,5,4,0.0264219,1,0.588717,-0.177614,0.280373,1.11453
141,1,5,4,0.0281035,1,0.589741,-0.171502,0.281227,1.11391
142,1,5,4,0.027721,1,0.589977,-0.166553,0.281713,1.11524
143,1,5,4,0.0250606,1,0.589294,-0.163704,0.281675,1.11839
144,1,5,4,0.0204187,1,0.588097,-0.163948,0.28161,1.12368
145,1,5,4,0.0171171,1,0.586368,-0.166869,0.281364,1.13052
146,1,5,4,0.0194949,1,0.583483,-0.172002,0.280229,1.13861
147,1,5,4,0.026092,1,0.580369,-0.178732,0.278857,1.14661
148,1,5,4,0.0334569,1,0.577476,-0.186174,0.277632,1.15422
149,1,5,4,0.0386357,1,0.575325,-0.193297,0.276842,1.16037
150,1,5,4,0.0407964,1,0.57479,-0.199428,0.277366,1.165
151,1,5,4,0.0397222,1,0.576307,-0.203564,0.279721,1.16848
152,1,5,4,0.0355787,1,0.578911,-0.205034,0.282943,1.17097
153,1,5,4,0.0285008,1,0.582844,-0.202186,0.287319,1.17269
154,1,5,4,0.0221168,1,0.587593,-0.196421,0.292336,1.17365
155,1,5,4,0.0206303,1,0.592661,-0.189737,0.297488,1.17377
156,1,5,4,0.0234547,1,0.597203,-0.182851,0.301887,1.17293
157,1,5,4,0.0281951,1,0.601417,-0.175951,0.305946,1.17206
158,1,5,4,0.0327013,1,0.605278,-0.169394,0.310077,1.17316
159,1,5,4,0.0350428,1,0.608709,-0.163683,0.31376,1.17419
160,1,5,4,0.0341195,1,0.611559,-0.160149,0.316849,1.17512
161,1,5,4,0.0304902,1,0.614118,-0.158813,0.319579,1.17569
162,1,5,4,0.0238881,1,0.615983,-0.160495,0.321496,1.17565
163,1,5,4,0.0173631,1,0.617811,-0.1635,0.32328,1.17512
164,1,5,4,0.0135849,1,0.620102,-0.166791,0.325582,1.17478
165,1,5,4,0.0136017,1,0.622931,-0.170273,0.328534,1.17488
166,1,5,4,0.0156293,1,0.625619,-0.174227,0.331276,1.17467
167,1,5,4,0.0176782,1,0.627829,-0.178074,0.33318,1.17286
168,1,5,4,0.0195681,1,0.629864,-0.181827,0.33485,1.17081
169,1,5,4,0.0197705,1,0.631227,-0.184342,0.335685,1.16814
170,1,5,4,0.0187709,1,0.632046,-0.185708,0.335843,1.16497
171,1,5,4,0.0177118,1,0.63296,-0.185878,0.335862,1.16078
172,1,5,4,0.0183147,1,0.633634,-0.186071,0.335398,1.1555
173,1,5,4,0.0208762,1,0.63397,-0.186213,0.334315,1.14897
174,1,5,4,0.0239388,1,0.634569,-0.185409,0.333425,1.14213
175,1,5,4,0.0270262,1,0.635254,-0.18322,0.332573,1.13513
176,1,5,4,0.0297626,1,0.635854,-0.180618,0.331665,1.12828
177,1,59,59,0.0318964,1,0.636122,-0.177837,0.330488,1.12177
178,1,59,59,0.0334732,1,0.636027,-0.17512,0.328967,1.11538
179,1,59,59,0.0342908,1,0.635735,-0.171895,0.327347,1.10948
180,1,59,59,0.0337826,1,0.635191,-0.169128,0.325667,1.10447
181,1,59,59,0.0318503,1,0.634548,-0.166097,0.32421,1.10095
182,1,59,59,0.0286024,1,0.633749,-0.162812,0.322989,1.09925
183,1,59,59,0.0249249,1,0.632006,-0.16026,0.321028,1.09856
184,1,59,59,0.0208847,1,0.629408,-0.158691,0.318446,1.09898
185,1,59,59,0.0172261,1,0.626613,-0.157584,0.315878,1.10037
186,1,59,59,0.0150893,1,0.623445,-0.156496,0.313089,1.10249
187,1,59,59,0.014879,1,0.619862,-0.155541,0.310169,1.10595
188,1,59,59,0.0162904,1,0.616181,-0.155483,0.307376,1.11041
189,1,59,59,0.0190562,1,0.612323,-0.155735,0.304532,1.11545
190,1,4,5,0.0224154,0,0.608176,-0.156836,0.301556,1.12121
191,1,4,5,0.0251381,0,0.604427,-0.158827,0.298966,1.12682
192,1,4,5,0.0277366,0,0.601184,-0.162321,0.296993,1.13282
193,1,4,5,0.029949,0,0.598442,-0.167101,0.295459,1.13844
194,1,4,5,0.03121,0,0.596394,-0.172621,0.29438,1.14284
195,1,4,5,0.032384,0,0.595061,-0.179621,0.293807,1.14616
196,1,4,5,0.0330608,0,0.594712,-0.187618,0.293789,1.14736
197,1,4,5,0.0336032,0,0.595035,-0.195739,0.29406,1.14674
198,1,4,5,0.0341796,0,0.596014,-0.203545,0.294647,1.14451
199,1,4,5,0.0342696,0,0.597823,-0.210244,0.295664,1.1404
200,1,4,5,0.0342097,0,0.600131,-0.21563,0.296859,1.13483
201,1,4,5,0.0336772,0,0.602868,-0.21876,0.298107,1.12759
202,1,4,5,0.0334229,0,0.606212,-0.219965,0.299835,1.11979
203,1,59,59,0.0337091,1,0.609704,-0.219001,0.301567,1.11141
204,1,59,59,0.0346369,1,0.613291,-0.215271,0.303338,1.10288
205,1,59,59,0.036092,1,0.616576,-0.209677,0.304988,1.0953
206,1,59,59,0.0380094,1,0.619355,-0.20273,0.306332,1.08874
207,1,59,59,0.0394896,1,0.621467,-0.195278,0.307322,1.08371
