51,0,0.479989,-0.187768,1.87515,-nan,-nan,-nan,RELEASE
118,1,0.479626,-0.181155,1.84675,0.0840164,0.429984,1.8017,SHELF
119,1,0.480015,-0.18171,1.84825,0.0840164,0.429984,1.8017,SHELF
120,1,0.479997,-0.181171,1.84902,0.0840164,0.429984,1.8017,SHELF
121,1,0.479578,-0.181796,1.84862,0.0840164,0.429984,1.8017,SHELF
122,1,0.478566,-0.181555,1.84603,0.0840164,0.429984,1.8017,SHELF
123,1,0.478956,-0.181699,1.8469,0.0840164,0.429984,1.8017,SHELF
124,1,0.48089,-0.180106,1.84973,0.0840164,0.429984,1.8017,SHELF
125,1,0.480049,-0.185678,1.84336,0.0840164,0.429984,1.8017,SHELF
126,1,0.479353,-0.181643,1.84528,0.0840164,0.429984,1.8017,SHELF
127,1,0.47962,-0.181971,1.85055,0.0840164,0.429984,1.8017,SHELF
128,1,0.480183,-0.182062,1.8512,0.0840164,0.429984,1.8017,SHELF
129,1,0.481897,-0.182722,1.84702,0.0840164,0.429984,1.8017,SHELF
130,1,0.479745,-0.181156,1.84832,0.0840164,0.429984,1.8017,SHELF
131,1,0.48039,-0.181565,1.84793,0.0840164,0.429984,1.8017,SHELF
132,1,0.479197,-0.18163,1.84709,0.0840164,0.429984,1.8017,SHELF
133,1,0.479859,-0.180884,1.84631,0.0840164,0.429984,1.8017,SHELF
134,1,0.479385,-0.18334,1.845,0.0840164,0.429984,1.8017,SHELF
135,1,0.477447,-0.181665,1.83926,0.0840164,0.429984,1.8017,SHELF
136,1,0.476199,-0.177362,1.83392,0.0840164,0.429984,1.8017,SHELF
137,1,0.470574,-0.170714,1.8196,0.0840164,0.429984,1.8017,SHELF
138,1,0.467416,-0.162778,1.80825,0.0840164,0.429984,1.8017,SHELF
139,1,0.459219,-0.152271,1.79529,0.0840164,0.429984,1.8017,MOVE
140,1,0.446926,-0.140451,1.77661,0.0840164,0.429984,1.8017,MOVE
141,1,0.435645,-0.131198,1.76013,0.0840164,0.429984,1.8017,MOVE
142,1,0.416924,-0.123381,1.73565,0.0840164,0.429984,1.8017,MOVE
143,1,0.395795,-0.115824,1.70896,0.0840164,0.429984,1.8017,MOVE
144,1,0.370343,-0.107885,1.68181,0.0840164,0.429984,1.8017,MOVE
145,1,0.339062,-0.104348,1.65295,0.0840164,0.429984,1.8017,MOVE
146,1,0.307636,-0.100151,1.62378,0.0840164,0.429984,1.8017,MOVE
147,1,0.273509,-0.0978457,1.59577,0.0840164,0.429984,1.8017,MOVE
148,1,0.237376,-0.0978053,1.57092,0.0840164,0.429984,1.8017,MOVE
149,1,0.199124,-0.0952516,1.54409,0.0840164,0.429984,1.8017,MOVE
150,1,0.159902,-0.0964634,1.5175,0.0840164,0.429984,1.8017,MOVE
151,1,0.119577,-0.0958906,1.4937,0.0840164,0.429984,1.8017,MOVE
152,1,0.0725424,-0.100913,1.47166,0.0840164,0.429984,1.8017,MOVE
153,1,0.0319765,-0.102239,1.45522,0.0840164,0.429984,1.8017,MOVE
154,1,-0.00814514,-0.105277,1.43961,0.0840164,0.429984,1.8017,MOVE
155,1,-0.0466588,-0.10828,1.43019,0.0840164,0.429984,1.8017,MOVE
156,1,-0.0828686,-0.112521,1.42579,0.0840164,0.429984,1.8017,MOVE
157,1,-0.114118,-0.115555,1.42484,0.0840164,0.429984,1.8017,MOVE
158,1,-0.141683,-0.11768,1.41944,0.0840164,0.429984,1.8017,MOVE
159,1,-0.161938,-0.120527,1.41438,0.0840164,0.429984,1.8017,MOVE
160,0,-0.171693,-0.121761,1.41242,0.0840164,0.429984,1.8017,MOVE
161,0,-0.224892,-0.119787,1.43238,0.0840164,0.429984,1.8017,MOVE
162,1,-0.230243,-0.120462,1.4308,0.0840164,0.429984,1.8017,MOVE
163,1,-0.235122,-0.125607,1.42542,0.0840164,0.429984,1.8017,MOVE
164,1,-0.241715,-0.129058,1.42625,0.0840164,0.429984,1.8017,MOVE
165,1,-0.252467,-0.135738,1.43111,0.0840164,0.429984,1.8017,MOVE
166,1,-0.269802,-0.142744,1.43743,0.0840164,0.429984,1.8017,MOVE
167,1,-0.288512,-0.15284,1.44006,0.0840164,0.429984,1.8017,MOVE
169,1,-0.318972,-0.180501,1.46534,0.0840164,0.429984,1.8017,MOVE
170,1,-0.350009,-0.20526,1.47629,0.0840164,0.429984,1.8017,MOVE
171,1,-0.369064,-0.226204,1.48798,0.0840164,0.429984,1.8017,MOVE
172,1,-0.38483,-0.246842,1.50149,0.0840164,0.429984,1.8017,MOVE
173,1,-0.398508,-0.266947,1.51213,0.0840164,0.429984,1.8017,MOVE
174,1,-0.409343,-0.287251,1.52178,0.0840164,0.429984,1.8017,MOVE
175,1,-0.420715,-0.304938,1.53164,0.0840164,0.429984,1.8017,MOVE
176,1,-0.430709,-0.320278,1.54262,0.0840164,0.429984,1.8017,BIN
177,1,-0.43563,-0.330812,1.55031,0.0840164,0.429984,1.8017,BIN
178,1,-0.447758,-0.341697,1.56041,0.0840164,0.429984,1.8017,BIN
179,1,-0.448406,-0.351924,1.56268,0.0840164,0.429984,1.8017,BIN
180,1,-0.449621,-0.356808,1.5641,0.0840164,0.429984,1.8017,BIN
181,1,-0.450355,-0.356682,1.56269,0.0840164,0.429984,1.8017,BIN
182,1,-0.450241,-0.35738,1.56267,0.0840164,0.429984,1.8017,BIN
183,1,-0.450265,-0.357079,1.56321,0.0840164,0.429984,1.8017,BIN
184,1,-0.452819,-0.356314,1.56641,0.0840164,0.429984,1.8017,BIN
185,1,-0.450913,-0.35465,1.56566,0.0840164,0.429984,1.8017,BIN
186,1,-0.445218,-0.357241,1.56127,0.0840164,0.429984,1.8017,BIN
187,1,-0.45221,-0.35475,1.56802,0.0840164,0.429984,1.8017,BIN
188,0,-0.446333,-0.357687,1.56286,0.0840164,0.429984,1.8017,RELEASE
189,0,-0.446129,-0.355805,1.5634,0.0840164,0.429984,1.8017,RELEASE
190,0,-0.446578,-0.356663,1.56449,0.0840164,0.429984,1.8017,RELEASE
191,0,-0.445769,-0.356806,1.56493,0.0840164,0.429984,1.8017,RELEASE
192,0,-0.445897,-0.355927,1.56275,0.0840164,0.429984,1.8017,RELEASE
193,0,-0.450209,-0.355175,1.56719,0.0840164,0.429984,1.8017,RELEASE
194,0,-0.450897,-0.354732,1.56681,0.0840164,0.429984,1.8017,RELEASE
195,0,-0.450595,-0.355786,1.56819,0.0840164,0.429984,1.8017,RELEASE
196,0,-0.44521,-0.35787,1.56258,0.0840164,0.429984,1.8017,RELEASE
197,0,-0.450679,-0.355563,1.56747,0.0840164,0.429984,1.8017,RELEASE
198,0,-0.450884,-0.353469,1.56796,0.0840164,0.429984,1.8017,RELEASE
199,0,-0.448045,-0.355494,1.56592,0.0840164,0.429984,1.8017,RELEASE
200,0,-0.449124,-0.354652,1.56614,0.0840164,0.429984,1.8017,RELEASE
201,0,-0.450561,-0.35438,1.56675,0.0840164,0.429984,1.8017,RELEASE
202,0,-0.443659,-0.356684,1.5612,0.0840164,0.429984,1.8017,RELEASE
203,0,-0.450099,-0.354827,1.56622,0.0840164,0.429984,1.8017,RELEASE
204,0,-0.44925,-0.354702,1.5659,0.0840164,0.429984,1.8017,RELEASE
205,0,-0.447103,-0.354108,1.5642,0.0840164,0.429984,1.8017,RELEASE
206,0,-0.450364,-0.353663,1.56632,0.0840164,0.429984,1.8017,RELEASE
207,0,-0.449937,-0.351351,1.56791,0.0840164,0.429984,1.8017,RELEASE
208,0,-0.44991,-0.355619,1.56762,0.0840164,0.429984,1.8017,RELEASE
209,0,-0.450769,-0.354716,1.56749,0.0840164,0.429984,1.8017,RELEASE
210,0,-0.449454,-0.355165,1.56656,0.0840164,0.429984,1.8017,RELEASE
211,0,-0.448408,-0.35506,1.56616,0.0840164,0.429984,1.8017,RELEASE
212,0,-0.450089,-0.355012,1.56762,0.0840164,0.429984,1.8017,RELEASE
213,0,-0.448695,-0.355105,1.56702,0.0840164,0.429984,1.8017,RELEASE
214,0,-0.445159,-0.35708,1.5626,0.0840164,0.429984,1.8017,RELEASE
215,0,-0.448029,-0.355473,1.56651,0.0840164,0.429984,1.8017,RELEASE
216,0,-0.449017,-0.354181,1.56632,0.0840164,0.429984,1.8017,RELEASE
217,0,-0.448668,-0.35598,1.56493,0.0840164,0.429984,1.8017,RELEASE
218,0,-0.449805,-0.35528,1.5675,0.0840164,0.429984,1.8017,RELEASE
219,0,-0.448582,-0.35503,1.56746,0.0840164,0.429984,1.8017,RELEASE
220,0,-0.444499,-0.357263,1.56243,0.0840164,0.429984,1.8017,RELEASE
221,0,-0.449979,-0.355962,1.56746,0.0840164,0.429984,1.8017,RELEASE
222,0,-0.449238,-0.355563,1.56684,0.0840164,0.429984,1.8017,RELEASE
223,0,-0.444418,-0.356847,1.56316,0.0840164,0.429984,1.8017,RELEASE
224,0,-0.447872,-0.355658,1.56692,0.0840164,0.429984,1.8017,RELEASE
225,0,-0.448319,-0.356406,1.5659,0.0840164,0.429984,1.8017,RELEASE
226,0,-0.449871,-0.35488,1.56711,0.0840164,0.429984,1.8017,RELEASE
227,0,-0.451062,-0.354967,1.5682,0.0840164,0.429984,1.8017,RELEASE
228,0,-0.449441,-0.355486,1.56748,0.0840164,0.429984,1.8017,RELEASE
229,0,-0.445465,-0.357117,1.56255,0.0840164,0.429984,1.8017,RELEASE
230,0,-0.447913,-0.357313,1.56311,0.0840164,0.429984,1.8017,RELEASE
231,0,-0.448064,-0.354782,1.56717,0.0840164,0.429984,1.8017,RELEASE
232,0,-0.449451,-0.356169,1.56702,0.0840164,0.429984,1.8017,RELEASE
233,0,-0.447788,-0.35583,1.56782,0.0840164,0.429984,1.8017,RELEASE
234,0,-0.447658,-0.356266,1.56693,0.0840164,0.429984,1.8017,RELEASE
235,0,-0.448858,-0.355459,1.56848,0.0840164,0.429984,1.8017,RELEASE
236,0,-0.447599,-0.356285,1.56591,0.0840164,0.429984,1.8017,RELEASE
237,0,-0.447724,-0.35718,1.56384,0.0840164,0.429984,1.8017,RELEASE
238,0,-0.447172,-0.355575,1.5666,0.0840164,0.429984,1.8017,RELEASE
239,0,-0.450618,-0.355335,1.5691,0.0840164,0.429984,1.8017,RELEASE
240,0,-0.448682,-0.354894,1.56646,0.0840164,0.429984,1.8017,RELEASE
241,0,-0.448895,-0.354885,1.56706,0.0840164,0.429984,1.8017,RELEASE
242,0,-0.450824,-0.356149,1.56739,0.0840164,0.429984,1.8017,RELEASE
243,0,-0.449947,-0.354411,1.56645,0.0840164,0.429984,1.8017,RELEASE
244,0,-0.450054,-0.354488,1.56653,0.0840164,0.429984,1.8017,RELEASE
245,0,-0.444933,-0.356271,1.56211,0.0840164,0.429984,1.8017,RELEASE
246,0,-0.448951,-0.353176,1.56698,0.0840164,0.429984,1.8017,RELEASE
247,0,-0.449515,-0.35372,1.567,0.0840164,0.429984,1.8017,RELEASE
248,0,-0.449603,-0.355535,1.5666,0.0840164,0.429984,1.8017,RELEASE
249,0,-0.449611,-0.35418,1.56645,0.0840164,0.429984,1.8017,RELEASE
250,0,-0.449403,-0.353491,1.56799,0.0840164,0.429984,1.8017,RELEASE
251,0,-0.450403,-0.355092,1.56785,0.0840164,0.429984,1.8017,RELEASE
252,0,-0.449578,-0.354315,1.56745,0.0840164,0.429984,1.8017,RELEASE
253,0,-0.451107,-0.353306,1.56897,0.0840164,0.429984,1.8017,RELEASE
254,0,-0.450155,-0.354903,1.56842,0.0840164,0.429984,1.8017,RELEASE
255,0,-0.447169,-0.358645,1.56298,0.0840164,0.429984,1.8017,RELEASE
256,0,-0.450947,-0.354717,1.56731,0.0840164,0.429984,1.8017,RELEASE
257,0,-0.451491,-0.355052,1.56784,0.0840164,0.429984,1.8017,RELEASE
258,0,-0.449204,-0.35454,1.56749,0.0840164,0.429984,1.8017,RELEASE
259,0,-0.450125,-0.355064,1.5679,0.0840164,0.429984,1.8017,RELEASE
260,0,-0.450679,-0.356321,1.56799,0.0840164,0.429984,1.8017,RELEASE
261,0,-0.451993,-0.354042,1.56842,0.0840164,0.429984,1.8017,RELEASE
262,0,-0.45083,-0.352958,1.56827,0.0840164,0.429984,1.8017,RELEASE
263,0,-0.445354,-0.356824,1.56227,0.0840164,0.429984,1.8017,RELEASE
264,0,-0.450122,-0.35498,1.568,0.0840164,0.429984,1.8017,RELEASE
265,0,-0.448493,-0.354876,1.56737,0.0840164,0.429984,1.8017,RELEASE
266,0,-0.450233,-0.353754,1.56763,0.0840164,0.429984,1.8017,RELEASE
267,0,-0.451431,-0.353348,1.569,0.0840164,0.429984,1.8017,RELEASE
268,0,-0.447571,-0.357827,1.56188,0.0840164,0.429984,1.8017,RELEASE
269,0,-0.448313,-0.355771,1.56741,0.0840164,0.429984,1.8017,RELEASE
270,0,-0.449204,-0.355365,1.56579,0.0840164,0.429984,1.8017,RELEASE
271,0,-0.446366,-0.356156,1.56166,0.0840164,0.429984,1.8017,RELEASE
272,0,-0.449793,-0.355946,1.56699,0.0840164,0.429984,1.8017,RELEASE
273,0,-0.45084,-0.356489,1.5668,0.0840164,0.429984,1.8017,RELEASE
274,0,-0.448876,-0.354018,1.56657,0.0840164,0.429984,1.8017,RELEASE
275,0,-0.449662,-0.354163,1.56798,0.0840164,0.429984,1.8017,RELEASE
276,0,-0.449747,-0.354607,1.56546,0.0840164,0.429984,1.8017,RELEASE
277,0,-0.447177,-0.356527,1.56221,0.0840164,0.429984,1.8017,RELEASE
278,0,-0.446841,-0.357905,1.56336,0.0840164,0.429984,1.8017,RELEASE
279,0,-0.450261,-0.35493,1.56698,0.0840164,0.429984,1.8017,RELEASE
280,0,-0.449393,-0.354377,1.56579,0.0840164,0.429984,1.8017,RELEASE
281,0,-0.448457,-0.353277,1.56714,0.0840164,0.429984,1.8017,RELEASE
282,0,-0.445288,-0.356827,1.56149,0.0840164,0.429984,1.8017,RELEASE
283,0,-0.450109,-0.353901,1.56676,0.0840164,0.429984,1.8017,RELEASE
284,0,-0.44516,-0.358124,1.56137,0.0840164,0.429984,1.8017,RELEASE
285,0,-0.448092,-0.356469,1.56307,0.0840164,0.429984,1.8017,RELEASE
286,0,-0.449075,-0.354556,1.56665,0.0840164,0.429984,1.8017,RELEASE
287,0,-0.44898,-0.354492,1.56612,0.0840164,0.429984,1.8017,RELEASE
288,0,-0.448368,-0.354941,1.56609,0.0840164,0.429984,1.8017,RELEASE
289,0,-0.449565,-0.356136,1.56284,0.0840164,0.429984,1.8017,RELEASE
290,0,-0.448809,-0.355621,1.56601,0.0840164,0.429984,1.8017,RELEASE
291,0,-0.4519,-0.353776,1.56768,0.0840164,0.429984,1.8017,RELEASE
292,0,-0.450362,-0.355551,1.56697,0.0840164,0.429984,1.8017,RELEASE
293,0,-0.446078,-0.356358,1.56218,0.0840164,0.429984,1.8017,RELEASE
294,0,-0.44687,-0.356495,1.56199,0.0840164,0.429984,1.8017,RELEASE
295,0,-0.444788,-0.357485,1.56114,0.0840164,0.429984,1.8017,RELEASE
296,0,-0.450208,-0.35422,1.5653,0.0840164,0.429984,1.8017,RELEASE
297,0,-0.45107,-0.354495,1.56628,0.0840164,0.429984,1.8017,RELEASE
298,0,-0.447195,-0.35871,1.56155,0.0840164,0.429984,1.8017,RELEASE
299,0,-0.450597,-0.355904,1.56581,0.0840164,0.429984,1.8017,RELEASE
300,0,-0.449131,-0.312864,1.4554,0.0840164,0.429984,1.8017,RELEASE
301,0,-0.452462,-0.356046,1.56716,0.0840164,0.429984,1.8017,RELEASE
302,0,-0.450523,-0.356607,1.56541,0.0840164,0.429984,1.8017,RELEASE
303,0,-0.453355,-0.356458,1.56684,0.0840164,0.429984,1.8017,RELEASE
304,0,-0.449321,-0.358017,1.56229,0.0840164,0.429984,1.8017,RELEASE
305,0,-0.448266,-0.358247,1.56253,0.0840164,0.429984,1.8017,RELEASE
306,0,-0.449739,-0.359385,1.56258,0.0840164,0.429984,1.8017,RELEASE
307,0,-0.449625,-0.356429,1.56246,0.0840164,0.429984,1.8017,RELEASE
308,0,-0.452852,-0.356756,1.5662,0.0840164,0.429984,1.8017,RELEASE
309,0,-0.448967,-0.358402,1.56278,0.0840164,0.429984,1.8017,RELEASE
310,0,-0.450109,-0.358762,1.56245,0.0840164,0.429984,1.8017,RELEASE
311,0,-0.448788,-0.357896,1.56273,0.0840164,0.429984,1.8017,RELEASE
312,0,-0.452902,-0.355983,1.56698,0.0840164,0.429984,1.8017,RELEASE
313,0,-0.446627,-0.356764,1.56148,0.0840164,0.429984,1.8017,RELEASE
314,0,-0.446652,-0.358462,1.56092,0.0840164,0.429984,1.8017,RELEASE
315,0,-0.448457,-0.358363,1.56301,0.0840164,0.429984,1.8017,RELEASE
316,0,-0.449874,-0.358587,1.56202,0.0840164,0.429984,1.8017,RELEASE
317,0,-0.447569,-0.355534,1.55821,0.0840164,0.429984,1.8017,RELEASE
318,0,-0.448819,-0.355063,1.55817,0.0840164,0.429984,1.8017,RELEASE
319,0,-0.447398,-0.356226,1.55938,0.0840164,0.429984,1.8017,RELEASE
320,0,-0.446462,-0.356177,1.55863,0.0840164,0.429984,1.8017,RELEASE
321,0,-0.446475,-0.356225,1.55705,0.0840164,0.429984,1.8017,RELEASE
322,0,-0.448142,-0.355995,1.55711,0.0840164,0.429984,1.8017,RELEASE
323,0,-0.446999,-0.355727,1.55821,0.0840164,0.429984,1.8017,RELEASE
324,0,-0.44835,-0.355995,1.55967,0.0840164,0.429984,1.8017,RELEASE
325,0,-0.447595,-0.355633,1.55873,0.0840164,0.429984,1.8017,RELEASE
326,0,-0.447546,-0.356014,1.55828,0.0840164,0.429984,1.8017,RELEASE
327,0,-0.445881,-0.357194,1.55718,0.0840164,0.429984,1.8017,RELEASE
328,0,-0.446488,-0.354961,1.55689,0.0840164,0.429984,1.8017,RELEASE
