51,0,0.433923,-0.222473,1.80922,-nan,-nan,-nan,RELEASE
373,0,-0.541645,-0.288302,1.69787,-0.0609089,0.421247,1.76817,RELEASE
374,0,-0.543843,-0.289285,1.70276,-0.0609089,0.421247,1.76817,RELEASE
375,0,-0.541987,-0.288494,1.69876,-0.0609089,0.421247,1.76817,RELEASE
376,0,-0.541648,-0.287994,1.6941,-0.0609089,0.421247,1.76817,RELEASE
377,0,-0.539486,-0.287317,1.68956,-0.0609089,0.421247,1.76817,RELEASE
378,0,-0.539525,-0.287912,1.68903,-0.0609089,0.421247,1.76817,RELEASE
379,0,-0.541367,-0.287713,1.69398,-0.0609089,0.421247,1.76817,RELEASE
380,0,-0.54203,-0.287758,1.69145,-0.0609089,0.421247,1.76817,RELEASE
381,0,-0.543738,-0.289231,1.69819,-0.0609089,0.421247,1.76817,RELEASE
382,0,-0.544308,-0.28895,1.69967,-0.0609089,0.421247,1.76817,RELEASE
383,0,-0.541674,-0.288518,1.6952,-0.0609089,0.421247,1.76817,RELEASE
384,0,-0.542433,-0.287542,1.69101,-0.0609089,0.421247,1.76817,RELEASE
385,0,-0.541197,-0.287539,1.68856,-0.0609089,0.421247,1.76817,RELEASE
386,0,-0.54132,-0.28832,1.69418,-0.0609089,0.421247,1.76817,RELEASE
387,0,-0.542113,-0.287597,1.69157,-0.0609089,0.421247,1.76817,RELEASE
388,0,-0.542142,-0.289939,1.69966,-0.0609089,0.421247,1.76817,RELEASE
389,0,-0.539987,-0.288246,1.69314,-0.0609089,0.421247,1.76817,RELEASE
390,0,-0.542046,-0.287802,1.69189,-0.0609089,0.421247,1.76817,RELEASE
391,0,-0.539517,-0.287321,1.68862,-0.0609089,0.421247,1.76817,RELEASE
392,0,-0.538736,-0.286518,1.67937,-0.0609089,0.421247,1.76817,RELEASE
393,0,-0.540556,-0.287349,1.685,-0.0609089,0.421247,1.76817,RELEASE
394,0,-0.537753,-0.287033,1.68358,-0.0609089,0.421247,1.76817,RELEASE
395,0,-0.54046,-0.287217,1.69342,-0.0609089,0.421247,1.76817,RELEASE
396,0,-0.539256,-0.287275,1.68951,-0.0609089,0.421247,1.76817,RELEASE
397,0,-0.538373,-0.288373,1.68294,-0.0609089,0.421247,1.76817,RELEASE
398,0,-0.53585,-0.286558,1.67638,-0.0609089,0.421247,1.76817,RELEASE
399,0,-0.537378,-0.286805,1.68076,-0.0609089,0.421247,1.76817,RELEASE
400,0,-0.539099,-0.288106,1.68559,-0.0609089,0.421247,1.76817,RELEASE
401,0,-0.541647,-0.287627,1.68511,-0.0609089,0.421247,1.76817,RELEASE
402,0,-0.540865,-0.28718,1.68851,-0.0609089,0.421247,1.76817,RELEASE
403,0,-0.538871,-0.286664,1.68719,-0.0609089,0.421247,1.76817,RELEASE
404,0,-0.538971,-0.287248,1.68663,-0.0609089,0.421247,1.76817,RELEASE
405,0,-0.538594,-0.287708,1.68233,-0.0609089,0.421247,1.76817,RELEASE
406,0,-0.539754,-0.287305,1.68183,-0.0609089,0.421247,1.76817,RELEASE
407,0,-0.538128,-0.28692,1.68347,-0.0609089,0.421247,1.76817,RELEASE
408,0,-0.538314,-0.286563,1.68664,-0.0609089,0.421247,1.76817,RELEASE
409,0,-0.539317,-0.287437,1.68929,-0.0609089,0.421247,1.76817,RELEASE
410,0,-0.53969,-0.286894,1.68312,-0.0609089,0.421247,1.76817,RELEASE
411,0,-0.538241,-0.287596,1.68437,-0.0609089,0.421247,1.76817,RELEASE
412,0,-0.53968,-0.286311,1.682,-0.0609089,0.421247,1.76817,RELEASE
413,0,-0.537152,-0.286974,1.68181,-0.0609089,0.421247,1.76817,RELEASE
414,0,-0.537134,-0.286404,1.68089,-0.0609089,0.421247,1.76817,RELEASE
415,0,-0.538868,-0.286076,1.68104,-0.0609089,0.421247,1.76817,RELEASE
416,0,-0.539784,-0.287414,1.69095,-0.0609089,0.421247,1.76817,RELEASE
417,0,-0.53862,-0.287021,1.68664,-0.0609089,0.421247,1.76817,RELEASE
418,0,-0.54106,-0.287747,1.68351,-0.0609089,0.421247,1.76817,RELEASE
419,0,-0.53872,-0.286212,1.6856,-0.0609089,0.421247,1.76817,RELEASE
420,0,-0.537528,-0.287001,1.68279,-0.0609089,0.421247,1.76817,RELEASE
421,0,-0.538959,-0.286396,1.68642,-0.0609089,0.421247,1.76817,RELEASE
422,0,-0.540083,-0.286652,1.68494,-0.0609089,0.421247,1.76817,RELEASE
423,0,-0.539753,-0.287148,1.68942,-0.0609089,0.421247,1.76817,RELEASE
424,0,-0.539181,-0.287606,1.68693,-0.0609089,0.421247,1.76817,RELEASE
425,0,-0.540599,-0.286472,1.6848,-0.0609089,0.421247,1.76817,RELEASE
426,0,-0.538645,-0.286064,1.68517,-0.0609089,0.421247,1.76817,RELEASE
427,0,-0.537684,-0.286347,1.6843,-0.0609089,0.421247,1.76817,RELEASE
428,0,-0.537685,-0.287414,1.6831,-0.0609089,0.421247,1.76817,RELEASE
429,0,-0.538784,-0.28662,1.68629,-0.0609089,0.421247,1.76817,RELEASE
430,0,-0.538513,-0.286769,1.68596,-0.0609089,0.421247,1.76817,RELEASE
431,0,-0.539503,-0.28689,1.68749,-0.0609089,0.421247,1.76817,RELEASE
433,0,-0.538148,-0.286705,1.68363,-0.0609089,0.421247,1.76817,RELEASE
434,0,-0.540459,-0.287189,1.68232,-0.0609089,0.421247,1.76817,RELEASE
435,0,-0.538402,-0.286978,1.68489,-0.0609089,0.421247,1.76817,RELEASE
437,0,-0.540411,-0.286836,1.68529,-0.0609089,0.421247,1.76817,RELEASE
438,0,-0.538559,-0.286709,1.68537,-0.0609089,0.421247,1.76817,RELEASE
439,0,-0.538277,-0.288026,1.68525,-0.0609089,0.421247,1.76817,RELEASE
440,0,-0.538646,-0.285966,1.68118,-0.0609089,0.421247,1.76817,RELEASE
441,0,-0.538244,-0.286654,1.68308,-0.0609089,0.421247,1.76817,RELEASE
442,0,-0.539088,-0.286007,1.68119,-0.0609089,0.421247,1.76817,RELEASE
443,0,-0.539915,-0.286596,1.68415,-0.0609089,0.421247,1.76817,RELEASE
444,0,-0.539064,-0.287002,1.68633,-0.0609089,0.421247,1.76817,RELEASE
445,0,-0.538376,-0.286604,1.68505,-0.0609089,0.421247,1.76817,RELEASE
446,0,-0.538032,-0.286357,1.68482,-0.0609089,0.421247,1.76817,RELEASE
447,0,-0.538037,-0.286425,1.68238,-0.0609089,0.421247,1.76817,RELEASE
448,0,-0.540542,-0.287618,1.68034,-0.0609089,0.421247,1.76817,RELEASE
449,0,-0.539429,-0.286335,1.68212,-0.0609089,0.421247,1.76817,RELEASE
450,0,-0.538927,-0.287087,1.68737,-0.0609089,0.421247,1.76817,RELEASE
451,0,-0.538099,-0.286007,1.68461,-0.0609089,0.421247,1.76817,RELEASE
452,0,-0.538083,-0.286514,1.68629,-0.0609089,0.421247,1.76817,RELEASE
453,0,-0.536826,-0.286199,1.6822,-0.0609089,0.421247,1.76817,RELEASE
454,0,-0.539743,-0.286915,1.68303,-0.0609089,0.421247,1.76817,RELEASE
455,0,-0.539466,-0.286858,1.68315,-0.0609089,0.421247,1.76817,RELEASE
456,0,-0.53816,-0.286867,1.68385,-0.0609089,0.421247,1.76817,RELEASE
457,0,-0.539173,-0.28681,1.68744,-0.0609089,0.421247,1.76817,RELEASE
458,0,-0.53979,-0.286365,1.68381,-0.0609089,0.421247,1.76817,RELEASE
459,0,-0.539115,-0.287101,1.68608,-0.0609089,0.421247,1.76817,RELEASE
460,0,-0.539066,-0.285877,1.68197,-0.0609089,0.421247,1.76817,RELEASE
461,0,-0.537629,-0.28675,1.68377,-0.0609089,0.421247,1.76817,RELEASE
462,0,-0.540041,-0.286401,1.68384,-0.0609089,0.421247,1.76817,RELEASE
463,0,-0.538169,-0.286501,1.68438,-0.0609089,0.421247,1.76817,RELEASE
464,0,-0.540228,-0.286564,1.68451,-0.0609089,0.421247,1.76817,RELEASE
465,0,-0.538752,-0.287032,1.68743,-0.0609089,0.421247,1.76817,RELEASE
466,0,-0.539662,-0.286903,1.68823,-0.0609089,0.421247,1.76817,RELEASE
467,0,-0.537915,-0.287504,1.68455,-0.0609089,0.421247,1.76817,RELEASE
468,0,-0.538565,-0.28639,1.68518,-0.0609089,0.421247,1.76817,RELEASE
469,0,-0.538299,-0.286719,1.68501,-0.0609089,0.421247,1.76817,RELEASE
470,0,-0.538544,-0.286889,1.68465,-0.0609089,0.421247,1.76817,RELEASE
471,0,-0.540594,-0.287385,1.68595,-0.0609089,0.421247,1.76817,RELEASE
472,0,-0.539091,-0.286673,1.68746,-0.0609089,0.421247,1.76817,RELEASE
473,0,-0.538415,-0.286509,1.68556,-0.0609089,0.421247,1.76817,RELEASE
474,0,-0.538103,-0.286347,1.68272,-0.0609089,0.421247,1.76817,RELEASE
475,0,-0.537924,-0.285792,1.68471,-0.0609089,0.421247,1.76817,RELEASE
476,1,-0.535876,-0.285842,1.68075,-0.0609089,0.421247,1.76817,WASH
477,1,-0.538783,-0.286152,1.68729,-0.0609089,0.421247,1.76817,WASH
478,1,-0.539206,-0.286921,1.68974,-0.0609089,0.421247,1.76817,WASH
479,1,-0.539857,-0.286838,1.68994,-0.0609089,0.421247,1.76817,WASH
480,1,-0.540844,-0.286972,1.69131,-0.0609089,0.421247,1.76817,WASH
481,1,-0.538882,-0.287034,1.68335,-0.0609089,0.421247,1.76817,WASH
482,1,-0.538355,-0.286292,1.68356,-0.0609089,0.421247,1.76817,WASH
483,1,-0.539897,-0.28631,1.69176,-0.0609089,0.421247,1.76817,WASH
484,1,-0.539978,-0.286722,1.69005,-0.0609089,0.421247,1.76817,WASH
485,1,-0.538525,-0.286556,1.68607,-0.0609089,0.421247,1.76817,WASH
486,1,-0.540483,-0.286748,1.6902,-0.0609089,0.421247,1.76817,WASH
487,1,-0.538652,-0.286241,1.68348,-0.0609089,0.421247,1.76817,WASH
488,1,-0.539742,-0.285942,1.68749,-0.0609089,0.421247,1.76817,WASH
489,1,-0.539851,-0.286895,1.68662,-0.0609089,0.421247,1.76817,WASH
490,1,-0.539714,-0.286505,1.68943,-0.0609089,0.421247,1.76817,WASH
491,1,-0.541922,-0.286575,1.69429,-0.0609089,0.421247,1.76817,WASH
492,1,-0.541941,-0.286603,1.69104,-0.0609089,0.421247,1.76817,WASH
493,1,-0.540529,-0.286822,1.68856,-0.0609089,0.421247,1.76817,WASH
494,1,-0.541843,-0.286959,1.69448,-0.0609089,0.421247,1.76817,WASH
495,1,-0.540816,-0.286822,1.68943,-0.0609089,0.421247,1.76817,WASH
496,1,-0.540532,-0.28705,1.68952,-0.0609089,0.421247,1.76817,WASH
497,1,-0.541278,-0.287055,1.6917,-0.0609089,0.421247,1.76817,WASH
498,1,-0.539889,-0.285321,1.68973,-0.0609089,0.421247,1.76817,WASH
499,1,-0.54128,-0.286656,1.69289,-0.0609089,0.421247,1.76817,WASH
500,1,-0.541715,-0.287147,1.68866,-0.0609089,0.421247,1.76817,WASH
501,1,-0.541045,-0.287091,1.69202,-0.0609089,0.421247,1.76817,WASH
502,1,-0.5373,-0.286396,1.68114,-0.0609089,0.421247,1.76817,WASH
503,1,-0.53872,-0.286575,1.68312,-0.0609089,0.421247,1.76817,WASH
504,1,-0.542097,-0.287626,1.69492,-0.0609089,0.421247,1.76817,WASH
505,1,-0.541769,-0.287131,1.69224,-0.0609089,0.421247,1.76817,WASH
506,1,-0.542023,-0.286382,1.69576,-0.0609089,0.421247,1.76817,WASH
507,1,-0.540977,-0.287085,1.69119,-0.0609089,0.421247,1.76817,WASH
508,1,-0.540066,-0.287578,1.68785,-0.0609089,0.421247,1.76817,WASH
509,1,-0.542039,-0.28724,1.69501,-0.0609089,0.421247,1.76817,WASH
510,1,-0.539088,-0.287423,1.68667,-0.0609089,0.421247,1.76817,WASH
511,1,-0.540422,-0.286607,1.68922,-0.0609089,0.421247,1.76817,WASH
512,1,-0.539613,-0.2856,1.68884,-0.0609089,0.421247,1.76817,WASH
513,1,-0.538713,-0.287006,1.68695,-0.0609089,0.421247,1.76817,WASH
514,1,-0.539743,-0.287404,1.6888,-0.0609089,0.421247,1.76817,WASH
515,1,-0.54001,-0.287596,1.68996,-0.0609089,0.421247,1.76817,WASH
516,1,-0.539839,-0.287205,1.6891,-0.0609089,0.421247,1.76817,WASH
517,1,-0.541578,-0.286303,1.69228,-0.0609089,0.421247,1.76817,WASH
518,1,-0.541831,-0.287639,1.69194,-0.0609089,0.421247,1.76817,WASH
519,1,-0.542062,-0.28705,1.69303,-0.0609089,0.421247,1.76817,WASH
520,1,-0.538214,-0.287164,1.68469,-0.0609089,0.421247,1.76817,WASH
521,1,-0.541361,-0.286228,1.6924,-0.0609089,0.421247,1.76817,WASH
522,1,-0.542117,-0.287089,1.69305,-0.0609089,0.421247,1.76817,WASH
523,1,-0.54128,-0.286907,1.69224,-0.0609089,0.421247,1.76817,WASH
524,1,-0.541418,-0.286767,1.6893,-0.0609089,0.421247,1.76817,WASH
525,1,-0.54085,-0.286591,1.68985,-0.0609089,0.421247,1.76817,WASH
526,1,-0.541203,-0.286451,1.68957,-0.0609089,0.421247,1.76817,WASH
527,1,-0.539657,-0.287233,1.68449,-0.0609089,0.421247,1.76817,WASH
528,1,-0.539437,-0.287016,1.68541,-0.0609089,0.421247,1.76817,WASH
529,1,-0.539894,-0.287158,1.68489,-0.0609089,0.421247,1.76817,WASH
530,1,-0.541833,-0.28574,1.69074,-0.0609089,0.421247,1.76817,WASH
531,1,-0.540368,-0.285618,1.68175,-0.0609089,0.421247,1.76817,WASH
532,1,-0.543061,-0.281818,1.684,-0.0609089,0.421247,1.76817,WASH
533,1,-0.543693,-0.277314,1.68164,-0.0609089,0.421247,1.76817,WASH
534,1,-0.5447,-0.270674,1.68464,-0.0609089,0.421247,1.76817,WASH
535,1,-0.545057,-0.268511,1.67774,-0.0609089,0.421247,1.76817,WASH
537,1,-0.541077,-0.254088,1.67032,-0.0609089,0.421247,1.76817,WASH
538,1,-0.53844,-0.244419,1.67271,-0.0609089,0.421247,1.76817,WASH
539,1,-0.535049,-0.234492,1.66915,-0.0609089,0.421247,1.76817,WASH
540,1,-0.527993,-0.224277,1.65983,-0.0609089,0.421247,1.76817,MOVE
541,1,-0.52537,-0.21124,1.66172,-0.0609089,0.421247,1.76817,MOVE
542,1,-0.517118,-0.198491,1.65173,-0.0609089,0.421247,1.76817,MOVE
543,1,-0.511109,-0.186426,1.64809,-0.0609089,0.421247,1.76817,MOVE
544,1,-0.501957,-0.171813,1.64054,-0.0609089,0.421247,1.76817,MOVE
545,1,-0.494571,-0.159745,1.6361,-0.0609089,0.421247,1.76817,MOVE
546,1,-0.485664,-0.147066,1.63001,-0.0609089,0.421247,1.76817,MOVE
547,1,-0.471796,-0.131839,1.62186,-0.0609089,0.421247,1.76817,MOVE
548,1,-0.461333,-0.121056,1.61394,-0.0609089,0.421247,1.76817,MOVE
549,1,-0.449945,-0.111954,1.6088,-0.0609089,0.421247,1.76817,MOVE
550,1,-0.43709,-0.103545,1.61047,-0.0609089,0.421247,1.76817,MOVE
551,1,-0.42128,-0.0955835,1.60189,-0.0609089,0.421247,1.76817,MOVE
552,1,-0.404076,-0.0903085,1.59134,-0.0609089,0.421247,1.76817,MOVE
553,1,-0.384184,-0.0868457,1.57838,-0.0609089,0.421247,1.76817,MOVE
554,1,-0.366122,-0.0800681,1.58441,-0.0609089,0.421247,1.76817,MOVE
555,1,-0.343956,-0.0775726,1.57738,-0.0609089,0.421247,1.76817,MOVE
556,1,-0.322001,-0.0754594,1.56484,-0.0609089,0.421247,1.76817,MOVE
557,1,-0.298241,-0.0741903,1.57271,-0.0609089,0.421247,1.76817,MOVE
558,1,-0.271468,-0.0745976,1.58008,-0.0609089,0.421247,1.76817,MOVE
559,1,-0.239175,-0.0735703,1.57595,-0.0609089,0.421247,1.76817,MOVE
560,1,-0.207947,-0.0737716,1.58036,-0.0609089,0.421247,1.76817,MOVE
561,1,-0.176128,-0.0742219,1.58286,-0.0609089,0.421247,1.76817,MOVE
562,1,-0.144853,-0.079034,1.59905,-0.0609089,0.421247,1.76817,MOVE
563,1,-0.109817,-0.0770267,1.6017,-0.0609089,0.421247,1.76817,MOVE
564,1,-0.075104,-0.0773393,1.60591,-0.0609089,0.421247,1.76817,MOVE
565,1,-0.0401443,-0.0856737,1.60083,-0.0609089,0.421247,1.76817,MOVE
566,1,-0.0103495,-0.0874398,1.61325,-0.0609089,0.421247,1.76817,MOVE
567,1,0.0275612,-0.0931209,1.61275,-0.0609089,0.421247,1.76817,MOVE
568,1,0.063297,-0.0980066,1.61141,-0.0609089,0.421247,1.76817,MOVE
569,1,0.0943179,-0.101829,1.62198,-0.0609089,0.421247,1.76817,MOVE
570,1,0.124917,-0.102772,1.632,-0.0609089,0.421247,1.76817,MOVE
571,1,0.145533,-0.107831,1.6513,-0.0609089,0.421247,1.76817,MOVE
572,1,0.179711,-0.113392,1.66043,-0.0609089,0.421247,1.76817,MOVE
573,1,0.211526,-0.11798,1.66622,-0.0609089,0.421247,1.76817,MOVE
574,1,0.221137,-0.120793,1.68893,-0.0609089,0.421247,1.76817,MOVE
575,1,0.250996,-0.128532,1.69363,-0.0609089,0.421247,1.76817,MOVE
576,1,0.278915,-0.133519,1.70239,-0.0609089,0.421247,1.76817,MOVE
577,1,0.294439,-0.139263,1.71765,-0.0609089,0.421247,1.76817,MOVE
578,1,0.305673,-0.143921,1.73267,-0.0609089,0.421247,1.76817,MOVE
579,1,0.340742,-0.152046,1.73237,-0.0609089,0.421247,1.76817,MOVE
580,1,0.342214,-0.155196,1.74432,-0.0609089,0.421247,1.76817,MOVE
581,1,0.361786,-0.162146,1.74952,-0.0609089,0.421247,1.76817,MOVE
582,1,0.361973,-0.166635,1.76071,-0.0609089,0.421247,1.76817,MOVE
583,1,0.392373,-0.172625,1.75437,-0.0609089,0.421247,1.76817,MOVE
584,1,0.389078,-0.177618,1.76481,-0.0609089,0.421247,1.76817,SHELF
585,1,0.396008,-0.181752,1.77598,-0.0609089,0.421247,1.76817,SHELF
586,1,0.403319,-0.186936,1.77692,-0.0609089,0.421247,1.76817,SHELF
587,1,0.406504,-0.192374,1.78329,-0.0609089,0.421247,1.76817,SHELF
588,1,0.415693,-0.19687,1.78555,-0.0609089,0.421247,1.76817,SHELF
589,1,0.413318,-0.199484,1.79204,-0.0609089,0.421247,1.76817,SHELF
590,1,0.421735,-0.203695,1.78781,-0.0609089,0.421247,1.76817,SHELF
591,1,0.405967,-0.203563,1.81,-0.0609089,0.421247,1.76817,SHELF
592,1,0.420989,-0.209537,1.796,-0.0609089,0.421247,1.76817,SHELF
593,1,0.417341,-0.212416,1.8006,-0.0609089,0.421247,1.76817,SHELF
594,1,0.419422,-0.21567,1.80439,-0.0609089,0.421247,1.76817,SHELF
595,1,0.427413,-0.21964,1.80189,-0.0609089,0.421247,1.76817,SHELF
596,1,0.42509,-0.220226,1.80119,-0.0609089,0.421247,1.76817,SHELF
597,1,0.424363,-0.219913,1.8032,-0.0609089,0.421247,1.76817,SHELF
598,1,0.429849,-0.222777,1.80271,-0.0609089,0.421247,1.76817,SHELF
599,1,0.428686,-0.222919,1.80122,-0.0609089,0.421247,1.76817,SHELF
600,1,0.42339,-0.222123,1.80027,-0.0609089,0.421247,1.76817,SHELF
601,1,0.426955,-0.222547,1.8026,-0.0609089,0.421247,1.76817,SHELF
602,1,0.423514,-0.221877,1.80167,-0.0609089,0.421247,1.76817,SHELF
603,1,0.42569,-0.221939,1.80102,-0.0609089,0.421247,1.76817,SHELF
604,1,0.429061,-0.222548,1.79929,-0.0609089,0.421247,1.76817,SHELF
605,1,0.426423,-0.222301,1.802,-0.0609089,0.421247,1.76817,SHELF
606,1,0.426552,-0.22205,1.80107,-0.0609089,0.421247,1.76817,SHELF
607,1,0.429999,-0.221803,1.80392,-0.0609089,0.421247,1.76817,SHELF
608,1,0.428135,-0.221881,1.79928,-0.0609089,0.421247,1.76817,SHELF
609,1,0.430805,-0.222309,1.79932,-0.0609089,0.421247,1.76817,SHELF
610,1,0.427826,-0.222042,1.80152,-0.0609089,0.421247,1.76817,SHELF
611,1,0.429841,-0.222566,1.79925,-0.0609089,0.421247,1.76817,SHELF
612,1,0.422083,-0.221293,1.80149,-0.0609089,0.421247,1.76817,SHELF
613,1,0.431013,-0.22233,1.80117,-0.0609089,0.421247,1.76817,SHELF
614,1,0.423184,-0.220998,1.80871,-0.0609089,0.421247,1.76817,SHELF
615,1,0.430135,-0.222862,1.80084,-0.0609089,0.421247,1.76817,SHELF
616,1,0.429161,-0.22246,1.80233,-0.0609089,0.421247,1.76817,SHELF
617,1,0.420197,-0.220653,1.80107,-0.0609089,0.421247,1.76817,SHELF
618,1,0.422002,-0.221577,1.80086,-0.0609089,0.421247,1.76817,SHELF
619,1,0.425744,-0.221131,1.80279,-0.0609089,0.421247,1.76817,SHELF
620,1,0.425392,-0.222129,1.80148,-0.0609089,0.421247,1.76817,SHELF
621,1,0.416871,-0.219753,1.80637,-0.0609089,0.421247,1.76817,SHELF
622,1,0.424929,-0.22203,1.80212,-0.0609089,0.421247,1.76817,SHELF
623,1,0.423528,-0.221592,1.80162,-0.0609089,0.421247,1.76817,SHELF
624,1,0.416447,-0.219584,1.80248,-0.0609089,0.421247,1.76817,SHELF
625,0,0.423655,-0.221362,1.80093,-0.0609089,0.421247,1.76817,RELEASE
626,0,0.420346,-0.22124,1.80576,-0.0609089,0.421247,1.76817,RELEASE
627,0,0.426035,-0.222059,1.79893,-0.0609089,0.421247,1.76817,RELEASE
628,0,0.428932,-0.222923,1.79972,-0.0609089,0.421247,1.76817,RELEASE
629,0,0.427849,-0.222228,1.79943,-0.0609089,0.421247,1.76817,RELEASE
630,0,0.428563,-0.22237,1.80047,-0.0609089,0.421247,1.76817,RELEASE
631,0,0.422448,-0.22176,1.80335,-0.0609089,0.421247,1.76817,RELEASE
632,0,0.42384,-0.221597,1.80532,-0.0609089,0.421247,1.76817,RELEASE
633,0,0.422192,-0.221075,1.80479,-0.0609089,0.421247,1.76817,RELEASE
634,0,0.42619,-0.221634,1.80591,-0.0609089,0.421247,1.76817,RELEASE
635,0,0.42145,-0.221577,1.80534,-0.0609089,0.421247,1.76817,RELEASE
636,0,0.421707,-0.22128,1.80482,-0.0609089,0.421247,1.76817,RELEASE
637,0,0.42836,-0.222482,1.8019,-0.0609089,0.421247,1.76817,RELEASE
638,0,0.423274,-0.221825,1.80604,-0.0609089,0.421247,1.76817,RELEASE
639,0,0.426075,-0.222473,1.80563,-0.0609089,0.421247,1.76817,RELEASE
640,0,0.424715,-0.22149,1.80346,-0.0609089,0.421247,1.76817,RELEASE
641,0,0.423753,-0.221752,1.80661,-0.0609089,0.421247,1.76817,RELEASE
642,0,0.419101,-0.221458,1.80645,-0.0609089,0.421247,1.76817,RELEASE
643,0,0.422935,-0.221219,1.80334,-0.0609089,0.421247,1.76817,RELEASE
644,0,0.424334,-0.222429,1.80071,-0.0609089,0.421247,1.76817,RELEASE
645,0,0.426482,-0.222558,1.80243,-0.0609089,0.421247,1.76817,RELEASE
646,0,0.4281,-0.222805,1.80209,-0.0609089,0.421247,1.76817,RELEASE
647,0,0.428961,-0.222806,1.80192,-0.0609089,0.421247,1.76817,RELEASE
648,0,0.4267,-0.222134,1.80004,-0.0609089,0.421247,1.76817,RELEASE
649,0,0.42545,-0.222321,1.80092,-0.0609089,0.421247,1.76817,RELEASE
650,0,0.42425,-0.222116,1.80164,-0.0609089,0.421247,1.76817,RELEASE
651,0,0.426283,-0.222322,1.80186,-0.0609089,0.421247,1.76817,RELEASE
652,0,0.429917,-0.22255,1.79885,-0.0609089,0.421247,1.76817,RELEASE
653,0,0.427103,-0.222765,1.80228,-0.0609089,0.421247,1.76817,RELEASE
654,0,0.429791,-0.222743,1.79959,-0.0609089,0.421247,1.76817,RELEASE
655,0,0.425785,-0.222237,1.80061,-0.0609089,0.421247,1.76817,RELEASE
656,0,0.426118,-0.22262,1.80116,-0.0609089,0.421247,1.76817,RELEASE
657,0,0.422904,-0.221566,1.80315,-0.0609089,0.421247,1.76817,RELEASE
658,0,0.416752,-0.220532,1.8083,-0.0609089,0.421247,1.76817,RELEASE
659,0,0.424996,-0.222095,1.80141,-0.0609089,0.421247,1.76817,RELEASE
660,0,0.427564,-0.222627,1.80114,-0.0609089,0.421247,1.76817,RELEASE
661,0,0.422992,-0.221191,1.80118,-0.0609089,0.421247,1.76817,RELEASE
662,0,0.426103,-0.222608,1.79961,-0.0609089,0.421247,1.76817,RELEASE
663,0,0.42812,-0.222575,1.79831,-0.0609089,0.421247,1.76817,RELEASE
664,0,0.42884,-0.222008,1.79834,-0.0609089,0.421247,1.76817,RELEASE
665,0,0.42256,-0.221648,1.80333,-0.0609089,0.421247,1.76817,RELEASE
666,0,0.425506,-0.222512,1.79945,-0.0609089,0.421247,1.76817,RELEASE
667,0,0.426312,-0.222483,1.80083,-0.0609089,0.421247,1.76817,RELEASE
668,0,0.426026,-0.222678,1.80014,-0.0609089,0.421247,1.76817,RELEASE
669,0,0.424199,-0.222565,1.80158,-0.0609089,0.421247,1.76817,RELEASE
670,0,0.427974,-0.222765,1.8001,-0.0609089,0.421247,1.76817,RELEASE
671,0,0.42707,-0.222552,1.80006,-0.0609089,0.421247,1.76817,RELEASE
672,0,0.428456,-0.222861,1.79857,-0.0609089,0.421247,1.76817,RELEASE
673,0,0.42617,-0.222639,1.8014,-0.0609089,0.421247,1.76817,RELEASE
674,0,0.427046,-0.222819,1.80152,-0.0609089,0.421247,1.76817,RELEASE
675,0,0.426461,-0.222412,1.80232,-0.0609089,0.421247,1.76817,RELEASE
676,0,0.424327,-0.222432,1.80123,-0.0609089,0.421247,1.76817,RELEASE
677,0,0.424691,-0.222318,1.80017,-0.0609089,0.421247,1.76817,RELEASE
678,0,0.426422,-0.222356,1.79977,-0.0609089,0.421247,1.76817,RELEASE
679,0,0.429175,-0.222192,1.79903,-0.0609089,0.421247,1.76817,RELEASE
680,0,0.426204,-0.222369,1.80087,-0.0609089,0.421247,1.76817,RELEASE
681,0,0.427987,-0.222685,1.80179,-0.0609089,0.421247,1.76817,RELEASE
682,0,0.423823,-0.222269,1.80041,-0.0609089,0.421247,1.76817,RELEASE
683,0,0.426082,-0.222318,1.79956,-0.0609089,0.421247,1.76817,RELEASE
684,0,0.415804,-0.220631,1.80713,-0.0609089,0.421247,1.76817,RELEASE
685,0,0.424801,-0.222577,1.80083,-0.0609089,0.421247,1.76817,RELEASE
686,0,0.425145,-0.222336,1.80026,-0.0609089,0.421247,1.76817,RELEASE
687,0,0.427449,-0.222921,1.80184,-0.0609089,0.421247,1.76817,RELEASE
688,0,0.426308,-0.222608,1.80087,-0.0609089,0.421247,1.76817,RELEASE
689,0,0.42259,-0.220823,1.80345,-0.0609089,0.421247,1.76817,RELEASE
690,0,0.426777,-0.222435,1.80085,-0.0609089,0.421247,1.76817,RELEASE
691,0,0.425638,-0.22254,1.80196,-0.0609089,0.421247,1.76817,RELEASE
692,0,0.42432,-0.221992,1.80219,-0.0609089,0.421247,1.76817,RELEASE
693,0,0.427109,-0.222742,1.80216,-0.0609089,0.421247,1.76817,RELEASE
694,0,0.429554,-0.222928,1.80275,-0.0609089,0.421247,1.76817,RELEASE
695,0,0.427526,-0.222776,1.80205,-0.0609089,0.421247,1.76817,RELEASE
696,0,0.427361,-0.222828,1.80337,-0.0609089,0.421247,1.76817,RELEASE
697,0,0.426594,-0.222971,1.80182,-0.0609089,0.421247,1.76817,RELEASE
698,0,0.427801,-0.223028,1.80085,-0.0609089,0.421247,1.76817,RELEASE
699,0,0.425721,-0.222667,1.80283,-0.0609089,0.421247,1.76817,RELEASE
