0,0,0,0,0,-1,0.138477,0.590631,-0.164305,1.89418
1,0,0,0,0,-1,0.139581,0.59055,-0.163536,1.89292
2,0,0,0,0,-1,0.139368,0.590526,-0.163714,1.89306
3,0,0,0,0,-1,0.139027,0.59093,-0.163886,1.89369
4,0,0,0,0,-1,0.139192,0.590632,-0.16387,1.89316
5,0,0,0,0,-1,0.13964,0.590707,-0.163555,1.89267
6,0,0,0,0,-1,0.139541,0.590991,-0.163604,1.89287
7,0,0,0,0,-1,0.13965,0.591016,-0.163565,1.89262
8,0,0,0,0,-1,0.139855,0.590701,-0.163497,1.89212
9,0,0,0,0,-1,0.140133,0.590903,-0.163298,1.89184
10,0,0,0,0,-1,0.139916,0.590925,-0.16347,1.89202
11,0,0,0,0,-1,0.140219,0.590792,-0.163319,1.89147
12,0,0,0,0,-1,0.140263,0.590946,-0.163222,1.89165
13,0,0,0,0,-1,0.140174,0.591243,-0.163346,1.89157
14,0,0,0,0,-1,0.139975,0.591073,-0.163474,1.89182
15,0,0,0,0,-1,0.140053,0.591007,-0.163358,1.89192
16,0,0,0,0,-1,0.14008,0.590962,-0.16332,1.89195
17,0,0,0,0,-1,0.139794,0.590741,-0.163676,1.89175
18,0,0,0,0,-1,0.139801,0.590715,-0.163594,1.89199
19,0,0,0,0,-1,0.140065,0.590788,-0.163404,1.89172
20,0,0,0,0,-1,0.139889,0.590998,-0.163528,1.89193
21,0,0,0,0,-1,0.139433,0.590957,-0.163925,1.89219
22,0,0,0,0,-1,0.139775,0.590951,-0.163583,1.89213
23,0,0,0,0,-1,0.139846,0.591,-0.163473,1.89225
24,0,0,0,0,-1,0.139454,0.591126,-0.163787,1.89257
25,0,0,0,0,-1,0.139371,0.590898,-0.16386,1.8926
26,0,0,0,0,-1,0.139478,0.590937,-0.163743,1.89262
27,0,0,0,0,-1,0.139298,0.591087,-0.163869,1.89284
28,0,0,0,0,-1,0.13906,0.591078,-0.16414,1.89277
29,0,0,0,0,-1,0.138963,0.590977,-0.164214,1.89285
30,0,0,0,0,-1,0.139132,0.591006,-0.164085,1.8927
31,0,0,0,0,-1,0.13916,0.591116,-0.164001,1.89288
32,0,0,0,0,-1,0.139043,0.590966,-0.164152,1.89278
33,0,0,0,0,-1,0.139091,0.591182,-0.164066,1.89291
34,0,0,0,0,-1,0.13903,0.591192,-0.16412,1.89294
35,0,0,0,0,-1,0.138908,0.59128,-0.164142,1.89329
36,0,0,0,0,-1,0.139024,0.591263,-0.164126,1.89295
37,0,0,0,0,-1,0.139207,0.591179,-0.163998,1.89273
38,0,0,0,0,-1,0.139343,0.59085,-0.163928,1.89247
39,0,0,0,0,-1,0.139746,0.590804,-0.163591,1.89219
40,0,0,0,0,-1,0.13954,0.590764,-0.163901,1.89189
41,0,0,0,0,-1,0.139631,0.590496,-0.163779,1.89195
42,0,0,0,0,-1,0.141669,0.588667,-0.163409,1.8861
43,0,0,0,0,-1,0.144025,0.586856,-0.162718,1.8802
44,0,0,0,0,-1,0.146081,0.584866,-0.162414,1.87405
45,0,0,0,0,-1,0.148548,0.582943,-0.161653,1.868
46,0,0,0,0,-1,0.15033,0.58113,-0.161591,1.86201
47,0,0,0,0,-1,0.150395,0.581135,-0.161495,1.8621
48,0,0,0,0,-1,0.15014,0.581356,-0.161742,1.86218
49,0,0,0,0,-1,0.150229,0.581515,-0.161655,1.86217
50,0,0,0,0,-1,0.150204,0.5816,-0.161664,1.86223
51,0,0,0,0,-1,0.150533,0.581693,-0.161327,1.86222
52,0,0,0,0,-1,0.15044,0.581681,-0.161421,1.86223
53,0,0,0,0,-1,0.15022,0.581614,-0.161557,1.86253
54,0,0,0,0,-1,0.149858,0.581633,-0.161802,1.86296
55,0,0,0,0,-1,0.14961,0.581541,-0.162064,1.86295
