51,0,0.590403,-0.162988,1.8908,-0.0417071,0.589321,1.72995,RELEASE
52,0,0.589173,-0.164147,1.89179,-0.0417071,0.589321,1.72995,RELEASE
53,0,0.589419,-0.164433,1.89142,-0.0417071,0.589321,1.72995,RELEASE
54,0,0.589829,-0.164521,1.89283,-0.0417071,0.589321,1.72995,RELEASE
55,0,0.590321,-0.165066,1.89149,-0.0417071,0.589321,1.72995,RELEASE
56,0,0.589715,-0.163715,1.89145,-0.0417071,0.589321,1.72995,RELEASE
57,0,0.588854,-0.164455,1.89252,-0.0417071,0.589321,1.72995,RELEASE
58,0,0.590302,-0.164101,1.89234,-0.0417071,0.589321,1.72995,RELEASE
59,0,0.590995,-0.163955,1.88661,-0.0417071,0.589321,1.72995,RELEASE
60,0,0.590786,-0.163346,1.89178,-0.0417071,0.589321,1.72995,RELEASE
61,0,0.590208,-0.164155,1.89292,-0.0417071,0.589321,1.72995,RELEASE
62,0,0.589314,-0.164138,1.89275,-0.0417071,0.589321,1.72995,RELEASE
63,0,0.589701,-0.16336,1.89198,-0.0417071,0.589321,1.72995,RELEASE
64,0,0.591118,-0.162403,1.89285,-0.0417071,0.589321,1.72995,RELEASE
65,0,0.590189,-0.163798,1.88755,-0.0417071,0.589321,1.72995,RELEASE
66,0,0.59001,-0.163564,1.89322,-0.0417071,0.589321,1.72995,RELEASE
67,0,0.589498,-0.164154,1.89255,-0.0417071,0.589321,1.72995,RELEASE
68,0,0.59002,-0.163759,1.88697,-0.0417071,0.589321,1.72995,RELEASE
69,0,0.590152,-0.164497,1.88749,-0.0417071,0.589321,1.72995,RELEASE
70,0,0.588448,-0.164041,1.88697,-0.0417071,0.589321,1.72995,RELEASE
71,0,0.590112,-0.16464,1.89099,-0.0417071,0.589321,1.72995,RELEASE
72,0,0.591955,-0.162271,1.89236,-0.0417071,0.589321,1.72995,RELEASE
73,0,0.589795,-0.163069,1.89224,-0.0417071,0.589321,1.72995,RELEASE
74,0,0.59035,-0.164161,1.88753,-0.0417071,0.589321,1.72995,RELEASE
75,0,0.589905,-0.163918,1.89184,-0.0417071,0.589321,1.72995,RELEASE
76,0,0.589766,-0.164506,1.88998,-0.0417071,0.589321,1.72995,RELEASE
77,0,0.589624,-0.16348,1.88794,-0.0417071,0.589321,1.72995,RELEASE
78,0,0.58968,-0.16467,1.88799,-0.0417071,0.589321,1.72995,RELEASE
79,0,0.589221,-0.163433,1.892,-0.0417071,0.589321,1.72995,RELEASE
80,0,0.588477,-0.164214,1.89118,-0.0417071,0.589321,1.72995,RELEASE
81,0,0.590121,-0.164333,1.8913,-0.0417071,0.589321,1.72995,RELEASE
82,0,0.589541,-0.164832,1.89205,-0.0417071,0.589321,1.72995,RELEASE
83,0,0.590248,-0.16414,1.89078,-0.0417071,0.589321,1.72995,RELEASE
84,0,0.589961,-0.163814,1.89261,-0.0417071,0.589321,1.72995,RELEASE
85,0,0.589806,-0.163957,1.89236,-0.0417071,0.589321,1.72995,RELEASE
86,0,0.589819,-0.163947,1.88647,-0.0417071,0.589321,1.72995,RELEASE
87,0,0.590033,-0.164878,1.89268,-0.0417071,0.589321,1.72995,RELEASE
88,0,0.588923,-0.164252,1.89323,-0.0417071,0.589321,1.72995,RELEASE
89,0,0.589148,-0.163543,1.89251,-0.0417071,0.589321,1.72995,RELEASE
90,0,0.589195,-0.163652,1.89162,-0.0417071,0.589321,1.72995,RELEASE
91,0,0.579249,-0.161639,1.8609,-0.0417071,0.589321,1.72995,RELEASE
92,0,0.579524,-0.161415,1.85506,-0.0417071,0.589321,1.72995,RELEASE
93,0,0.579191,-0.161869,1.85541,-0.0417071,0.589321,1.72995,RELEASE
94,0,0.58115,-0.160795,1.85544,-0.0417071,0.589321,1.72995,RELEASE
95,0,0.581411,-0.161073,1.85559,-0.0417071,0.589321,1.72995,RELEASE
96,0,0.579697,-0.162149,1.85574,-0.0417071,0.589321,1.72995,RELEASE
97,0,0.579387,-0.161791,1.85546,-0.0417071,0.589321,1.72995,RELEASE
98,0,0.580096,-0.161528,1.85953,-0.0417071,0.589321,1.72995,RELEASE
99,0,0.580126,-0.161821,1.85517,-0.0417071,0.589321,1.72995,RELEASE
100,0,0.580075,-0.161729,1.8602,-0.0417071,0.589321,1.72995,RELEASE
101,0,0.580341,-0.161506,1.85593,-0.0417071,0.589321,1.72995,RELEASE
102,0,0.579575,-0.161189,1.86021,-0.0417071,0.589321,1.72995,RELEASE
103,0,0.529343,-0.102128,1.78713,-0.0417071,0.589321,1.72995,RELEASE
104,0,0.530074,-0.104926,1.79171,-0.0417071,0.589321,1.72995,RELEASE
105,0,0.528781,-0.103045,1.78276,-0.0417071,0.589321,1.72995,RELEASE
106,0,0.543294,-0.10871,1.80322,-0.0417071,0.589321,1.72995,RELEASE
107,0,0.544731,-0.109484,1.80121,-0.0417071,0.589321,1.72995,RELEASE
108,1,0.545718,-0.111293,1.7903,-0.0417071,0.589321,1.72995,SHELF
109,1,0.557044,-0.108905,1.80618,-0.0417071,0.589321,1.72995,SHELF
110,1,0.553674,-0.112508,1.79652,-0.0417071,0.589321,1.72995,SHELF
111,1,0.559478,-0.112243,1.80168,-0.0417071,0.589321,1.72995,SHELF
112,1,0.563573,-0.116844,1.80174,-0.0417071,0.589321,1.72995,SHELF
113,1,0.55745,-0.118239,1.7979,-0.0417071,0.589321,1.72995,SHELF
114,1,0.567428,-0.12189,1.80253,-0.0417071,0.589321,1.72995,SHELF
115,1,0.566169,-0.123211,1.80171,-0.0417071,0.589321,1.72995,SHELF
116,1,0.569104,-0.127706,1.80433,-0.0417071,0.589321,1.72995,SHELF
117,1,0.56461,-0.134648,1.81347,-0.0417071,0.589321,1.72995,SHELF
118,1,0.566112,-0.142215,1.82246,-0.0417071,0.589321,1.72995,SHELF
119,1,0.563566,-0.138973,1.81598,-0.0417071,0.589321,1.72995,SHELF
120,1,0.5668,-0.147092,1.82438,-0.0417071,0.589321,1.72995,SHELF
121,1,0.56831,-0.152412,1.8317,-0.0417071,0.589321,1.72995,SHELF
122,1,0.569258,-0.153725,1.8327,-0.0417071,0.589321,1.72995,SHELF
123,1,0.572988,-0.156468,1.83358,-0.0417071,0.589321,1.72995,SHELF
124,1,0.565655,-0.147099,1.82227,-0.0417071,0.589321,1.72995,SHELF
125,1,0.555747,-0.139123,1.80652,-0.0417071,0.589321,1.72995,SHELF
127,1,0.562086,-0.148091,1.82186,-0.0417071,0.589321,1.72995,SHELF
128,1,0.574892,-0.157849,1.83891,-0.0417071,0.589321,1.72995,SHELF
129,1,0.572367,-0.157951,1.83931,-0.0417071,0.589321,1.72995,SHELF
130,1,0.563927,-0.148892,1.82669,-0.0417071,0.589321,1.72995,SHELF
131,1,0.565904,-0.149128,1.82706,-0.0417071,0.589321,1.72995,SHELF
132,1,0.56562,-0.143204,1.81697,-0.0417071,0.589321,1.72995,SHELF
133,1,0.560242,-0.136475,1.81222,-0.0417071,0.589321,1.72995,MOVE
134,1,0.556893,-0.137549,1.81464,-0.0417071,0.589321,1.72995,MOVE
135,1,0.55313,-0.129387,1.80887,-0.0417071,0.589321,1.72995,MOVE
136,1,0.542687,-0.123347,1.79818,-0.0417071,0.589321,1.72995,MOVE
137,1,0.535127,-0.11687,1.79079,-0.0417071,0.589321,1.72995,MOVE
138,1,0.529816,-0.110714,1.77983,-0.0417071,0.589321,1.72995,MOVE
139,1,0.518636,-0.104586,1.77456,-0.0417071,0.589321,1.72995,MOVE
140,1,0.515619,-0.0945942,1.76385,-0.0417071,0.589321,1.72995,MOVE
141,1,0.494822,-0.087803,1.74965,-0.0417071,0.589321,1.72995,MOVE
142,1,0.47708,-0.0821589,1.73189,-0.0417071,0.589321,1.72995,MOVE
143,1,0.466567,-0.0744452,1.71774,-0.0417071,0.589321,1.72995,MOVE
144,1,0.472498,-0.0699574,1.71621,-0.0417071,0.589321,1.72995,MOVE
145,1,0.459724,-0.0686955,1.71244,-0.0417071,0.589321,1.72995,MOVE
146,1,0.461475,-0.0639456,1.71065,-0.0417071,0.589321,1.72995,MOVE
147,1,0.446222,-0.0613652,1.69253,-0.0417071,0.589321,1.72995,MOVE
148,1,0.437984,-0.0626577,1.68788,-0.0417071,0.589321,1.72995,MOVE
149,1,0.425717,-0.0517338,1.66804,-0.0417071,0.589321,1.72995,MOVE
150,1,0.419864,-0.0544126,1.66209,-0.0417071,0.589321,1.72995,MOVE
151,1,0.41181,-0.0569683,1.65716,-0.0417071,0.589321,1.72995,MOVE
152,1,0.400533,-0.0539455,1.64531,-0.0417071,0.589321,1.72995,MOVE
153,1,0.390184,-0.0516058,1.63311,-0.0417071,0.589321,1.72995,MOVE
154,1,0.37841,-0.0522057,1.62342,-0.0417071,0.589321,1.72995,MOVE
155,1,0.37111,-0.0488682,1.61151,-0.0417071,0.589321,1.72995,MOVE
156,1,0.36305,-0.0451127,1.59627,-0.0417071,0.589321,1.72995,MOVE
157,1,0.354187,-0.0519637,1.59231,-0.0417071,0.589321,1.72995,MOVE
158,1,0.345606,-0.0554908,1.58481,-0.0417071,0.589321,1.72995,MOVE
159,1,0.340811,-0.0562809,1.57426,-0.0417071,0.589321,1.72995,MOVE
160,1,0.336443,-0.0563772,1.56366,-0.0417071,0.589321,1.72995,MOVE
161,1,0.332548,-0.0623207,1.55879,-0.0417071,0.589321,1.72995,MOVE
162,1,0.327307,-0.0663519,1.55261,-0.0417071,0.589321,1.72995,MOVE
163,1,0.323753,-0.0690113,1.54189,-0.0417071,0.589321,1.72995,MOVE
164,1,0.31903,-0.070946,1.52972,-0.0417071,0.589321,1.72995,MOVE
165,1,0.316037,-0.0765398,1.52457,-0.0417071,0.589321,1.72995,MOVE
166,1,0.318052,-0.0801678,1.52214,-0.0417071,0.589321,1.72995,MOVE
167,1,0.318676,-0.0847161,1.51555,-0.0417071,0.589321,1.72995,MOVE
168,1,0.320807,-0.0923034,1.50917,-0.0417071,0.589321,1.72995,MOVE
169,1,0.323299,-0.0973242,1.5007,-0.0417071,0.589321,1.72995,MOVE
170,1,0.325906,-0.103483,1.49376,-0.0417071,0.589321,1.72995,MOVE
171,1,0.328451,-0.108772,1.48606,-0.0417071,0.589321,1.72995,MOVE
172,1,0.335732,-0.113787,1.47795,-0.0417071,0.589321,1.72995,MOVE
173,1,0.337929,-0.1137,1.4647,-0.0417071,0.589321,1.72995,MOVE
174,1,0.346132,-0.118302,1.46215,-0.0417071,0.589321,1.72995,MOVE
175,1,0.350336,-0.130811,1.45925,-0.0417071,0.589321,1.72995,MOVE
176,1,0.358351,-0.136151,1.45463,-0.0417071,0.589321,1.72995,MOVE
177,1,0.365965,-0.141606,1.44852,-0.0417071,0.589321,1.72995,MOVE
178,1,0.371224,-0.147733,1.44241,-0.0417071,0.589321,1.72995,MOVE
179,1,0.376349,-0.151957,1.4341,-0.0417071,0.589321,1.72995,MOVE
180,1,0.382184,-0.165021,1.43573,-0.0417071,0.589321,1.72995,MOVE
181,1,0.386969,-0.171512,1.43357,-0.0417071,0.589321,1.72995,MOVE
182,1,0.392496,-0.176246,1.42892,-0.0417071,0.589321,1.72995,MOVE
183,1,0.397341,-0.180289,1.42434,-0.0417071,0.589321,1.72995,MOVE
184,1,0.402787,-0.185713,1.42276,-0.0417071,0.589321,1.72995,MOVE
185,1,0.407858,-0.192176,1.42297,-0.0417071,0.589321,1.72995,MOVE
186,1,0.411612,-0.194606,1.41704,-0.0417071,0.589321,1.72995,DISPENSER
187,1,0.416062,-0.197227,1.4134,-0.0417071,0.589321,1.72995,DISPENSER
188,1,0.420083,-0.197239,1.41007,-0.0417071,0.589321,1.72995,DISPENSER
189,1,0.423026,-0.202825,1.41532,-0.0417071,0.589321,1.72995,DISPENSER
190,1,0.42539,-0.201386,1.41072,-0.0417071,0.589321,1.72995,DISPENSER
191,1,0.429671,-0.205913,1.41182,-0.0417071,0.589321,1.72995,DISPENSER
192,1,0.433259,-0.20245,1.40407,-0.0417071,0.589321,1.72995,DISPENSER
193,1,0.438659,-0.207347,1.40958,-0.0417071,0.589321,1.72995,DISPENSER
194,1,0.441118,-0.205376,1.40652,-0.0417071,0.589321,1.72995,DISPENSER
195,1,0.443149,-0.205637,1.40357,-0.0417071,0.589321,1.72995,DISPENSER
196,1,0.445112,-0.205703,1.40079,-0.0417071,0.589321,1.72995,DISPENSER
197,1,0.448588,-0.203121,1.39644,-0.0417071,0.589321,1.72995,DISPENSER
198,1,0.451978,-0.205488,1.39494,-0.0417071,0.589321,1.72995,DISPENSER
199,1,0.457202,-0.204533,1.39121,-0.0417071,0.589321,1.72995,DISPENSER
200,1,0.460117,-0.207768,1.3913,-0.0417071,0.589321,1.72995,DISPENSER
201,1,0.462081,-0.20879,1.39007,-0.0417071,0.589321,1.72995,DISPENSER
202,1,0.4645,-0.20978,1.38953,-0.0417071,0.589321,1.72995,DISPENSER
203,1,0.467099,-0.21046,1.38753,-0.0417071,0.589321,1.72995,DISPENSER
204,1,0.467639,-0.212552,1.38674,-0.0417071,0.589321,1.72995,DISPENSER
205,1,0.46905,-0.214014,1.38666,-0.0417071,0.589321,1.72995,DISPENSER
206,1,0.46931,-0.214657,1.3865,-0.0417071,0.589321,1.72995,DISPENSER
207,1,0.469559,-0.214885,1.38568,-0.0417071,0.589321,1.72995,DISPENSER
208,1,0.469391,-0.215478,1.3843,-0.0417071,0.589321,1.72995,DISPENSER
209,1,0.469336,-0.217595,1.3853,-0.0417071,0.589321,1.72995,DISPENSER
210,1,0.46858,-0.216187,1.38456,-0.0417071,0.589321,1.72995,DISPENSER
211,1,0.469511,-0.217553,1.38501,-0.0417071,0.589321,1.72995,DISPENSER
212,1,0.470417,-0.217381,1.38434,-0.0417071,0.589321,1.72995,DISPENSER
213,1,0.471281,-0.217477,1.38563,-0.0417071,0.589321,1.72995,DISPENSER
214,1,0.471905,-0.217346,1.38631,-0.0417071,0.589321,1.72995,DISPENSER
215,1,0.47221,-0.216774,1.38539,-0.0417071,0.589321,1.72995,DISPENSER
216,1,0.473091,-0.216687,1.3867,-0.0417071,0.589321,1.72995,DISPENSER
217,1,0.472486,-0.21687,1.38665,-0.0417071,0.589321,1.72995,DISPENSER
218,1,0.471943,-0.217489,1.38762,-0.0417071,0.589321,1.72995,DISPENSER
219,1,0.472465,-0.216714,1.38734,-0.0417071,0.589321,1.72995,DISPENSER
220,1,0.472108,-0.216565,1.38784,-0.0417071,0.589321,1.72995,DISPENSER
221,1,0.472236,-0.216466,1.38817,-0.0417071,0.589321,1.72995,DISPENSER
222,1,0.47188,-0.215008,1.38813,-0.0417071,0.589321,1.72995,DISPENSER
223,1,0.47066,-0.216137,1.38985,-0.0417071,0.589321,1.72995,DISPENSER
224,1,0.470979,-0.215531,1.38812,-0.0417071,0.589321,1.72995,DISPENSER
225,1,0.470572,-0.21485,1.38745,-0.0417071,0.589321,1.72995,DISPENSER
226,1,0.470857,-0.214627,1.38788,-0.0417071,0.589321,1.72995,DISPENSER
227,1,0.470912,-0.213576,1.3877,-0.0417071,0.589321,1.72995,DISPENSER
228,1,0.470712,-0.21378,1.38838,-0.0417071,0.589321,1.72995,DISPENSER
229,1,0.470296,-0.214497,1.38829,-0.0417071,0.589321,1.72995,DISPENSER
230,1,0.470094,-0.213926,1.38766,-0.0417071,0.589321,1.72995,DISPENSER
231,1,0.470459,-0.213844,1.38827,-0.0417071,0.589321,1.72995,DISPENSER
232,1,0.469215,-0.215099,1.38864,-0.0417071,0.589321,1.72995,DISPENSER
233,1,0.470306,-0.214013,1.3888,-0.0417071,0.589321,1.72995,DISPENSER
235,1,0.47051,-0.21428,1.38825,-0.0417071,0.589321,1.72995,DISPENSER
236,1,0.470883,-0.214544,1.38892,-0.0417071,0.589321,1.72995,DISPENSER
237,1,0.471098,-0.214345,1.389,-0.0417071,0.589321,1.72995,DISPENSER
238,1,0.470749,-0.214801,1.38839,-0.0417071,0.589321,1.72995,DISPENSER
239,1,0.471129,-0.214307,1.38889,-0.0417071,0.589321,1.72995,DISPENSER
240,1,0.470912,-0.214484,1.38895,-0.0417071,0.589321,1.72995,DISPENSER
241,1,0.470637,-0.21432,1.38842,-0.0417071,0.589321,1.72995,DISPENSER
242,1,0.471074,-0.214761,1.38979,-0.0417071,0.589321,1.72995,DISPENSER
243,1,0.470853,-0.215718,1.39001,-0.0417071,0.589321,1.72995,DISPENSER
244,1,0.47095,-0.214417,1.38996,-0.0417071,0.589321,1.72995,DISPENSER
245,1,0.470535,-0.215858,1.38862,-0.0417071,0.589321,1.72995,DISPENSER
246,1,0.47116,-0.215346,1.38954,-0.0417071,0.589321,1.72995,DISPENSER
247,1,0.471058,-0.214397,1.38887,-0.0417071,0.589321,1.72995,DISPENSER
248,1,0.470574,-0.216348,1.39082,-0.0417071,0.589321,1.72995,DISPENSER
249,1,0.470739,-0.215712,1.38951,-0.0417071,0.589321,1.72995,DISPENSER
250,1,0.470778,-0.21552,1.38914,-0.0417071,0.589321,1.72995,DISPENSER
251,1,0.470465,-0.216571,1.39086,-0.0417071,0.589321,1.72995,DISPENSER
252,1,0.471639,-0.215064,1.39041,-0.0417071,0.589321,1.72995,DISPENSER
253,1,0.471389,-0.214955,1.39,-0.0417071,0.589321,1.72995,DISPENSER
254,1,0.47093,-0.214622,1.38953,-0.0417071,0.589321,1.72995,DISPENSER
255,1,0.470727,-0.215084,1.39098,-0.0417071,0.589321,1.72995,DISPENSER
256,1,0.470517,-0.215241,1.39143,-0.0417071,0.589321,1.72995,DISPENSER
257,1,0.470498,-0.215295,1.39196,-0.0417071,0.589321,1.72995,DISPENSER
258,1,0.469075,-0.21526,1.3927,-0.0417071,0.589321,1.72995,DISPENSER
259,1,0.466803,-0.215793,1.39511,-0.0417071,0.589321,1.72995,DISPENSER
260,1,0.465377,-0.214778,1.39347,-0.0417071,0.589321,1.72995,DISPENSER
261,1,0.463141,-0.214964,1.39548,-0.0417071,0.589321,1.72995,DISPENSER
262,1,0.460647,-0.214196,1.39533,-0.0417071,0.589321,1.72995,DISPENSER
263,1,0.458196,-0.214154,1.39521,-0.0417071,0.589321,1.72995,DISPENSER
264,1,0.456384,-0.211499,1.39337,-0.0417071,0.589321,1.72995,DISPENSER
265,1,0.453987,-0.2132,1.39658,-0.0417071,0.589321,1.72995,DISPENSER
266,1,0.451263,-0.212119,1.39607,-0.0417071,0.589321,1.72995,DISPENSER
267,1,0.449141,-0.213447,1.40016,-0.0417071,0.589321,1.72995,DISPENSER
268,1,0.446832,-0.21231,1.40053,-0.0417071,0.589321,1.72995,DISPENSER
269,1,0.443983,-0.210634,1.40191,-0.0417071,0.589321,1.72995,DISPENSER
270,1,0.438822,-0.211865,1.40746,-0.0417071,0.589321,1.72995,DISPENSER
271,1,0.434365,-0.208407,1.40936,-0.0417071,0.589321,1.72995,DISPENSER
272,1,0.430144,-0.206409,1.41502,-0.0417071,0.589321,1.72995,DISPENSER
273,1,0.424463,-0.203899,1.41942,-0.0417071,0.589321,1.72995,DISPENSER
274,1,0.417683,-0.195771,1.41965,-0.0417071,0.589321,1.72995,DISPENSER
275,1,0.411786,-0.194931,1.43053,-0.0417071,0.589321,1.72995,MOVE
276,1,0.401578,-0.19465,1.44116,-0.0417071,0.589321,1.72995,MOVE
277,1,0.392376,-0.189268,1.44932,-0.0417071,0.589321,1.72995,MOVE
278,1,0.382836,-0.181369,1.45602,-0.0417071,0.589321,1.72995,MOVE
279,1,0.374444,-0.17207,1.46437,-0.0417071,0.589321,1.72995,MOVE
280,1,0.362768,-0.165095,1.47185,-0.0417071,0.589321,1.72995,MOVE
