51,0,0.57964,-0.1693,1.87587,0.0390003,0.564855,1.7309,RELEASE
52,0,0.579001,-0.168492,1.87477,0.0390003,0.564855,1.7309,RELEASE
53,0,0.578602,-0.168778,1.87509,0.0390003,0.564855,1.7309,RELEASE
54,0,0.578104,-0.167866,1.87498,0.0390003,0.564855,1.7309,RELEASE
55,0,0.579034,-0.168756,1.87577,0.0390003,0.564855,1.7309,RELEASE
56,0,0.578738,-0.168647,1.87427,0.0390003,0.564855,1.7309,RELEASE
58,0,0.578584,-0.16977,1.87561,0.0390003,0.564855,1.7309,RELEASE
59,0,0.57807,-0.168741,1.87208,0.0390003,0.564855,1.7309,RELEASE
60,0,0.578088,-0.167798,1.87511,0.0390003,0.564855,1.7309,RELEASE
61,0,0.579243,-0.169599,1.87558,0.0390003,0.564855,1.7309,RELEASE
62,0,0.579589,-0.168976,1.87531,0.0390003,0.564855,1.7309,RELEASE
63,0,0.579071,-0.169884,1.8759,0.0390003,0.564855,1.7309,RELEASE
64,0,0.579054,-0.168107,1.87497,0.0390003,0.564855,1.7309,RELEASE
65,0,0.580438,-0.167749,1.8751,0.0390003,0.564855,1.7309,RELEASE
66,0,0.579202,-0.168552,1.87605,0.0390003,0.564855,1.7309,RELEASE
67,0,0.577289,-0.167105,1.87527,0.0390003,0.564855,1.7309,RELEASE
68,0,0.578702,-0.169018,1.87476,0.0390003,0.564855,1.7309,RELEASE
69,0,0.577477,-0.168002,1.87485,0.0390003,0.564855,1.7309,RELEASE
70,0,0.57809,-0.168934,1.87318,0.0390003,0.564855,1.7309,RELEASE
71,0,0.579046,-0.169367,1.87548,0.0390003,0.564855,1.7309,RELEASE
72,0,0.579334,-0.168971,1.87445,0.0390003,0.564855,1.7309,RELEASE
73,0,0.579747,-0.168103,1.87444,0.0390003,0.564855,1.7309,RELEASE
74,0,0.579779,-0.169283,1.8747,0.0390003,0.564855,1.7309,RELEASE
75,0,0.578581,-0.168902,1.87519,0.0390003,0.564855,1.7309,RELEASE
76,0,0.579889,-0.169633,1.87577,0.0390003,0.564855,1.7309,RELEASE
77,0,0.579451,-0.168507,1.87488,0.0390003,0.564855,1.7309,RELEASE
78,0,0.577678,-0.169084,1.87481,0.0390003,0.564855,1.7309,RELEASE
79,0,0.578381,-0.168264,1.87433,0.0390003,0.564855,1.7309,RELEASE
80,0,0.578273,-0.168283,1.87475,0.0390003,0.564855,1.7309,RELEASE
81,0,0.579103,-0.167071,1.87614,0.0390003,0.564855,1.7309,RELEASE
82,0,0.578528,-0.168058,1.87412,0.0390003,0.564855,1.7309,RELEASE
83,0,0.578185,-0.168751,1.87381,0.0390003,0.564855,1.7309,RELEASE
84,0,0.578812,-0.163185,1.86835,0.0390003,0.564855,1.7309,RELEASE
85,0,0.579041,-0.169014,1.87451,0.0390003,0.564855,1.7309,RELEASE
86,0,0.57883,-0.169026,1.87507,0.0390003,0.564855,1.7309,RELEASE
87,0,0.579149,-0.168276,1.87546,0.0390003,0.564855,1.7309,RELEASE
88,0,0.578511,-0.167579,1.87246,0.0390003,0.564855,1.7309,RELEASE
89,0,0.580141,-0.169087,1.87632,0.0390003,0.564855,1.7309,RELEASE
90,0,0.579514,-0.169063,1.87531,0.0390003,0.564855,1.7309,RELEASE
91,0,0.570003,-0.164894,1.84844,0.0390003,0.564855,1.7309,RELEASE
92,0,0.569514,-0.165713,1.84603,0.0390003,0.564855,1.7309,RELEASE
93,0,0.570389,-0.166974,1.84561,0.0390003,0.564855,1.7309,RELEASE
94,0,0.570353,-0.167075,1.84596,0.0390003,0.564855,1.7309,RELEASE
95,0,0.568387,-0.165445,1.84266,0.0390003,0.564855,1.7309,RELEASE
96,0,0.569086,-0.166314,1.8466,0.0390003,0.564855,1.7309,RELEASE
97,0,0.569246,-0.165411,1.84711,0.0390003,0.564855,1.7309,RELEASE
98,0,0.569949,-0.165168,1.84682,0.0390003,0.564855,1.7309,RELEASE
99,0,0.569165,-0.166297,1.84567,0.0390003,0.564855,1.7309,RELEASE
100,0,0.570867,-0.167292,1.84582,0.0390003,0.564855,1.7309,RELEASE
101,0,0.570502,-0.166153,1.84723,0.0390003,0.564855,1.7309,RELEASE
102,0,0.568625,-0.166344,1.84587,0.0390003,0.564855,1.7309,RELEASE
104,0,0.570113,-0.16723,1.84455,0.0390003,0.564855,1.7309,RELEASE
105,0,0.569212,-0.16552,1.84738,0.0390003,0.564855,1.7309,RELEASE
106,0,0.570126,-0.166283,1.8463,0.0390003,0.564855,1.7309,RELEASE
107,0,0.569347,-0.16487,1.84628,0.0390003,0.564855,1.7309,RELEASE
108,0,0.569111,-0.165901,1.84598,0.0390003,0.564855,1.7309,RELEASE
109,0,0.569794,-0.166299,1.84542,0.0390003,0.564855,1.7309,RELEASE
110,0,0.570213,-0.164793,1.84763,0.0390003,0.564855,1.7309,RELEASE
111,0,0.571341,-0.166093,1.84902,0.0390003,0.564855,1.7309,RELEASE
112,0,0.571423,-0.166907,1.848,0.0390003,0.564855,1.7309,RELEASE
113,0,0.569731,-0.167295,1.84582,0.0390003,0.564855,1.7309,RELEASE
114,0,0.570961,-0.166166,1.84631,0.0390003,0.564855,1.7309,RELEASE
115,0,0.570112,-0.167219,1.84547,0.0390003,0.564855,1.7309,RELEASE
116,0,0.570468,-0.166184,1.8455,0.0390003,0.564855,1.7309,RELEASE
117,0,0.568855,-0.166394,1.84481,0.0390003,0.564855,1.7309,RELEASE
118,0,0.569925,-0.166812,1.84701,0.0390003,0.564855,1.7309,RELEASE
119,0,0.570843,-0.16686,1.84655,0.0390003,0.564855,1.7309,RELEASE
120,0,0.569092,-0.165963,1.84666,0.0390003,0.564855,1.7309,RELEASE
121,0,0.569837,-0.16719,1.84572,0.0390003,0.564855,1.7309,RELEASE
122,0,0.571218,-0.165996,1.84664,0.0390003,0.564855,1.7309,RELEASE
