51,0,0.452563,-0.229994,1.80725,0.086253,0.533501,1.91719,RELEASE
52,0,0.453611,-0.229875,1.80522,0.086253,0.533501,1.91719,RELEASE
53,0,0.452854,-0.229387,1.80793,0.086253,0.533501,1.91719,RELEASE
54,0,0.452673,-0.229534,1.80778,0.086253,0.533501,1.91719,RELEASE
55,0,0.447345,-0.228428,1.81259,0.086253,0.533501,1.91719,RELEASE
56,0,0.448753,-0.228256,1.81349,0.086253,0.533501,1.91719,RELEASE
57,0,0.449197,-0.228152,1.81285,0.086253,0.533501,1.91719,RELEASE
58,0,0.4501,-0.228438,1.81436,0.086253,0.533501,1.91719,RELEASE
59,0,0.452837,-0.229778,1.80553,0.086253,0.533501,1.91719,RELEASE
60,0,0.452878,-0.22927,1.80546,0.086253,0.533501,1.91719,RELEASE
61,0,0.454108,-0.229486,1.80564,0.086253,0.533501,1.91719,RELEASE
62,0,0.454362,-0.229781,1.80605,0.086253,0.533501,1.91719,RELEASE
63,0,0.452385,-0.229033,1.80596,0.086253,0.533501,1.91719,RELEASE
64,0,0.452064,-0.229515,1.80569,0.086253,0.533501,1.91719,RELEASE
65,0,0.459829,-0.230886,1.79951,0.086253,0.533501,1.91719,RELEASE
66,0,0.452568,-0.229744,1.80689,0.086253,0.533501,1.91719,RELEASE
67,0,0.453717,-0.229515,1.80523,0.086253,0.533501,1.91719,RELEASE
68,0,0.453024,-0.229067,1.80399,0.086253,0.533501,1.91719,RELEASE
69,0,0.453127,-0.229647,1.80389,0.086253,0.533501,1.91719,RELEASE
70,0,0.453161,-0.229147,1.80433,0.086253,0.533501,1.91719,RELEASE
71,0,0.452429,-0.229049,1.80376,0.086253,0.533501,1.91719,RELEASE
72,0,0.447222,-0.227779,1.81241,0.086253,0.533501,1.91719,RELEASE
73,0,0.453541,-0.229505,1.8041,0.086253,0.533501,1.91719,RELEASE
74,0,0.452973,-0.229426,1.8044,0.086253,0.533501,1.91719,RELEASE
75,0,0.459097,-0.230733,1.7978,0.086253,0.533501,1.91719,RELEASE
76,0,0.454595,-0.228918,1.80375,0.086253,0.533501,1.91719,RELEASE
77,0,0.452885,-0.228613,1.80285,0.086253,0.533501,1.91719,RELEASE
78,0,0.455469,-0.229581,1.80315,0.086253,0.533501,1.91719,RELEASE
79,0,0.445071,-0.227334,1.81348,0.086253,0.533501,1.91719,RELEASE
80,0,0.444986,-0.227196,1.81251,0.086253,0.533501,1.91719,RELEASE
81,0,0.450997,-0.229324,1.80528,0.086253,0.533501,1.91719,RELEASE
82,0,0.454722,-0.229814,1.80327,0.086253,0.533501,1.91719,RELEASE
83,0,0.452181,-0.228236,1.80763,0.086253,0.533501,1.91719,RELEASE
84,0,0.453034,-0.228897,1.80498,0.086253,0.533501,1.91719,RELEASE
85,0,0.453778,-0.229387,1.80461,0.086253,0.533501,1.91719,RELEASE
86,0,0.451226,-0.228676,1.80454,0.086253,0.533501,1.91719,RELEASE
87,0,0.453738,-0.22965,1.80184,0.086253,0.533501,1.91719,RELEASE
88,0,0.455723,-0.229357,1.8025,0.086253,0.533501,1.91719,RELEASE
89,0,0.451622,-0.228122,1.81021,0.086253,0.533501,1.91719,RELEASE
90,0,0.451273,-0.228236,1.81078,0.086253,0.533501,1.91719,RELEASE
91,0,0.450464,-0.228155,1.80994,0.086253,0.533501,1.91719,RELEASE
92,0,0.446108,-0.225309,1.77738,0.086253,0.533501,1.91719,RELEASE
93,0,0.450895,-0.226495,1.77032,0.086253,0.533501,1.91719,RELEASE
94,0,0.443025,-0.224647,1.7803,0.086253,0.533501,1.91719,RELEASE
95,0,0.446373,-0.225511,1.7773,0.086253,0.533501,1.91719,RELEASE
96,0,0.446629,-0.225378,1.77777,0.086253,0.533501,1.91719,RELEASE
97,0,0.447164,-0.225564,1.77783,0.086253,0.533501,1.91719,RELEASE
98,0,0.44722,-0.225421,1.77502,0.086253,0.533501,1.91719,RELEASE
99,0,0.444906,-0.225141,1.77744,0.086253,0.533501,1.91719,RELEASE
100,0,0.44592,-0.226349,1.77604,0.086253,0.533501,1.91719,RELEASE
101,0,0.445497,-0.225057,1.77664,0.086253,0.533501,1.91719,RELEASE
102,0,0.44568,-0.225333,1.77578,0.086253,0.533501,1.91719,RELEASE
103,0,0.445591,-0.225652,1.77798,0.086253,0.533501,1.91719,RELEASE
104,0,0.446928,-0.225422,1.77607,0.086253,0.533501,1.91719,RELEASE
105,0,0.433928,-0.222206,1.78566,0.086253,0.533501,1.91719,RELEASE
106,0,0.447728,-0.225853,1.77665,0.086253,0.533501,1.91719,RELEASE
107,1,0.447004,-0.225333,1.77907,0.086253,0.533501,1.91719,SHELF
108,1,0.429049,-0.220738,1.78377,0.086253,0.533501,1.91719,SHELF
109,1,0.447418,-0.225323,1.77879,0.086253,0.533501,1.91719,SHELF
110,1,0.444509,-0.224334,1.77848,0.086253,0.533501,1.91719,SHELF
111,1,0.447269,-0.224845,1.777,0.086253,0.533501,1.91719,SHELF
112,1,0.435888,-0.222741,1.78517,0.086253,0.533501,1.91719,SHELF
113,1,0.446088,-0.225095,1.77925,0.086253,0.533501,1.91719,SHELF
114,1,0.448435,-0.225502,1.77903,0.086253,0.533501,1.91719,SHELF
115,1,0.437972,-0.223417,1.78466,0.086253,0.533501,1.91719,SHELF
116,1,0.442733,-0.224336,1.78243,0.086253,0.533501,1.91719,SHELF
117,1,0.448345,-0.22593,1.77779,0.086253,0.533501,1.91719,SHELF
118,1,0.448214,-0.225609,1.77855,0.086253,0.533501,1.91719,SHELF
119,1,0.447785,-0.225785,1.78033,0.086253,0.533501,1.91719,SHELF
120,1,0.446422,-0.22537,1.77829,0.086253,0.533501,1.91719,SHELF
121,1,0.445343,-0.224716,1.78042,0.086253,0.533501,1.91719,SHELF
122,1,0.439561,-0.224052,1.78222,0.086253,0.533501,1.91719,SHELF
123,1,0.447889,-0.225897,1.77749,0.086253,0.533501,1.91719,SHELF
124,1,0.442119,-0.224417,1.78245,0.086253,0.533501,1.91719,SHELF
125,1,0.443895,-0.224776,1.77862,0.086253,0.533501,1.91719,SHELF
126,1,0.444894,-0.225008,1.77844,0.086253,0.533501,1.91719,SHELF
127,1,0.445748,-0.22543,1.77565,0.086253,0.533501,1.91719,SHELF
128,1,0.440718,-0.223877,1.78352,0.086253,0.533501,1.91719,SHELF
129,1,0.438666,-0.223654,1.78519,0.086253,0.533501,1.91719,SHELF
130,1,0.439341,-0.224465,1.7852,0.086253,0.533501,1.91719,SHELF
131,1,0.42866,-0.221587,1.786,0.086253,0.533501,1.91719,SHELF
132,1,0.428857,-0.222284,1.78445,0.086253,0.533501,1.91719,SHELF
133,1,0.439782,-0.225311,1.77488,0.086253,0.533501,1.91719,SHELF
134,1,0.436992,-0.223422,1.7739,0.086253,0.533501,1.91719,SHELF
135,1,0.438139,-0.220818,1.76486,0.086253,0.533501,1.91719,SHELF
136,1,0.421767,-0.213102,1.76778,0.086253,0.533501,1.91719,SHELF
137,1,0.413673,-0.210109,1.75752,0.086253,0.533501,1.91719,SHELF
138,1,0.405518,-0.207622,1.74711,0.086253,0.533501,1.91719,MOVE
139,1,0.389222,-0.20506,1.74607,0.086253,0.533501,1.91719,MOVE
140,1,0.38561,-0.205332,1.73663,0.086253,0.533501,1.91719,MOVE
141,1,0.364323,-0.20234,1.73703,0.086253,0.533501,1.91719,MOVE
142,1,0.340494,-0.200419,1.73647,0.086253,0.533501,1.91719,MOVE
143,1,0.338514,-0.205827,1.71754,0.086253,0.533501,1.91719,MOVE
144,1,0.32088,-0.207818,1.71842,0.086253,0.533501,1.91719,MOVE
145,1,0.282744,-0.203129,1.73848,0.086253,0.533501,1.91719,MOVE
146,1,0.269268,-0.2077,1.73674,0.086253,0.533501,1.91719,MOVE
147,1,0.259609,-0.216379,1.72479,0.086253,0.533501,1.91719,MOVE
148,1,0.231438,-0.217865,1.73417,0.086253,0.533501,1.91719,MOVE
149,1,0.207292,-0.219765,1.74084,0.086253,0.533501,1.91719,MOVE
150,1,0.201314,-0.232319,1.71771,0.086253,0.533501,1.91719,MOVE
151,1,0.183596,-0.235147,1.70641,0.086253,0.533501,1.91719,MOVE
152,1,0.164047,-0.239457,1.7164,0.086253,0.533501,1.91719,MOVE
153,1,0.15031,-0.239649,1.71048,0.086253,0.533501,1.91719,MOVE
154,1,0.132655,-0.245449,1.71413,0.086253,0.533501,1.91719,MOVE
155,1,0.123087,-0.248675,1.71333,0.086253,0.533501,1.91719,MOVE
156,1,0.109157,-0.252221,1.72262,0.086253,0.533501,1.91719,MOVE
157,1,0.0949608,-0.251155,1.71613,0.086253,0.533501,1.91719,MOVE
158,1,0.0838927,-0.251705,1.72103,0.086253,0.533501,1.91719,MOVE
159,1,0.0737832,-0.251291,1.72312,0.086253,0.533501,1.91719,MOVE
160,1,0.069402,-0.254557,1.71013,0.086253,0.533501,1.91719,MOVE
161,1,0.0638999,-0.257975,1.71282,0.086253,0.533501,1.91719,TABLE2
162,1,0.0567906,-0.262986,1.71622,0.086253,0.533501,1.91719,TABLE2
163,1,0.0476311,-0.263232,1.72492,0.086253,0.533501,1.91719,TABLE2
164,1,0.0431492,-0.265735,1.71841,0.086253,0.533501,1.91719,TABLE2
165,1,0.0388766,-0.269136,1.72183,0.086253,0.533501,1.91719,TABLE2
