0,0,0,0,0,-1,0.0992436,0.447069,-0.230441,1.80223
1,0,0,0,0,-1,0.0997336,0.447847,-0.230699,1.79978
2,0,0,0,0,-1,0.0996485,0.445501,-0.229947,1.80234
3,0,0,0,0,-1,0.0998711,0.447386,-0.230457,1.80007
4,0,0,0,0,-1,0.0998473,0.447085,-0.230402,1.80031
5,0,0,0,0,-1,0.100211,0.446734,-0.23026,1.79951
6,0,0,0,0,-1,0.100372,0.44539,-0.229938,1.79991
7,0,0,0,0,-1,0.100361,0.44453,-0.229816,1.80028
8,0,0,0,0,-1,0.100438,0.443489,-0.229607,1.80062
9,0,0,0,0,-1,0.100688,0.44345,-0.229648,1.79963
10,0,0,0,0,-1,0.10027,0.443077,-0.229639,1.80105
11,0,0,0,0,-1,0.100256,0.444566,-0.230132,1.79961
12,0,0,0,0,-1,0.100337,0.44583,-0.230547,1.79808
13,0,0,0,0,-1,0.100323,0.446891,-0.230873,1.79714
14,0,0,0,0,-1,0.100406,0.446216,-0.230608,1.79768
15,0,0,0,0,-1,0.100595,0.446055,-0.230397,1.7977
16,0,0,0,0,-1,0.100676,0.444697,-0.229835,1.79915
17,0,0,0,0,-1,0.100961,0.444181,-0.229536,1.79912
18,0,0,0,0,-1,0.101014,0.44374,-0.229492,1.79905
19,0,0,0,0,-1,0.101008,0.443749,-0.229513,1.799
20,0,0,0,0,-1,0.101125,0.444264,-0.229791,1.79774
21,0,0,0,0,-1,0.101013,0.445235,-0.230165,1.79698
22,0,0,0,0,-1,0.100778,0.445856,-0.230401,1.79706
23,0,0,0,0,-1,0.100618,0.445629,-0.230131,1.79846
24,0,0,0,0,-1,0.100394,0.446501,-0.230578,1.79783
25,0,0,0,0,-1,0.100045,0.445526,-0.230433,1.79942
26,0,0,0,0,-1,0.0998396,0.445015,-0.230296,1.80053
27,0,0,0,0,-1,0.0997962,0.445292,-0.230448,1.8002
28,0,0,0,0,-1,0.0997853,0.444714,-0.230366,1.80046
29,0,0,0,0,-1,0.0994829,0.445538,-0.230569,1.80089
30,0,0,0,0,-1,0.0994287,0.446487,-0.230736,1.8006
31,0,0,0,0,-1,0.0994372,0.446164,-0.230704,1.80065
32,0,0,0,0,-1,0.0994216,0.446648,-0.230785,1.80048
33,0,0,0,0,-1,0.099344,0.448716,-0.231456,1.79871
34,0,0,0,0,-1,0.0993841,0.448265,-0.231426,1.79864
35,0,0,0,0,-1,0.0992792,0.447685,-0.231276,1.79944
36,0,0,0,0,-1,0.0990799,0.448135,-0.231443,1.79961
37,0,0,0,0,-1,0.0988302,0.447612,-0.231445,1.80041
38,0,0,0,0,-1,0.0988571,0.447885,-0.231501,1.80016
39,0,0,0,0,-1,0.0989995,0.447842,-0.231319,1.80026
40,0,0,0,0,-1,0.0992774,0.447805,-0.231297,1.79939
41,0,0,0,0,-1,0.101843,0.44709,-0.230642,1.79274
42,0,0,0,0,-1,0.104428,0.444465,-0.229383,1.78785
43,0,0,0,0,-1,0.106814,0.441928,-0.228344,1.78293
44,0,0,0,0,-1,0.10915,0.439961,-0.227512,1.77755
45,0,0,0,0,-1,0.11139,0.439605,-0.227067,1.77136
46,0,0,0,0,-1,0.111252,0.439819,-0.227285,1.77113
47,0,0,0,0,-1,0.111209,0.441036,-0.227694,1.77004
48,0,0,0,0,-1,0.111168,0.441286,-0.227826,1.76977
49,0,0,0,0,-1,0.111078,0.441422,-0.227973,1.76961
50,0,0,0,0,-1,0.111003,0.441811,-0.228216,1.7691
51,0,0,0,0,-1,0.111037,0.440404,-0.227738,1.77043
52,0,0,0,0,-1,0.111046,0.440158,-0.227612,1.7708
53,0,0,0,0,-1,0.110737,0.439334,-0.227436,1.77236
54,0,0,0,0,-1,0.110643,0.439857,-0.227553,1.77233
55,0,0,0,0,-1,0.11077,0.439466,-0.227385,1.77242
56,0,0,0,0,-1,0.110834,0.441324,-0.227936,1.77055
57,0,0,0,0,-1,0.110732,0.440212,-0.227579,1.77198
58,0,0,0,0,-1,0.110909,0.441406,-0.227886,1.77046
59,0,0,0,0,-1,0.110888,0.44036,-0.227465,1.77182
60,0,0,0,0,-1,0.110684,0.440859,-0.227671,1.77189
61,0,0,0,0,-1,0.110593,0.438873,-0.227045,1.77408
62,0,0,0,0,-1,0.110491,0.439006,-0.227175,1.77402
63,0,0,0,0,-1,0.110472,0.438168,-0.226805,1.77522
64,0,0,0,0,-1,0.110502,0.438059,-0.226793,1.77515
65,0,0,0,0,-1,0.11039,0.43698,-0.226484,1.77646
66,3,0,0,0,0,0.110377,0.438886,-0.227097,1.77465
67,1,0,0,0.00100696,0,0.11034,0.439113,-0.227122,1.77471
68,1,0,0,0,0,0.110511,0.438715,-0.226987,1.77454
69,1,0,0,0.00224332,0,0.11068,0.439412,-0.227251,1.77316
70,1,0,0,0.00406167,0,0.110953,0.440654,-0.227585,1.77124
71,1,0,0,0.00156818,0,0.111073,0.439368,-0.227167,1.77209
72,1,0,0,0.00130768,0,0.110949,0.439538,-0.227374,1.77185
73,1,0,0,0,0,0.110794,0.439552,-0.227518,1.77191
74,1,0,0,0.00154089,0,0.110855,0.438611,-0.22707,1.77309
75,1,0,0,0.00352607,0,0.110765,0.437458,-0.226617,1.77478
76,1,0,0,0.00326715,0,0.110418,0.437535,-0.226706,1.77568
77,1,0,0,0.00186284,0,0.11082,0.437833,-0.226475,1.77509
78,1,0,0,0.00115041,0,0.111145,0.437747,-0.226186,1.77491
79,1,0,0,0,0,0.111006,0.437932,-0.226222,1.77528
80,1,0,0,0,0,0.111112,0.437573,-0.22609,1.77532
81,1,0,0,0.00100861,0,0.111654,0.437311,-0.225758,1.77454
82,1,0,0,0,0,0.111433,0.436988,-0.225811,1.77509
83,1,0,0,0.00130754,0,0.111456,0.43786,-0.22621,1.77379
84,1,0,0,0.00128301,0,0.111419,0.437887,-0.226305,1.77361
85,1,0,0,0.00126678,0,0.111345,0.438173,-0.226434,1.77346
86,1,0,0,0.00265565,0,0.111441,0.439134,-0.226801,1.77201
87,1,0,0,0.00353818,0,0.111554,0.439872,-0.227106,1.77069
88,1,0,0,0,0,0.111493,0.439167,-0.226772,1.77193
89,1,0,0,0.00208565,0,0.111657,0.440121,-0.226996,1.77072
90,1,0,0,0.00288741,0,0.111785,0.441083,-0.227247,1.76954
91,1,0,0,0.00259705,0,0.111631,0.441822,-0.227488,1.76933
92,1,0,0,0.00270777,0,0.111665,0.44257,-0.227609,1.76888
93,1,0,0,0.00523323,0,0.111559,0.444766,-0.228438,1.76671
94,1,0,0,0.00266629,0,0.111155,0.444255,-0.228503,1.76783
95,1,0,0,0.00232813,0,0.111053,0.444681,-0.228788,1.76728
96,1,0,0,0.00161795,0,0.11118,0.444514,-0.228795,1.76682
97,1,0,0,0.00147612,0,0.112095,0.443162,-0.227887,1.76656
98,1,0,0,0.00387188,0,0.114256,0.44187,-0.225972,1.76533
99,1,0,0,0.00798018,0,0.118208,0.442494,-0.223382,1.76036
100,1,0,0,0.0111851,0,0.12308,0.441588,-0.219157,1.75746
101,1,0,0,0.0159137,0,0.12963,0.442571,-0.214074,1.75177
102,1,0,0,0.0190821,0,0.136505,0.442654,-0.208322,1.74709
103,1,0,0,0.0211818,0,0.143773,0.442685,-0.202086,1.74264
104,1,0,0,0.0226697,0,0.151599,0.44125,-0.195146,1.73848
105,1,0,4,0.02483,2,0.160221,0.439834,-0.187815,1.73288
106,1,0,4,0.0268877,2,0.169392,0.435214,-0.179381,1.72876
107,1,0,4,0.0302567,2,0.179777,0.43108,-0.170436,1.72221
108,1,0,4,0.0331766,2,0.190016,0.42429,-0.160989,1.71759
109,1,0,4,0.0352938,2,0.200508,0.418424,-0.151591,1.71202
110,1,0,4,0.0372504,2,0.210835,0.410619,-0.142084,1.70722
111,1,0,4,0.0379736,2,0.220641,0.402952,-0.13317,1.70228
112,1,0,4,0.0387285,2,0.23049,0.394434,-0.123994,1.69798
113,1,0,4,0.0400218,2,0.240745,0.385507,-0.114963,1.6918
114,1,0,4,0.0419432,2,0.250803,0.37496,-0.106063,1.68575
